weight,density,degree,runtime,stretch
2138.0,0.1,5,0.011762,2.72641509434
1936.0,0.1,4,0.010223,2.37435897436
1648.0,0.105263157895,4,0.012051,2.71604938272
1858.0,0.105263157895,5,0.012656,2.624
1617.0,0.105263157895,4,0.011365,2.9125
2135.0,0.105263157895,5,0.01372,2.10625
1986.0,0.105263157895,3,0.010462,2.54205607477
2190.0,0.110526315789,4,0.0120469999999,2.50909090909
2225.0,0.105263157895,4,0.011129,3.0
1770.0,0.1,4,0.0112810000001,2.95815899582
2229.0,0.1,4,0.010592,2.78758169935
3092.0,0.105263157895,6,0.010358,2.90074441687
2222.0,0.105263157895,3,0.010627,2.568
2389.0,0.105263157895,5,0.0118369999999,2.55958549223
2451.0,0.115789473684,6,0.013056,2.64227642276
1816.0,0.105263157895,4,0.0117250000001,2.62937062937
1505.0,0.105263157895,4,0.0115489999999,2.69444444444
2213.0,0.1,4,0.011691,2.59426229508
3933.0,0.115789473684,4,0.010237,2.69696969697
2745.0,0.105263157895,5,0.00918100000001,2.91111111111
2158.0,0.115789473684,3,0.013232,2.77714285714
2566.0,0.105263157895,4,0.0217349999999,2.4513618677
1471.0,0.1,4,0.010411,2.3253968254
1633.0,0.1,6,0.011623,2.69322709163
1482.0,0.1,4,0.012467,1.92727272727
3056.0,0.110526315789,5,0.011514,2.73880597015
1974.0,0.115789473684,4,0.010014,2.04705882353
1946.0,0.105263157895,5,0.012332,2.79894179894
1952.0,0.105263157895,3,0.0118309999999,2.64541832669
1703.0,0.1,5,0.0106469999999,2.23628691983
2025.0,0.1,4,0.012609,2.63302752294
1794.0,0.105263157895,4,0.0121740000001,2.65263157895
2303.0,0.105263157895,4,0.012232,2.8243902439
1905.0,0.1,5,0.0118670000001,2.81909547739
1396.0,0.1,4,0.0109819999999,2.84076433121
2072.0,0.105263157895,4,0.01139,2.21794871795
1905.0,0.1,5,0.0115499999999,1.84221748401
1762.0,0.105263157895,4,0.0128560000001,2.63285024155
2006.0,0.110526315789,4,0.0125829999999,2.71721311475
3162.0,0.110526315789,4,0.012965,2.65051903114
1960.0,0.1,4,0.0123120000001,2.75714285714
2056.0,0.1,5,0.0100150000001,2.38194444444
1907.0,0.105263157895,3,0.0109639999999,2.69254658385
1720.0,0.105263157895,5,0.0123120000001,2.46902654867
1250.0,0.1,4,0.011781,2.73643410853
2138.0,0.105263157895,4,0.010545,2.79079497908
2620.0,0.105263157895,4,0.0107870000001,2.96218487395
2473.0,0.105263157895,3,0.0105530000001,2.69827586207
3719.0,0.115789473684,4,0.012878,2.63851351351
3117.0,0.115789473684,4,0.0123000000001,2.63485477178
2473.0,0.105263157895,5,0.0119649999999,2.61450381679
2137.0,0.110526315789,4,0.01061,2.67555555556
2213.0,0.105263157895,5,0.012293,2.56603773585
1181.0,0.1,4,0.010896,2.65882352941
2601.0,0.1,4,0.011854,2.13770491803
2410.0,0.105263157895,6,0.01246,2.56730769231
1803.0,0.1,5,0.010658,2.16593886463
1448.0,0.1,5,0.011155,2.86138613861
1485.0,0.1,4,0.01295,2.48076923077
2383.0,0.110526315789,3,0.011913,2.62962962963
2796.0,0.115789473684,6,0.011703,2.82432432432
1648.0,0.105263157895,3,0.00969099999998,2.55081967213
2909.0,0.110526315789,4,0.010772,2.90675241158
1534.0,0.105263157895,5,0.012232,2.56170212766
1591.0,0.110526315789,5,0.012294,2.72340425532
2656.0,0.105263157895,4,0.0109150000001,2.86497890295
1163.0,0.105263157895,4,0.0111879999999,1.64827586207
1724.0,0.1,5,0.0100200000001,2.56
2568.0,0.110526315789,4,0.0104679999999,2.89005235602
2484.0,0.110526315789,4,0.0112809999999,2.71120689655
3476.0,0.110526315789,4,0.0118759999999,2.63779527559
2060.0,0.105263157895,4,0.011979,2.94392523364
2530.0,0.105263157895,4,0.0112329999999,2.85283018868
2062.0,0.1,4,0.010868,1.94827586207
1980.0,0.1,4,0.011476,2.90909090909
2210.0,0.105263157895,4,0.012209,2.76732673267
2475.0,0.105263157895,6,0.01005,2.42679127726
2673.0,0.115789473684,5,0.0137119999999,2.71590909091
2358.0,0.1,5,0.00963899999999,2.85645933014
1473.0,0.105263157895,4,0.012742,1.97333333333
2022.0,0.110526315789,4,0.0120519999999,2.31355932203
2824.0,0.110526315789,3,0.013201,2.76060606061
1722.0,0.1,4,0.011925,2.57068062827
1307.0,0.1,5,0.011573,2.32666666667
1774.0,0.1,5,0.013238,2.38582677165
2683.0,0.1,6,0.0120830000001,2.61111111111
1847.0,0.1,4,0.012609,1.84076433121
2298.0,0.1,4,0.0120469999999,2.97233201581
1990.0,0.105263157895,6,0.012918,2.9387755102
2223.0,0.105263157895,4,0.012789,2.74545454545
1902.0,0.105263157895,4,0.0117419999999,2.88271604938
1997.0,0.1,4,0.0113210000001,2.15463917526
1520.0,0.105263157895,4,0.013471,2.76744186047
2356.0,0.110526315789,4,0.013275,2.49659863946
2369.0,0.115789473684,4,0.0137179999999,2.65486725664
1777.0,0.105263157895,4,0.012827,2.44705882353
1979.0,0.105263157895,4,0.0105570000001,2.89837398374
1300.0,0.105263157895,4,0.0121889999999,2.75641025641
2415.0,0.1,6,0.0113710000001,2.89108910891
2511.0,0.105263157895,5,0.011734,2.88559322034
1876.0,0.110526315789,6,0.011876,2.5
2358.0,0.105263157895,3,0.011469,2.58407079646
3235.0,0.115789473684,4,0.011215,2.48476454294
1856.0,0.105263157895,4,0.012614,1.9792746114
1718.0,0.1,4,0.0126760000001,2.84768211921
1640.0,0.1,4,0.012109,2.7027027027
1517.0,0.1,3,0.012469,2.71794871795
2085.0,0.1,6,0.011342,2.82071713147
2169.0,0.105263157895,4,0.012197,2.0297029703
