weight,density,degree,runtime,stretch
4277.0,0.0923076923077,7,0.0138589999988,2.75609756098
3805.0,0.0923076923077,6,0.00994699999865,2.84057971014
2171.0,0.0807692307692,6,0.0106140000062,2.72602739726
2350.0,0.074358974359,7,0.00931899999705,1.96774193548
3483.0,0.0820512820513,6,0.00992899999983,2.98214285714
2043.0,0.0769230769231,6,0.0121830000062,2.10869565217
2379.0,0.0820512820513,9,0.0099659999978,1.85714285714
5185.0,0.102564102564,7,0.0112239999944,1.56034482759
3474.0,0.0884615384615,9,0.00932900000043,1.85294117647
3306.0,0.0858974358974,7,0.00978400000167,1.88372093023
4128.0,0.0935897435897,8,0.00987299999542,1.97777777778
4792.0,0.0935897435897,9,0.00939000000653,1.89908256881
3598.0,0.0935897435897,6,0.0123870000025,1.69565217391
4459.0,0.0987179487179,10,0.0110240000067,2.1038961039
4103.0,0.0910256410256,8,0.0118769999972,1.77083333333
3358.0,0.0871794871795,6,0.0129759999982,2.08474576271
3343.0,0.0833333333333,6,0.0106270000033,1.93846153846
2300.0,0.0858974358974,6,0.0101070000019,1.7868852459
2206.0,0.074358974359,5,0.009951,2.2380952381
4125.0,0.0935897435897,9,0.0112279999958,2.36538461538
2744.0,0.074358974359,7,0.0105739999999,2.34343434343
6760.0,0.112820512821,9,0.0113589999964,1.87903225806
3673.0,0.0833333333333,8,0.0104900000006,1.69696969697
2864.0,0.0807692307692,6,0.0104740000024,2.0
4132.0,0.0884615384615,8,0.011222000001,2.27
3265.0,0.0910256410256,6,0.0103699999963,2.23333333333
3709.0,0.0910256410256,8,0.0101530000029,2.19736842105
3221.0,0.0923076923077,7,0.0110650000061,1.74157303371
4321.0,0.108974358974,8,0.0132220000014,1.57843137255
3480.0,0.0897435897436,9,0.0140010000032,2.05376344086
2415.0,0.0782051282051,7,0.0108039999977,1.74789915966
3255.0,0.0807692307692,6,0.0120429999952,2.76785714286
2447.0,0.0782051282051,9,0.011172999999,2.3064516129
3667.0,0.0923076923077,6,0.0114230000036,2.3
2594.0,0.0782051282051,6,0.00944699999673,2.09090909091
2213.0,0.0692307692308,8,0.00811400000384,2.3
5096.0,0.0974358974359,8,0.010331000005,2.76785714286
3560.0,0.0846153846154,6,0.0110449999993,1.87719298246
3712.0,0.0923076923077,8,0.00955000000249,2.30434782609
4681.0,0.103846153846,7,0.0149519999977,1.88
2782.0,0.0807692307692,6,0.0120990000069,1.57936507937
3243.0,0.0820512820513,7,0.0101500000019,2.22619047619
3020.0,0.0833333333333,8,0.0123359999998,1.81739130435
4695.0,0.0910256410256,8,0.00921299999754,2.48076923077
4824.0,0.103846153846,7,0.0116410000046,2.0253164557
1856.0,0.0692307692308,7,0.00978700000269,1.92682926829
2283.0,0.0769230769231,7,0.0109319999974,2.02586206897
2397.0,0.0820512820513,7,0.0106369999994,1.8085106383
5224.0,0.108974358974,9,0.0113659999988,1.63953488372
7131.0,0.108974358974,8,0.0123070000045,1.72950819672
2988.0,0.0807692307692,7,0.0109650000013,1.91463414634
4817.0,0.0987179487179,8,0.011391,1.53086419753
4252.0,0.0961538461538,7,0.0113840000049,1.56363636364
3810.0,0.0833333333333,6,0.0103079999972,1.93103448276
3993.0,0.0871794871795,8,0.00925500000449,2.63157894737
5190.0,0.101282051282,10,0.0103469999958,1.83516483516
5741.0,0.111538461538,8,0.0117460000038,2.28282828283
3347.0,0.0897435897436,7,0.0133769999957,2.26229508197
1898.0,0.0666666666667,7,0.00931200000196,2.45348837209
2646.0,0.0769230769231,7,0.0108029999974,2.91044776119
3349.0,0.0846153846154,7,0.0103239999953,2.48275862069
5626.0,0.102564102564,8,0.0103159999999,2.05714285714
3948.0,0.0820512820513,7,0.0116630000048,2.65853658537
4337.0,0.0923076923077,8,0.0101050000012,2.23076923077
3465.0,0.0923076923077,7,0.00978899999609,2.0487804878
2620.0,0.0807692307692,8,0.010494999995,2.76271186441
3066.0,0.0871794871795,6,0.0105639999965,2.11594202899
4635.0,0.0910256410256,7,0.0119399999967,2.72580645161
4083.0,0.0871794871795,10,0.0111469999974,2.22222222222
4610.0,0.0974358974359,7,0.0105079999994,2.32876712329
4597.0,0.105128205128,10,0.0109569999986,1.69642857143
5535.0,0.1,8,0.0118100000036,2.23469387755
3669.0,0.0948717948718,7,0.0126999999993,2.12698412698
2796.0,0.0897435897436,8,0.0112939999963,2.24444444444
3197.0,0.0833333333333,6,0.0102419999967,2.93181818182
3344.0,0.0897435897436,6,0.0110679999998,2.13333333333
2385.0,0.074358974359,7,0.0101979999963,1.64492753623
2760.0,0.0897435897436,7,0.0119799999957,1.51282051282
3174.0,0.0794871794872,6,0.0107879999996,2.29126213592
2487.0,0.0871794871795,6,0.0107479999933,1.76470588235
4617.0,0.0935897435897,7,0.0102070000066,1.63247863248
2923.0,0.0858974358974,7,0.0139290000006,1.67441860465
4201.0,0.0935897435897,9,0.011344999999,2.16666666667
3330.0,0.0884615384615,7,0.0122409999967,1.89156626506
3406.0,0.0820512820513,7,0.0103540000055,2.08974358974
2730.0,0.0769230769231,8,0.00977000000421,2.13095238095
5234.0,0.0961538461538,10,0.0106010000018,2.79245283019
3583.0,0.0794871794872,7,0.00996100000339,2.75187969925
2231.0,0.0769230769231,6,0.0112880000015,1.87931034483
2183.0,0.0807692307692,7,0.0190529999963,2.14893617021
3226.0,0.0884615384615,6,0.0100440000024,2.64285714286
3718.0,0.0923076923077,8,0.0121749999962,1.52222222222
5955.0,0.112820512821,9,0.0121119999967,1.875
6142.0,0.0948717948718,10,0.0105590000021,2.43243243243
3549.0,0.0820512820513,6,0.0110910000003,2.70454545455
2697.0,0.0833333333333,10,0.0111470000047,1.88888888889
5331.0,0.10641025641,8,0.0112299999964,2.18181818182
4828.0,0.101282051282,8,0.00978999999643,2.84285714286
5144.0,0.1,9,0.0145709999997,1.64957264957
4495.0,0.0987179487179,8,0.011222000001,1.42608695652
2950.0,0.0833333333333,7,0.0105130000011,2.0
2806.0,0.0782051282051,6,0.0104869999996,2.04081632653
2728.0,0.0769230769231,7,0.0117919999975,2.06024096386
2129.0,0.074358974359,8,0.0112230000013,2.2
2982.0,0.0858974358974,6,0.0195320000057,1.4
4456.0,0.0935897435897,7,0.0113860000056,2.19444444444
1853.0,0.0692307692308,6,0.00979099999677,1.92222222222
3532.0,0.0833333333333,7,0.0109150000062,2.36842105263
2699.0,0.0730769230769,5,0.0112540000046,1.81690140845
4774.0,0.101282051282,7,0.0128190000032,2.02127659574
4536.0,0.0948717948718,7,0.0103759999984,1.81538461538
4978.0,0.103846153846,8,0.0101410000061,2.44444444444
2585.0,0.075641025641,6,0.0106789999991,1.93333333333
3360.0,0.0948717948718,6,0.00976300000184,2.53333333333
4566.0,0.0948717948718,8,0.0104599999977,3.44736842105
3822.0,0.0884615384615,6,0.0102189999961,2.11111111111
4035.0,0.0923076923077,9,0.00920300000143,3.11111111111
1826.0,0.0717948717949,8,0.0126520000049,2.17021276596
2796.0,0.0769230769231,7,0.0114380000014,2.26086956522
4353.0,0.0910256410256,6,0.00951899999927,2.36585365854
3454.0,0.0871794871795,6,0.010712000003,1.93670886076
4832.0,0.0974358974359,8,0.0104270000011,2.22857142857
4970.0,0.0871794871795,7,0.0099029999983,2.29230769231
3269.0,0.0858974358974,6,0.0110940000013,2.0303030303
2740.0,0.0794871794872,6,0.00995400000102,2.25373134328
4541.0,0.0961538461538,7,0.0120840000018,2.0
4489.0,0.1,8,0.0115360000054,2.96078431373
3418.0,0.0897435897436,7,0.0126139999993,2.42857142857
3793.0,0.0846153846154,8,0.0101910000012,2.35238095238
2411.0,0.0807692307692,9,0.0102370000022,2.53125
3489.0,0.0897435897436,8,0.0109090000042,1.95604395604
2537.0,0.074358974359,7,0.010589000005,3.10526315789
4249.0,0.0923076923077,7,0.0157319999998,1.35294117647
4372.0,0.0935897435897,7,0.010411999996,2.05128205128
3885.0,0.0948717948718,7,0.0117230000033,1.9375
4535.0,0.0961538461538,8,0.00977600000624,2.24
1856.0,0.0833333333333,6,0.0104139999967,1.78571428571
7208.0,0.101282051282,8,0.0118650000004,2.28846153846
3468.0,0.0884615384615,6,0.0106319999977,2.16666666667
1523.0,0.0717948717949,7,0.00896300000022,1.88679245283
3614.0,0.0871794871795,6,0.0104940000019,1.91346153846
3754.0,0.0923076923077,9,0.0116560000024,2.04285714286
5029.0,0.0987179487179,7,0.0107940000016,2.23611111111
2140.0,0.0717948717949,8,0.00969299999997,2.58139534884
4931.0,0.102564102564,7,0.0101620000059,2.6
3435.0,0.0935897435897,6,0.010672000004,2.16393442623
5562.0,0.105128205128,9,0.0103880000024,1.66666666667
1949.0,0.0666666666667,6,0.0100980000061,2.375
2807.0,0.0807692307692,7,0.0185179999971,2.35555555556
3042.0,0.0871794871795,8,0.0124550000037,2.375
4311.0,0.0935897435897,8,0.0119930000001,1.83050847458
6277.0,0.110256410256,7,0.0109809999994,2.14285714286
2355.0,0.0858974358974,7,0.0105689999982,1.94545454545
5180.0,0.103846153846,8,0.0107600000047,1.872
2583.0,0.0769230769231,5,0.00914100000227,2.72727272727
3308.0,0.0961538461538,9,0.0116530000014,1.48837209302
2684.0,0.0820512820513,9,0.012069999997,2.1875
3413.0,0.0897435897436,7,0.0115319999968,1.91578947368
3611.0,0.0871794871795,6,0.0105990000011,2.24675324675
2740.0,0.0897435897436,8,0.013923999999,1.5
5161.0,0.103846153846,9,0.0111229999966,2.04255319149
3613.0,0.0846153846154,6,0.0107999999964,2.0125
3773.0,0.0884615384615,6,0.00989000000118,2.58227848101
2249.0,0.0769230769231,6,0.0105149999945,2.44186046512
3982.0,0.0910256410256,8,0.0103080000044,2.29411764706
5076.0,0.0974358974359,7,0.0107900000003,2.28571428571
4756.0,0.101282051282,7,0.011222000001,2.0
4280.0,0.0974358974359,8,0.0183709999983,2.08571428571
3314.0,0.0884615384615,7,0.0112290000034,2.18644067797
3350.0,0.0897435897436,9,0.0111259999976,2.37313432836
