weight,density,degree,runtime,stretch
3952.0,0.0486486486486,10,0.450000000001,1.71052631579
4771.0,0.0518918918919,12,0.380000000001,1.97297297297
5015.0,0.0551351351351,10,0.489999999998,2.29545454545
5447.0,0.0544144144144,9,0.41,3.52173913043
3322.0,0.0475675675676,8,0.290000000001,1.97619047619
3833.0,0.0493693693694,9,0.329999999998,2.25490196078
4253.0,0.052972972973,9,0.420000000002,2.35714285714
4080.0,0.0522522522523,8,0.41,2.84848484848
3658.0,0.0504504504505,9,0.41,2.53125
3911.0,0.0475675675676,8,0.399999999998,2.25773195876
