weight,density,degree,runtime,stretch
1086.0,0.1,5,0.0196370000003,5.84545454545
864.0,0.1,3,0.0208860000002,3.39053254438
1612.0,0.1,3,0.0197349999999,3.57541899441
1002.0,0.1,4,0.0204360000002,2.29646017699
938.0,0.1,4,0.0211300000001,2.3
855.0,0.1,4,0.0220090000003,2.16049382716
1103.0,0.1,5,0.020164,3.52702702703
780.0,0.1,3,0.0208590000002,4.06849315068
1310.0,0.1,4,0.0207999999998,4.04069767442
1078.0,0.1,3,0.0217420000004,5.16666666667
1206.0,0.1,4,0.0213399999998,3.13265306122
1100.0,0.1,4,0.0210160000001,3.60869565217
987.0,0.1,4,0.0206790000002,2.93684210526
1389.0,0.1,4,0.0203550000001,2.69230769231
998.0,0.1,3,0.019601,5.15887850467
1366.0,0.1,5,0.0205249999999,3.56153846154
1454.0,0.1,4,0.020137,4.23357664234
1211.0,0.1,6,0.0202770000001,3.94366197183
1004.0,0.1,4,0.0207029999997,4.0985915493
938.0,0.1,4,0.0199769999999,3.3
1695.0,0.1,4,0.0204040000003,4.39726027397
881.0,0.1,3,0.020109,4.22413793103
1218.0,0.1,4,0.0204899999999,2.92670157068
1258.0,0.1,4,0.0210029999998,3.3642384106
1185.0,0.1,4,0.0203550000001,2.86904761905
1726.0,0.1,6,0.020164,2.90243902439
1280.0,0.1,6,0.0212040000001,3.13793103448
1038.0,0.1,4,0.0194229999997,3.37037037037
1366.0,0.1,5,0.0199470000002,3.71698113208
1104.0,0.1,4,0.0224780000003,2.53
823.0,0.1,4,0.0207170000003,2.05405405405
1223.0,0.1,4,0.0203280000001,5.13392857143
1308.0,0.1,3,0.019397,5.69503546099
1335.0,0.1,7,0.019859,3.34453781513
991.0,0.1,5,0.0210620000003,2.31428571429
1137.0,0.1,5,0.0210440000001,2.84931506849
1095.0,0.1,5,0.0211079999999,3.1320754717
1275.0,0.1,4,0.0194839999999,4.25657894737
1331.0,0.1,4,0.019859,3.18571428571
1001.0,0.1,4,0.0204600000002,2.66393442623
1270.0,0.1,5,0.0205820000001,2.54861111111
1658.0,0.1,5,0.021017,3.35606060606
1247.0,0.1,4,0.0200850000001,3.80530973451
1570.0,0.1,4,0.0231699999999,4.70909090909
1181.0,0.1,3,0.0200949999999,2.53846153846
1566.0,0.1,3,0.019585,4.02083333333
1304.0,0.1,4,0.0197320000002,3.8
1140.0,0.1,4,0.0202990000003,3.78947368421
1260.0,0.1,4,0.0198270000001,4.15789473684
1068.0,0.1,4,0.0196080000001,3.41830065359
2003.0,0.1,4,0.0202520000003,2.46486486486
1268.0,0.1,4,0.0195169999997,3.39682539683
1083.0,0.1,5,0.0210950000001,3.22900763359
1131.0,0.1,4,0.0207,3.57352941176
653.0,0.1,3,0.02,2.17708333333
1175.0,0.1,5,0.0210519999996,4.34586466165
1373.0,0.1,5,0.0201229999998,2.99090909091
1431.0,0.1,4,0.0205149999997,2.45714285714
1202.0,0.1,4,0.020399,2.4347826087
1159.0,0.1,4,0.0193120000004,3.42857142857
1171.0,0.1,4,0.0212259999998,2.83035714286
724.0,0.1,4,0.0206029999999,3.54166666667
976.0,0.1,4,0.021068,3.70093457944
1207.0,0.1,4,0.0204189999999,3.65277777778
973.0,0.1,5,0.020133,4.26923076923
1060.0,0.1,6,0.0196159999996,3.31818181818
978.0,0.1,4,0.0197990000001,2.37931034483
1466.0,0.1,5,0.0205469999996,2.38532110092
1116.0,0.1,5,0.0201480000001,3.3768115942
1500.0,0.1,6,0.0207089999999,4.04494382022
748.0,0.1,4,0.019863,3.17647058824
938.0,0.1,4,0.0200359999999,2.20560747664
787.0,0.1,3,0.019127,6.12987012987
1704.0,0.1,5,0.020775,4.47530864198
1261.0,0.1,4,0.0194809999998,4.17692307692
1213.0,0.1,3,0.02313,3.57281553398
1226.0,0.1,4,0.0214839999999,3.36
1753.0,0.1,5,0.0209930000001,4.89887640449
648.0,0.1,6,0.020223,3.20289855072
877.0,0.1,4,0.0201430000002,1.83625730994
1918.0,0.1,5,0.0210980000002,4.11023622047
1597.0,0.1,4,0.019624,6.29213483146
1323.0,0.1,4,0.0214580000002,2.69230769231
909.0,0.1,4,0.0198529999998,5.0447761194
1441.0,0.1,4,0.02018,3.66071428571
948.0,0.1,3,0.019859,5.25609756098
1980.0,0.1,4,0.0216880000003,4.89411764706
751.0,0.1,4,0.0211319999999,2.79130434783
814.0,0.1,4,0.020094,4.13157894737
795.0,0.1,4,0.0198609999998,3.52991452991
858.0,0.1,4,0.020309,4.41836734694
874.0,0.1,4,0.0201729999999,2.62237762238
1601.0,0.1,4,0.0200489999997,4.176
1407.0,0.1,4,0.0204520000002,2.9224137931
1266.0,0.1,5,0.0203369999999,2.74
1444.0,0.1,5,0.0201689999999,3.34408602151
1558.0,0.1,4,0.0192819999997,4.26288659794
1417.0,0.1,4,0.0199399999997,3.31443298969
1526.0,0.1,4,0.0193950000003,5.234375
1238.0,0.1,4,0.0201240000001,3.54482758621
1310.0,0.1,3,0.0205719999999,3.25714285714
816.0,0.1,5,0.019706,2.77049180328
1731.0,0.1,5,0.0199029999999,4.6178343949
1213.0,0.1,4,0.019906,2.69230769231
1622.0,0.1,4,0.021741,5.48322147651
1437.0,0.1,6,0.0211439999998,3.11650485437
1173.0,0.1,3,0.0198999999998,2.73039215686
822.0,0.1,6,0.0206459999999,2.44
1179.0,0.1,4,0.020023,2.48876404494
1270.0,0.1,4,0.020669,3.60465116279
1361.0,0.1,7,0.020352,2.79820627803
630.0,0.1,4,0.020102,2.67924528302
1150.0,0.1,4,0.0202389999999,4.20353982301
1081.0,0.1,4,0.0197370000001,4.18656716418
1418.0,0.1,5,0.0219670000001,2.53691275168
1981.0,0.1,5,0.0199050000001,4.1718061674
842.0,0.1,3,0.0186879999997,3.88489208633
1281.0,0.1,5,0.0212370000004,2.46721311475
1145.0,0.1,5,0.0204010000002,2.85526315789
1015.0,0.1,4,0.0200289999998,4.12903225806
1580.0,0.1,4,0.0197089999997,4.28571428571
1036.0,0.1,6,0.0263239999999,2.85
772.0,0.1,4,0.020113,2.43181818182
1009.0,0.1,3,0.019804,2.62831858407
735.0,0.1,4,0.0200929999996,3.11111111111
1273.0,0.1,4,0.0201349999998,4.0
1225.0,0.1,4,0.0213410000001,2.73076923077
976.0,0.1,4,0.020137,2.95614035088
976.0,0.1,5,0.0201739999998,2.56834532374
1220.0,0.1,4,0.0197270000003,3.38378378378
1910.0,0.1,5,0.0207289999998,2.6972972973
772.0,0.1,3,0.0208349999998,3.72857142857
1068.0,0.1,4,0.0277980000001,4.31460674157
