weight,density,degree,runtime,stretch
4998.0,0.15,7,0.00511399999959,1.46484375
2519.0,0.11,4,0.00369000000001,2.03333333333
5460.0,0.133333333333,6,0.00489900000002,1.71841155235
2992.0,0.116666666667,6,0.00378599999976,2.22368421053
5622.0,0.143333333333,7,0.00488899999982,1.49038461538
3613.0,0.126666666667,7,0.00372799999968,3.37837837838
3186.0,0.13,6,0.00441099999989,1.5905511811
2474.0,0.116666666667,6,0.00477200000023,1.58333333333
2799.0,0.13,6,0.00468200000023,1.63087248322
5125.0,0.143333333333,7,0.00414099999989,1.95528455285
2301.0,0.116666666667,6,0.00404500000013,2.44776119403
3561.0,0.133333333333,6,0.0051169999997,2.16923076923
5489.0,0.15,7,0.00428499999998,2.01798561151
4443.0,0.133333333333,6,0.00465600000007,1.99212598425
2831.0,0.113333333333,5,0.00590300000022,2.36111111111
2032.0,0.0966666666667,6,0.00485900000012,2.70408163265
3858.0,0.14,7,0.00410599999987,2.32653061224
3010.0,0.126666666667,6,0.00493800000004,2.59322033898
3458.0,0.133333333333,7,0.00468799999999,2.2513368984
3403.0,0.126666666667,5,0.00448700000015,2.19658119658
4035.0,0.136666666667,5,0.0046040000002,1.93785310734
4557.0,0.14,8,0.00454799999989,2.04676258993
5113.0,0.146666666667,9,0.00421299999971,2.07
4854.0,0.14,7,0.00435199999993,1.96929824561
3262.0,0.13,7,0.00426100000004,1.52892561983
6423.0,0.153333333333,7,0.00442599999997,1.83333333333
3826.0,0.126666666667,6,0.00476499999968,1.48469387755
2668.0,0.123333333333,5,0.00471999999991,1.79279279279
3092.0,0.113333333333,5,0.00375200000008,2.63190184049
5803.0,0.16,7,0.0043169999999,2.34513274336
4069.0,0.136666666667,6,0.00390599999992,1.82608695652
4402.0,0.15,8,0.00398799999994,2.29457364341
5654.0,0.153333333333,9,0.0047770000001,1.68401486989
3215.0,0.136666666667,5,0.00491499999998,1.85217391304
2551.0,0.13,7,0.00429799999984,1.68108108108
5444.0,0.13,6,0.00394899999992,1.60677966102
3082.0,0.116666666667,5,0.00421399999959,1.97402597403
2478.0,0.103333333333,6,0.00413800000024,1.62222222222
2816.0,0.12,6,0.00403199999982,1.95679012346
6906.0,0.163333333333,8,0.00411000000031,3.06034482759
5604.0,0.15,6,0.0045070000001,1.71341463415
4951.0,0.143333333333,7,0.00451199999998,1.52
2213.0,0.113333333333,5,0.00400800000034,1.44871794872
3210.0,0.126666666667,6,0.00410999999986,1.8813559322
2497.0,0.113333333333,6,0.00404400000025,2.54545454545
4823.0,0.143333333333,8,0.00487999999996,1.59926470588
3270.0,0.126666666667,5,0.0045869999999,1.696
4047.0,0.146666666667,7,0.00436899999977,1.51871657754
3106.0,0.113333333333,6,0.00392099999999,2.4328358209
2639.0,0.123333333333,7,0.00461099999984,1.23954372624
3257.0,0.13,5,0.00438500000018,1.40875912409
5641.0,0.14,6,0.00478199999998,1.53012048193
2516.0,0.11,5,0.00473099999999,1.70781893004
2095.0,0.12,6,0.00431800000024,1.53020134228
8320.0,0.183333333333,7,0.00538800000004,1.81690140845
4674.0,0.153333333333,6,0.00445000000036,1.70866141732
2075.0,0.11,6,0.004144,2.43243243243
4383.0,0.136666666667,6,0.00427500000023,1.5632183908
