weight,density,degree,runtime,stretch
4644.0,0.333333333333,4,0.001428,1.89719626168
1231.0,0.266666666667,4,0.00152500000002,1.05058365759
4600.0,0.333333333333,4,0.001518,1.00184162063
3428.0,0.288888888889,4,0.00140300000001,2.00527704485
2344.0,0.244444444444,4,0.00141199999999,1.66101694915
2794.0,0.266666666667,3,0.001518,1.14144736842
4816.0,0.377777777778,5,0.001665,1.62314540059
2591.0,0.244444444444,4,0.00140399999998,1.96782178218
2285.0,0.311111111111,5,0.00151600000001,1.0
2218.0,0.311111111111,4,0.00154600000002,1.0
5352.0,0.311111111111,6,0.00139199999998,2.56170212766
2766.0,0.244444444444,4,0.00139300000001,1.76963350785
1778.0,0.288888888889,5,0.00151299999999,2.12831858407
2561.0,0.288888888889,5,0.00157999999999,1.02422145329
3412.0,0.311111111111,4,0.00152600000001,1.06330935252
1730.0,0.222222222222,4,0.00149099999999,1.40989399293
1618.0,0.244444444444,3,0.001418,1.0
5239.0,0.333333333333,5,0.00149500000001,2.19952494062
3993.0,0.333333333333,5,0.001542,1.17319277108
991.0,0.2,4,0.00146100000001,1.41814159292
3768.0,0.311111111111,6,0.001655,1.30683403068
2333.0,0.222222222222,3,0.001452,3.06801007557
1660.0,0.266666666667,5,0.001529,1.20138888889
3933.0,0.311111111111,5,0.00157199999998,1.68965517241
3164.0,0.288888888889,3,0.001452,2.65447154472
4918.0,0.333333333333,5,0.001598,1.46757679181
3020.0,0.266666666667,5,0.001476,1.30534351145
2022.0,0.266666666667,4,0.00143800000001,1.06206896552
1807.0,0.244444444444,5,0.00155900000001,1.35243553009
1921.0,0.244444444444,4,0.001351,1.73566084788
3381.0,0.288888888889,5,0.001519,1.21592649311
3454.0,0.333333333333,5,0.00164000000001,1.0
4066.0,0.333333333333,5,0.00147700000002,1.99313501144
3287.0,0.333333333333,6,0.00153799999998,1.0
3674.0,0.333333333333,5,0.001553,1.31638418079
5517.0,0.333333333333,4,0.00151700000001,1.3981264637
2691.0,0.288888888889,4,0.00150600000001,1.0
1009.0,0.222222222222,3,0.001386,1.02102803738
6080.0,0.444444444444,6,0.001587,1.91489361702
2639.0,0.266666666667,4,0.00141199999999,1.94672131148
1971.0,0.266666666667,3,0.00149999999999,2.00518134715
2149.0,0.288888888889,4,0.00146900000001,1.10526315789
2724.0,0.311111111111,5,0.00160100000002,2.39024390244
3267.0,0.288888888889,5,0.00163600000002,2.83286908078
5252.0,0.311111111111,6,0.00143600000001,1.79636363636
4531.0,0.311111111111,6,0.001384,1.72674418605
1205.0,0.266666666667,4,0.00163499999999,1.4743083004
1557.0,0.244444444444,3,0.001532,1.82868525896
3749.0,0.355555555556,5,0.00152399999999,2.01769911504
2802.0,0.288888888889,5,0.00142099999999,1.0
1672.0,0.266666666667,4,0.001544,1.0
3935.0,0.288888888889,4,0.00141400000001,1.81028938907
2543.0,0.266666666667,4,0.00143500000001,2.80434782609
3667.0,0.288888888889,4,0.00142,1.96798029557
1173.0,0.244444444444,3,0.001496,2.72277227723
2548.0,0.311111111111,4,0.00145800000001,1.66141732283
2141.0,0.266666666667,6,0.001351,1.77394636015
8813.0,0.488888888889,6,0.00164299999997,1.56416464891
1083.0,0.222222222222,3,0.00140999999999,1.0
870.0,0.222222222222,4,0.001609,1.50684931507
2205.0,0.222222222222,4,0.00172899999998,1.0
2050.0,0.244444444444,4,0.001373,1.75338753388
710.0,0.244444444444,4,0.001442,1.29657794677
2370.0,0.244444444444,3,0.00144,1.80749574106
3463.0,0.288888888889,4,0.001431,2.08115942029
4066.0,0.355555555556,6,0.00151,2.26033057851
3644.0,0.288888888889,4,0.00148300000001,1.60942760943
5930.0,0.355555555556,5,0.00152800000001,1.19460500963
2903.0,0.311111111111,5,0.00159199999999,1.26470588235
3892.0,0.355555555556,6,0.00152700000001,1.2100456621
4783.0,0.355555555556,5,0.00158000000002,1.10517799353
2770.0,0.288888888889,5,0.001409,1.40825688073
2422.0,0.244444444444,4,0.001487,2.15989847716
1641.0,0.244444444444,3,0.00145499999999,1.36454849498
2607.0,0.266666666667,3,0.00153,2.15113350126
2087.0,0.244444444444,4,0.001521,1.63730569948
1625.0,0.222222222222,3,0.00155899999999,2.21078431373
3926.0,0.333333333333,5,0.001473,1.89655172414
2304.0,0.266666666667,4,0.00147899999999,1.61916461916
2072.0,0.222222222222,3,0.001462,1.69926199262
2092.0,0.288888888889,5,0.00150399999998,1.2874015748
4152.0,0.333333333333,5,0.00149300000001,1.05849056604
1679.0,0.244444444444,5,0.00164599999999,1.0
1468.0,0.222222222222,4,0.00147799999999,1.55789473684
1520.0,0.244444444444,4,0.001439,1.25603864734
3211.0,0.288888888889,4,0.00141499999998,2.29016786571
1126.0,0.222222222222,4,0.00156099999998,1.0
2252.0,0.244444444444,4,0.001476,1.56810631229
3214.0,0.288888888889,4,0.00143600000001,1.8883248731
3487.0,0.333333333333,4,0.001508,1.58198614319
2317.0,0.266666666667,5,0.00146000000001,1.66576086957
8014.0,0.444444444444,6,0.00160400000001,1.31178707224
3708.0,0.288888888889,5,0.00141600000001,2.38596491228
1397.0,0.244444444444,5,0.00149199999998,1.60544217687
4710.0,0.355555555556,5,0.00155599999999,1.0
1406.0,0.222222222222,4,0.00152,1.0
3043.0,0.266666666667,3,0.00180900000001,1.87684729064
1475.0,0.222222222222,4,0.001544,1.58167330677
1217.0,0.222222222222,3,0.001599,2.0
734.0,0.222222222222,3,0.00142199999999,1.41414141414
1280.0,0.222222222222,4,0.00139899999999,1.73400673401
2685.0,0.288888888889,4,0.00155699999999,1.94191919192
1180.0,0.222222222222,3,0.00135700000001,1.73702422145
5617.0,0.4,7,0.001566,1.34381551363
1936.0,0.288888888889,4,0.00155699999999,1.63070539419
2909.0,0.266666666667,5,0.00294300000002,1.4295532646
