weight,density,degree,runtime,stretch
1675.0,0.0638655462185,4,0.105068,2.54545454545
1445.0,0.0588235294118,5,0.101245,2.86666666667
1958.0,0.0655462184874,6,0.105956,2.86597938144
1464.0,0.0638655462185,5,0.103754000001,2.43209876543
920.0,0.0588235294118,4,0.0997940000007,2.88095238095
1059.0,0.0638655462185,4,0.107571,2.86842105263
1323.0,0.0655462184874,4,0.103322,2.88679245283
1464.0,0.0621848739496,5,0.102924999999,2.85897435897
1134.0,0.0655462184874,5,0.106291,2.80952380952
1105.0,0.0605042016807,6,0.101196,2.64285714286
1473.0,0.0655462184874,5,0.105673999999,2.71232876712
1407.0,0.0672268907563,5,0.107225,2.78787878788
1948.0,0.0621848739496,7,0.106278,2.53012048193
1891.0,0.0689075630252,5,0.108437,2.71287128713
1422.0,0.0638655462185,5,0.104082,2.92452830189
946.0,0.0605042016807,4,0.100837,2.62686567164
976.0,0.0588235294118,6,0.102473999999,2.90769230769
1061.0,0.0655462184874,5,0.104704,3.0
1494.0,0.0605042016807,5,0.101803,2.98058252427
1450.0,0.0621848739496,5,0.105365,2.89189189189
1295.0,0.0621848739496,6,0.103269,3.0
1510.0,0.0571428571429,6,0.102787000001,2.63888888889
1327.0,0.0621848739496,4,0.102368,2.69607843137
965.0,0.0605042016807,5,0.102954999999,2.90909090909
2157.0,0.0655462184874,5,0.105436999999,2.6783625731
1715.0,0.0672268907563,7,0.104916,2.97297297297
2045.0,0.0672268907563,5,0.106303,2.95348837209
1377.0,0.0655462184874,4,0.10461,2.91139240506
1269.0,0.0621848739496,4,0.102648999999,2.88571428571
1199.0,0.0605042016807,4,0.102543,2.7619047619
1511.0,0.0638655462185,5,0.10366,2.93548387097
993.0,0.0588235294118,7,0.104233,2.95
1388.0,0.0621848739496,5,0.103476,2.74561403509
1650.0,0.0638655462185,4,0.105857,2.98507462687
1304.0,0.0588235294118,5,0.0979720000005,2.88961038961
2034.0,0.0621848739496,7,0.102907,2.85507246377
1557.0,0.0638655462185,4,0.103862,2.78947368421
1259.0,0.0621848739496,4,0.102014,2.77519379845
1598.0,0.0655462184874,8,0.106616,2.25675675676
1672.0,0.0638655462185,5,0.103636,2.96590909091
1341.0,0.0621848739496,5,0.104871,2.98571428571
1353.0,0.0638655462185,5,0.105240999999,2.15254237288
1445.0,0.0621848739496,6,0.103229,2.97196261682
1595.0,0.072268907563,5,0.110473000001,2.87179487179
1416.0,0.0588235294118,6,0.101446,2.92307692308
1806.0,0.0638655462185,4,0.104689,2.97014925373
1551.0,0.0605042016807,5,0.100539,2.83443708609
1364.0,0.0588235294118,5,0.101705,2.94285714286
900.0,0.0588235294118,6,0.101379000001,2.24324324324
1610.0,0.0638655462185,5,0.104853999999,2.64285714286
949.0,0.0621848739496,4,0.102161000001,2.73770491803
1591.0,0.0655462184874,4,0.106714,2.73846153846
1304.0,0.0605042016807,5,0.101463,2.95348837209
1457.0,0.0621848739496,4,0.105701,3.0
1042.0,0.0571428571429,4,0.101314,2.79104477612
2182.0,0.0672268907563,4,0.105646,2.65625
941.0,0.0588235294118,6,0.100608,2.78048780488
1442.0,0.0638655462185,6,0.106828,2.67307692308
1157.0,0.0621848739496,4,0.102172,2.66666666667
872.0,0.0621848739496,5,0.103933,2.56896551724
1846.0,0.0605042016807,4,0.102298000001,2.71698113208
1494.0,0.0621848739496,5,0.104365,2.81052631579
857.0,0.0605042016807,6,0.102016000001,2.78
1069.0,0.0605042016807,5,0.101899,2.71014492754
968.0,0.0621848739496,5,0.104422,2.62222222222
1260.0,0.0605042016807,6,0.10205,2.94642857143
1122.0,0.0621848739496,6,0.102525,2.87179487179
1291.0,0.0605042016807,6,0.104223,2.84328358209
1231.0,0.0588235294118,5,0.0993850000004,2.88571428571
2087.0,0.0672268907563,5,0.107668000001,2.95384615385
1616.0,0.0638655462185,4,0.104467,2.84210526316
1980.0,0.0672268907563,5,0.107279,2.9387755102
1209.0,0.0672268907563,6,0.108456,2.74193548387
1083.0,0.0605042016807,5,0.102026,2.49275362319
1819.0,0.0638655462185,5,0.104473,2.9696969697
1230.0,0.0588235294118,5,0.100189,2.98765432099
2065.0,0.0672268907563,4,0.107578,2.89051094891
967.0,0.0605042016807,5,0.100653,2.94594594595
1350.0,0.0655462184874,5,0.108416,2.66666666667
1617.0,0.0621848739496,6,0.10528,2.60810810811
1046.0,0.0605042016807,6,0.100616999999,2.69230769231
1406.0,0.0605042016807,6,0.101977,2.98591549296
1419.0,0.0638655462185,5,0.104375,2.37234042553
901.0,0.0588235294118,4,0.0991900000008,2.96296296296
1298.0,0.0605042016807,4,0.102754,2.75471698113
1090.0,0.0588235294118,5,0.10239,2.97727272727
1051.0,0.0638655462185,5,0.106715,2.76056338028
1795.0,0.0689075630252,5,0.107961,2.62376237624
1411.0,0.0638655462185,5,0.104493,2.5612244898
1377.0,0.0605042016807,4,0.101568,3.0
1501.0,0.0655462184874,5,0.105527999999,2.78481012658
2193.0,0.0705882352941,5,0.109725,2.85567010309
1428.0,0.0605042016807,5,0.10343,2.98630136986
1236.0,0.0571428571429,6,0.100442,2.69135802469
1013.0,0.0605042016807,6,0.101094000001,2.76470588235
1478.0,0.0638655462185,5,0.105417,2.71171171171
1269.0,0.0621848739496,6,0.10477,2.73076923077
1505.0,0.0655462184874,4,0.105635999999,2.61194029851
1396.0,0.0621848739496,4,0.102731999999,3.0
1544.0,0.0655462184874,5,0.10731,2.89024390244
1443.0,0.0621848739496,7,0.104279,3.0
2468.0,0.072268907563,6,0.10991,2.69863013699
1403.0,0.0621848739496,4,0.10359,2.89230769231
1721.0,0.0638655462185,5,0.104562,3.0
2212.0,0.0689075630252,5,0.108512,2.85981308411
1600.0,0.0621848739496,4,0.10361,2.92682926829
1158.0,0.0605042016807,6,0.102551999999,2.10236220472
1237.0,0.0605042016807,6,0.103444,2.81818181818
1676.0,0.0638655462185,5,0.10482,2.66336633663
2006.0,0.0621848739496,4,0.103189,2.55029585799
1393.0,0.0638655462185,4,0.105688000001,2.72727272727
1446.0,0.0621848739496,5,0.105793000001,2.3950617284
1471.0,0.0621848739496,4,0.103975999999,2.3137254902
1655.0,0.0621848739496,6,0.1025,2.93442622951
1419.0,0.0605042016807,5,0.105503999999,3.0
1441.0,0.0655462184874,5,0.106760000001,2.8961038961
1050.0,0.0605042016807,7,0.101866,2.95918367347
1477.0,0.0638655462185,5,0.10638,2.89743589744
1322.0,0.0638655462185,4,0.103559,2.92405063291
1669.0,0.0621848739496,5,0.101681,2.98734177215
1285.0,0.0621848739496,4,0.102204000001,2.89090909091
1254.0,0.0571428571429,4,0.0998929999996,2.77142857143
1312.0,0.0588235294118,4,0.103182,2.95833333333
1487.0,0.0638655462185,4,0.104689,2.93506493506
1931.0,0.0655462184874,5,0.105681,2.89705882353
1508.0,0.0605042016807,4,0.103004,2.91379310345
1558.0,0.0621848739496,6,0.104634,2.80434782609
1564.0,0.0672268907563,5,0.108931,2.87777777778
1532.0,0.0621848739496,5,0.104432,2.55172413793
1431.0,0.0638655462185,5,0.102997,2.97849462366
1806.0,0.0588235294118,4,0.102475,2.95454545455
1023.0,0.0588235294118,5,0.102974,2.63829787234
996.0,0.0588235294118,5,0.101257,2.93023255814
1744.0,0.0672268907563,4,0.106497,2.97435897436
1303.0,0.0621848739496,6,0.102835000001,2.64705882353
1167.0,0.0638655462185,5,0.106046999999,2.75555555556
1415.0,0.0621848739496,6,0.104337000001,2.71698113208
1152.0,0.0621848739496,4,0.101933999999,2.70454545455
1781.0,0.0638655462185,5,0.10612,2.91379310345
1392.0,0.0655462184874,5,0.105003,2.63636363636
1057.0,0.0571428571429,5,0.097315,2.95918367347
1759.0,0.0672268907563,4,0.107704,2.90517241379
1128.0,0.0605042016807,4,0.104179999999,2.71052631579
1072.0,0.0605042016807,5,0.101578000001,2.4625
1722.0,0.0672268907563,5,0.108336,2.61111111111
1086.0,0.0605042016807,5,0.102535,2.95833333333
1065.0,0.0571428571429,5,0.100725,2.95
1856.0,0.0655462184874,5,0.106390999999,2.94117647059
1670.0,0.0621848739496,4,0.104002,2.93706293706
1022.0,0.0588235294118,7,0.103435,2.72058823529
995.0,0.0605042016807,7,0.104711999999,2.72222222222
1481.0,0.0655462184874,4,0.106451000001,2.73529411765
1633.0,0.0638655462185,5,0.105813,2.9746835443
1804.0,0.0655462184874,6,0.106057999999,2.80952380952
2004.0,0.0638655462185,5,0.103848,3.0
1372.0,0.0655462184874,4,0.106159,2.672
1308.0,0.0605042016807,5,0.103468,2.88043478261
1325.0,0.0621848739496,6,0.104703,2.98333333333
918.0,0.0621848739496,5,0.102908,3.0
1413.0,0.0605042016807,7,0.104131,2.48913043478
1633.0,0.0605042016807,6,0.10187,2.96363636364
1468.0,0.0605042016807,7,0.104177,3.0
1520.0,0.0638655462185,6,0.104414,2.47368421053
1475.0,0.0638655462185,5,0.105114999999,2.78260869565
1611.0,0.0672268907563,5,0.107258,2.79746835443
1276.0,0.0588235294118,6,0.103605,2.5652173913
1784.0,0.0638655462185,4,0.104213,2.95454545455
1387.0,0.0605042016807,5,0.102588,2.82524271845
1674.0,0.0655462184874,4,0.106894,2.87378640777
1449.0,0.0588235294118,6,0.100753,2.90588235294
1393.0,0.0638655462185,5,0.104976000001,2.96
1477.0,0.0621848739496,5,0.102392,2.75609756098
1546.0,0.0605042016807,5,0.103932,2.94262295082
1456.0,0.0605042016807,4,0.103511,2.98863636364
991.0,0.0605042016807,4,0.102796,3.0
1485.0,0.0638655462185,5,0.103655,2.91176470588
897.0,0.0588235294118,6,0.101208,2.8
1397.0,0.0588235294118,4,0.101377,2.77272727273
1666.0,0.0638655462185,4,0.103385,2.92708333333
1439.0,0.0605042016807,5,0.10177,2.88764044944
1019.0,0.0605042016807,4,0.104687,3.0
1445.0,0.0621848739496,5,0.101352,2.93181818182
1239.0,0.0588235294118,4,0.102763,2.69444444444
1255.0,0.0621848739496,5,0.104179,2.50746268657
1004.0,0.0621848739496,6,0.105698,2.8
1554.0,0.0621848739496,5,0.103745,2.58241758242
1516.0,0.0638655462185,6,0.106636,2.9587628866
1359.0,0.0621848739496,5,0.103299,2.78666666667
1031.0,0.0621848739496,4,0.101563,3.0
1306.0,0.0605042016807,5,0.101987,2.96551724138
1810.0,0.0672268907563,6,0.105179,2.80208333333
1480.0,0.0605042016807,5,0.102222,2.968
1857.0,0.0588235294118,4,0.102301,3.0
1125.0,0.0621848739496,4,0.103291,2.86538461538
1659.0,0.0672268907563,4,0.107881,2.80459770115
1104.0,0.0621848739496,5,0.10392,2.59459459459
2078.0,0.0672268907563,4,0.104813000001,3.0
1200.0,0.0571428571429,5,0.100281,2.98076923077
1229.0,0.0655462184874,5,0.107446,2.76363636364
1285.0,0.0621848739496,5,0.101811,2.921875
