weight,density,degree,runtime,stretch
5654.0,0.136666666667,6,0.00310999999988,2.30303030303
10398.0,0.176666666667,9,0.00327700000003,1.90092879257
6051.0,0.133333333333,8,0.00281399999994,1.76119402985
4760.0,0.13,7,0.00275899999997,1.84722222222
8455.0,0.156666666667,7,0.00314400000002,2.43893129771
3929.0,0.123333333333,6,0.00309199999992,1.86821705426
5633.0,0.143333333333,6,0.00303600000007,2.09722222222
5553.0,0.143333333333,6,0.00333999999998,1.55924170616
7021.0,0.153333333333,7,0.00285400000007,2.29032258065
6420.0,0.136666666667,7,0.00293000000011,2.24299065421
8157.0,0.173333333333,7,0.00291799999991,1.81654676259
3050.0,0.113333333333,6,0.00315000000001,2.78846153846
3930.0,0.136666666667,5,0.00343599999997,1.34893617021
3827.0,0.136666666667,5,0.003242,1.5652173913
2553.0,0.1,6,0.0026949999999,1.7461928934
11088.0,0.173333333333,8,0.00263300000006,1.92207792208
8215.0,0.15,7,0.0031140000001,2.43939393939
9736.0,0.163333333333,7,0.00309100000004,1.74450549451
5388.0,0.146666666667,6,0.00270300000011,1.73825503356
4590.0,0.126666666667,6,0.00277899999992,2.08949416342
6721.0,0.143333333333,6,0.00303600000007,1.45625
6584.0,0.146666666667,7,0.002925,1.7725631769
2858.0,0.106666666667,6,0.00276699999995,1.93157894737
3759.0,0.126666666667,6,0.00270999999998,1.65079365079
5280.0,0.136666666667,6,0.00261999999998,1.7875
4717.0,0.13,5,0.00268499999993,1.42682926829
3195.0,0.116666666667,6,0.00312600000007,2.11494252874
2999.0,0.113333333333,6,0.00272499999983,1.8738317757
5171.0,0.136666666667,5,0.00290100000007,2.3950617284
6137.0,0.136666666667,9,0.00339400000007,1.49652777778
3054.0,0.11,4,0.00307799999996,1.68965517241
5552.0,0.14,6,0.00296300000014,2.00970873786
7774.0,0.163333333333,8,0.00345300000004,1.95409836066
4368.0,0.116666666667,6,0.00288599999999,1.5652173913
4013.0,0.13,7,0.00372800000014,1.89436619718
4585.0,0.13,6,0.00316799999996,1.61818181818
3421.0,0.116666666667,6,0.002927,1.51982378855
3392.0,0.11,6,0.00316199999997,1.32989690722
7843.0,0.156666666667,6,0.0026899999998,1.94927536232
2667.0,0.103333333333,6,0.00278899999989,2.13475177305
5328.0,0.126666666667,7,0.00297599999999,1.28937728938
3260.0,0.13,6,0.00357000000008,1.07272727273
5001.0,0.116666666667,6,0.0025619999999,1.85714285714
5766.0,0.136666666667,7,0.00268600000004,1.64748201439
8055.0,0.15,7,0.00300100000004,1.78222222222
3033.0,0.123333333333,4,0.00328200000013,1.6357615894
4443.0,0.133333333333,6,0.00308500000006,1.92342342342
3613.0,0.13,5,0.00364399999989,1.37899543379
4005.0,0.13,6,0.00305600000002,2.25484764543
10154.0,0.163333333333,6,0.003604,1.48689138577
4108.0,0.123333333333,6,0.0030240000001,1.65816326531
5074.0,0.14,7,0.00284500000021,2.22727272727
6104.0,0.133333333333,6,0.00291900000002,1.77966101695
7580.0,0.156666666667,8,0.00262900000007,2.30508474576
8125.0,0.16,6,0.00356099999999,1.55504587156
5813.0,0.146666666667,8,0.00302899999997,1.88379204893
5249.0,0.14,9,0.00311699999997,1.84615384615
6240.0,0.156666666667,6,0.00297299999988,1.81294964029
6765.0,0.15,7,0.00307100000009,1.98689956332
2958.0,0.12,6,0.00283799999988,1.83529411765
3780.0,0.123333333333,7,0.00295300000016,1.47692307692
6050.0,0.133333333333,7,0.00261,2.13043478261
4836.0,0.113333333333,5,0.00283300000001,1.61842105263
7840.0,0.153333333333,7,0.00350400000002,1.61417322835
4087.0,0.106666666667,5,0.0026519999999,1.8855721393
8696.0,0.15,6,0.00318300000004,2.31797235023
9422.0,0.146666666667,6,0.00268299999993,1.66783216783
6615.0,0.136666666667,6,0.003197,1.82702702703
5915.0,0.133333333333,6,0.00258499999995,1.80097087379
4126.0,0.123333333333,6,0.00264599999991,1.50963222417
