weight,density,degree,runtime,stretch
1631.0,0.0571428571429,5,0.0589540000001,4.72631578947
2155.0,0.0571428571429,5,0.056509,3.4495412844
1912.0,0.0571428571429,7,0.057984,4.20967741935
1723.0,0.0588235294118,5,0.0617070000008,3.3738317757
1226.0,0.0571428571429,5,0.0618690000001,2.87179487179
1924.0,0.0571428571429,4,0.0541009999997,4.71830985915
1996.0,0.0571428571429,7,0.0564260000001,3.41071428571
1598.0,0.0571428571429,5,0.0590350000002,3.95588235294
1910.0,0.0571428571429,4,0.057538,4.33986928105
1893.0,0.0588235294118,6,0.0547539999998,4.59821428571
2282.0,0.0571428571429,5,0.0600809999996,4.07142857143
2144.0,0.0588235294118,4,0.0557529999996,3.91954022989
1993.0,0.0571428571429,5,0.061549,4.62162162162
2255.0,0.0588235294118,5,0.0548489999992,4.32673267327
1628.0,0.0571428571429,5,0.0575710000003,3.50769230769
1723.0,0.0571428571429,5,0.058301,4.95744680851
2490.0,0.0588235294118,4,0.0584530000006,3.83846153846
2217.0,0.0588235294118,5,0.0599559999991,3.6641221374
2510.0,0.0571428571429,5,0.055953,4.41911764706
1957.0,0.0571428571429,5,0.0585190000002,4.86956521739
2005.0,0.0571428571429,5,0.0531360000004,4.04347826087
2100.0,0.0571428571429,5,0.0575899999994,3.84126984127
2526.0,0.0588235294118,6,0.0618649999997,3.91129032258
2037.0,0.0571428571429,4,0.0545899999997,4.93548387097
1952.0,0.0571428571429,5,0.0606799999996,3.6125
2694.0,0.0605042016807,5,0.0566400000007,4.48113207547
1680.0,0.0571428571429,4,0.0545690000008,4.69230769231
2192.0,0.0571428571429,8,0.061267,3.96296296296
2106.0,0.0571428571429,4,0.0555939999995,4.09090909091
1915.0,0.0588235294118,4,0.0587089999999,4.52325581395
1844.0,0.0571428571429,5,0.065748,3.38983050847
2680.0,0.0571428571429,4,0.0559309999999,4.08
2175.0,0.0588235294118,4,0.0541669999993,4.59574468085
1983.0,0.0571428571429,4,0.0562339999997,3.77397260274
2668.0,0.0571428571429,4,0.0552289999996,3.48823529412
2229.0,0.0588235294118,5,0.0544010000003,4.2972972973
2236.0,0.0588235294118,5,0.0557120000003,4.39603960396
1992.0,0.0571428571429,4,0.057965,3.80327868852
2369.0,0.0571428571429,5,0.0556610000003,3.64788732394
2149.0,0.0571428571429,4,0.053406,4.93859649123
2571.0,0.0588235294118,4,0.0599570000004,3.75
2680.0,0.0571428571429,4,0.0542290000003,4.42537313433
1809.0,0.0571428571429,6,0.059945,2.7380952381
2184.0,0.0571428571429,5,0.0567140000003,4.72093023256
1941.0,0.0571428571429,4,0.0551839999998,4.6462585034
2147.0,0.0571428571429,4,0.0550010000006,3.62921348315
1582.0,0.0571428571429,5,0.0577730000005,4.39130434783
2311.0,0.0571428571429,4,0.0538860000006,3.91011235955
1847.0,0.0571428571429,5,0.0593070000004,4.48684210526
2366.0,0.0588235294118,4,0.0568270000003,4.72
2919.0,0.0571428571429,6,0.0565470000001,4.15841584158
2143.0,0.0605042016807,4,0.0622220000005,4.05454545455
1647.0,0.0571428571429,6,0.0610360000001,3.07228915663
1291.0,0.0571428571429,6,0.0612639999999,2.50877192982
1888.0,0.0571428571429,4,0.0568739999999,3.62416107383
1694.0,0.0571428571429,4,0.0586130000002,2.85542168675
1116.0,0.0571428571429,5,0.0568910000002,3.66666666667
1894.0,0.0588235294118,5,0.06034,3.71559633028
2405.0,0.0588235294118,5,0.0574919999999,4.55172413793
1588.0,0.0571428571429,5,0.0588390000003,3.12820512821
1446.0,0.0571428571429,4,0.0549700000001,4.61797752809
1913.0,0.0588235294118,5,0.0544800000007,3.26923076923
2749.0,0.0571428571429,7,0.0610740000002,4.52586206897
2075.0,0.0571428571429,5,0.0552070000003,4.12030075188
2047.0,0.0588235294118,5,0.0595910000002,4.5775862069
1793.0,0.0571428571429,5,0.0582359999999,4.22834645669
2349.0,0.0571428571429,5,0.0569360000009,4.57731958763
2523.0,0.0571428571429,6,0.0576650000003,4.304
2245.0,0.0571428571429,4,0.0524509999996,4.57522123894
2304.0,0.0571428571429,4,0.0607310000005,4.77083333333
2420.0,0.0571428571429,5,0.0625679999994,4.92857142857
1795.0,0.0588235294118,4,0.0567500000006,3.86315789474
1849.0,0.0571428571429,5,0.058497,4.33793103448
2153.0,0.0571428571429,4,0.052866,4.0
2180.0,0.0588235294118,4,0.0598150000005,3.50602409639
2011.0,0.0571428571429,5,0.0569660000001,3.58974358974
2042.0,0.0571428571429,5,0.0586009999997,4.5
2049.0,0.0571428571429,5,0.052318,4.70297029703
2310.0,0.0605042016807,4,0.0565880000004,4.57009345794
2231.0,0.0588235294118,5,0.0542660000001,4.58720930233
1925.0,0.0571428571429,5,0.056079,3.0202020202
1603.0,0.0588235294118,6,0.0552289999996,4.86516853933
2215.0,0.0571428571429,5,0.0540040000005,4.83783783784
2205.0,0.0571428571429,7,0.0570440000001,4.61176470588
2110.0,0.0588235294118,4,0.0549110000002,4.51086956522
1614.0,0.0571428571429,4,0.0541200000007,3.60655737705
1873.0,0.0571428571429,5,0.0565839999999,3.72932330827
2147.0,0.0571428571429,5,0.0604499999999,4.11827956989
1708.0,0.0571428571429,6,0.0573079999995,3.93023255814
1857.0,0.0588235294118,4,0.0617869999996,4.43333333333
1736.0,0.0571428571429,6,0.0580199999995,4.21782178218
