weight,density,degree,runtime,stretch
1689.0,0.0712643678161,5,0.0481890000001,2.48076923077
1883.0,0.0712643678161,4,0.0472540000001,2.99122807018
2116.0,0.0735632183908,4,0.0483239999999,2.54189944134
1982.0,0.0758620689655,5,0.051046,2.75342465753
1512.0,0.0689655172414,4,0.049888,2.26241134752
1781.0,0.0689655172414,5,0.0474380000001,2.83422459893
1382.0,0.0735632183908,4,0.0495729999998,2.63063063063
1597.0,0.0758620689655,4,0.04997,3.0
1365.0,0.0689655172414,6,0.0491959999999,2.62264150943
1786.0,0.0712643678161,5,0.0485900000003,2.78333333333
1566.0,0.0735632183908,4,0.051696,2.97222222222
1404.0,0.0712643678161,4,0.0524359999999,2.6301369863
1393.0,0.0666666666667,5,0.0484919999999,2.86813186813
1519.0,0.0712643678161,4,0.0506569999998,2.56875
1219.0,0.0712643678161,4,0.0495129999999,2.94444444444
1738.0,0.0712643678161,5,0.0507400000001,2.19166666667
1630.0,0.0666666666667,4,0.0496869999997,2.76422764228
1303.0,0.0689655172414,4,0.0490170000003,2.12727272727
2647.0,0.0735632183908,4,0.0514969999999,2.87547169811
1986.0,0.0689655172414,5,0.0529630000001,2.59259259259
2138.0,0.0758620689655,5,0.0495850000002,2.7027027027
1472.0,0.0735632183908,5,0.0512989999997,2.5
1630.0,0.0735632183908,6,0.0490880000002,2.94392523364
1484.0,0.0689655172414,6,0.0488539999997,2.97014925373
1324.0,0.0712643678161,6,0.0499480000003,2.98360655738
1054.0,0.0712643678161,4,0.049278,2.95535714286
1530.0,0.0712643678161,4,0.0512170000002,2.976
1588.0,0.0712643678161,5,0.0495540000002,2.88349514563
1532.0,0.0689655172414,5,0.0507980000002,2.99206349206
1545.0,0.0735632183908,5,0.0510089999998,2.86206896552
1424.0,0.0689655172414,4,0.0501640000002,2.95505617978
1370.0,0.0712643678161,4,0.0505229999999,2.85714285714
2947.0,0.0804597701149,5,0.0516939999998,2.90361445783
1720.0,0.0712643678161,4,0.0482019999999,2.75796178344
2013.0,0.0712643678161,5,0.045685,2.80303030303
1511.0,0.0735632183908,5,0.05258,2.49473684211
1439.0,0.0712643678161,4,0.0480579999999,2.92727272727
1737.0,0.0758620689655,4,0.0516669999997,2.97222222222
1616.0,0.0735632183908,5,0.0492899999999,2.31506849315
1556.0,0.0689655172414,4,0.0480590000002,2.5375
2371.0,0.0781609195402,6,0.0490359999999,2.98666666667
1607.0,0.0712643678161,5,0.0488399999999,2.82608695652
2230.0,0.0735632183908,4,0.0489200000002,2.90099009901
2000.0,0.0735632183908,6,0.0488700000001,2.45205479452
1790.0,0.0735632183908,4,0.0526049999999,2.90196078431
1316.0,0.0666666666667,4,0.0497759999998,2.56692913386
2226.0,0.0804597701149,5,0.052138,2.91935483871
2354.0,0.0758620689655,5,0.04711,2.71287128713
2240.0,0.0735632183908,5,0.0508530000002,2.88888888889
1389.0,0.0712643678161,5,0.0483549999999,2.41447368421
1601.0,0.0689655172414,5,0.0476250000002,2.18421052632
1680.0,0.0735632183908,5,0.0472800000002,2.896
1307.0,0.0689655172414,5,0.0485119999998,2.87826086957
3052.0,0.0758620689655,4,0.050718,2.9801980198
1412.0,0.0689655172414,4,0.0488190000001,2.94871794872
1615.0,0.0735632183908,4,0.0489980000002,3.0
1827.0,0.0712643678161,5,0.049532,2.6746031746
1836.0,0.0712643678161,5,0.0498049999997,2.34146341463
1585.0,0.0735632183908,5,0.0497639999999,2.91
2312.0,0.0735632183908,4,0.0488519999999,2.99166666667
1520.0,0.0735632183908,5,0.0489089999996,2.87951807229
1805.0,0.0735632183908,5,0.0523399999997,2.87719298246
1567.0,0.0689655172414,4,0.0471630000002,3.0
1948.0,0.0735632183908,4,0.0488289999998,2.80327868852
1376.0,0.0712643678161,4,0.0481929999996,2.94915254237
1710.0,0.0712643678161,5,0.0476960000001,2.97457627119
1465.0,0.0689655172414,4,0.048867,2.89010989011
2065.0,0.0758620689655,4,0.0481719999998,2.80405405405
1357.0,0.0666666666667,5,0.0498400000001,2.0843373494
903.0,0.0689655172414,5,0.0503090000002,2.85106382979
1197.0,0.0666666666667,8,0.0487550000003,2.26923076923
1115.0,0.0712643678161,4,0.0507470000002,2.01428571429
1958.0,0.0712643678161,6,0.0484630000001,2.88495575221
1808.0,0.0712643678161,5,0.0514760000001,2.8125
2349.0,0.0735632183908,5,0.0480459999999,2.87050359712
