weight,density,degree,runtime,stretch
4075.0,0.13,7,0.003379,1.25625
3761.0,0.15,7,0.0039740000002,1.83870967742
3956.0,0.146666666667,7,0.00377200000003,1.53684210526
4011.0,0.14,7,0.00521200000003,1.36966824645
9149.0,0.19,8,0.00424299999986,1.77070063694
6436.0,0.16,9,0.00378300000011,2.28402366864
4802.0,0.13,7,0.00395300000014,2.02521008403
3074.0,0.123333333333,5,0.003919,1.43902439024
5625.0,0.15,6,0.003739,1.80751173709
3242.0,0.12,6,0.003872,1.72611464968
2770.0,0.126666666667,6,0.00361199999998,2.25301204819
3001.0,0.126666666667,6,0.00416700000005,1.25
3161.0,0.12,7,0.00358000000006,1.52380952381
5871.0,0.15,8,0.00447699999995,2.17903930131
5102.0,0.143333333333,6,0.00358899999992,2.32183908046
3087.0,0.12,6,0.00335799999993,2.59292035398
4161.0,0.13,5,0.00320099999999,1.88059701493
3215.0,0.116666666667,7,0.00321400000007,1.94674556213
4051.0,0.143333333333,5,0.00395200000003,1.68085106383
3483.0,0.136666666667,6,0.00417300000004,2.29133858268
4499.0,0.143333333333,6,0.00396000000001,1.85616438356
3921.0,0.14,7,0.00404600000002,1.85714285714
1842.0,0.106666666667,5,0.00385600000004,1.55172413793
2988.0,0.13,6,0.00391799999989,1.50898203593
3506.0,0.15,8,0.00403099999994,1.46825396825
3935.0,0.13,8,0.0037440000001,1.68421052632
2255.0,0.123333333333,6,0.00356099999999,2.77142857143
5576.0,0.146666666667,6,0.004144,1.62987012987
5759.0,0.153333333333,6,0.00423300000011,1.57
4318.0,0.136666666667,6,0.00382500000001,3.59420289855
4785.0,0.146666666667,7,0.00403400000005,1.65217391304
5377.0,0.146666666667,6,0.00408300000004,1.65217391304
5665.0,0.15,7,0.00400999999988,1.67307692308
4837.0,0.133333333333,7,0.00351999999998,1.91666666667
3092.0,0.11,5,0.00335399999994,2.09504132231
4649.0,0.133333333333,6,0.00395099999992,1.46285714286
2585.0,0.106666666667,4,0.00360799999999,2.01886792453
2323.0,0.13,7,0.00340400000005,2.23404255319
4313.0,0.143333333333,6,0.00421800000004,1.51666666667
3758.0,0.153333333333,7,0.00427500000001,1.33333333333
2842.0,0.123333333333,7,0.00393099999997,1.54887218045
2255.0,0.11,6,0.0033820000001,2.06722689076
4601.0,0.146666666667,5,0.00439299999994,1.23151125402
1751.0,0.0933333333333,7,0.00307100000009,2.04615384615
2532.0,0.11,5,0.00333499999988,2.75
3451.0,0.133333333333,6,0.00357000000008,2.06779661017
4906.0,0.153333333333,7,0.00365800000009,1.71328671329
5344.0,0.133333333333,7,0.00350600000002,1.99346405229
1924.0,0.106666666667,7,0.00312599999984,2.40350877193
2436.0,0.123333333333,6,0.00372900000002,2.5462962963
1850.0,0.11,7,0.00347300000021,1.32911392405
3631.0,0.123333333333,5,0.00307100000009,2.4469273743
3594.0,0.136666666667,7,0.00360099999989,2.0756302521
3911.0,0.136666666667,6,0.00341099999991,2.8125
5488.0,0.163333333333,7,0.0044170000001,1.49122807018
3255.0,0.13,6,0.00457400000005,1.79069767442
2295.0,0.113333333333,5,0.00389499999983,1.53191489362
2750.0,0.126666666667,6,0.00482899999997,1.76595744681
2380.0,0.12,6,0.00390599999992,1.59574468085
2861.0,0.126666666667,6,0.00379799999996,1.56737588652
2387.0,0.113333333333,6,0.00342299999988,1.90756302521
4204.0,0.133333333333,6,0.00389999999993,1.63387978142
4797.0,0.153333333333,7,0.00377899999989,1.75141242938
3181.0,0.12,7,0.00359300000014,1.70588235294
3910.0,0.126666666667,9,0.0037940000002,1.66878980892
3790.0,0.133333333333,6,0.00410699999998,1.88709677419
1378.0,0.11,6,0.00388399999997,2.37288135593
3926.0,0.14,5,0.00376299999994,1.51851851852
3038.0,0.126666666667,5,0.0045540000001,2.33333333333
2355.0,0.123333333333,6,0.00385100000017,1.86
4282.0,0.163333333333,8,0.00451500000008,1.37179487179
1012.0,0.11,5,0.00393099999997,1.61386138614
4853.0,0.156666666667,7,0.00391100000002,1.85555555556
2423.0,0.123333333333,7,0.00397800000019,1.96703296703
3369.0,0.136666666667,6,0.00398599999994,1.90163934426
4416.0,0.143333333333,6,0.00403700000015,2.41732283465
4050.0,0.126666666667,7,0.00340499999993,1.89573459716
5271.0,0.15,8,0.00352500000008,2.27564102564
4741.0,0.153333333333,6,0.00381299999981,2.64227642276
2223.0,0.113333333333,6,0.00338800000009,1.79375
5244.0,0.153333333333,7,0.00358499999993,2.27074235808
2182.0,0.106666666667,5,0.00337799999988,2.32051282051
2596.0,0.12,7,0.00396300000011,1.82580645161
1259.0,0.1,5,0.00375099999997,2.38461538462
3438.0,0.13,5,0.00326399999994,2.07407407407
3360.0,0.136666666667,7,0.0037890000001,2.05063291139
2894.0,0.13,7,0.00364399999989,1.67052023121
3151.0,0.13,6,0.00340099999994,1.91479820628
5951.0,0.163333333333,7,0.00398599999994,1.86885245902
3706.0,0.116666666667,9,0.00336700000003,3.27450980392
3145.0,0.126666666667,6,0.00359300000014,1.7256097561
3853.0,0.143333333333,9,0.00406599999997,1.63580246914
3154.0,0.126666666667,10,0.00407399999995,1.68
5265.0,0.16,7,0.00376599999981,1.5223880597
2887.0,0.126666666667,5,0.00380799999994,2.14736842105
6352.0,0.163333333333,7,0.00363199999993,1.73043478261
5506.0,0.15,7,0.00402400000007,1.55029585799
2547.0,0.126666666667,8,0.00351999999998,1.84782608696
3116.0,0.123333333333,6,0.00421499999993,1.88834951456
3335.0,0.136666666667,6,0.00343499999985,1.85925925926
5009.0,0.143333333333,6,0.0039569999999,2.04294478528
3199.0,0.12,7,0.00349199999982,1.98260869565
2215.0,0.123333333333,6,0.00362499999983,1.7109375
2896.0,0.13,6,0.00409100000002,2.43262411348
1898.0,0.116666666667,7,0.00358200000005,1.82653061224
6623.0,0.15,7,0.00399399999992,1.92792792793
3339.0,0.146666666667,6,0.00354700000003,1.73148148148
2781.0,0.116666666667,5,0.00411499999996,1.44680851064
3128.0,0.133333333333,6,0.00386200000003,2.04519774011
3592.0,0.136666666667,6,0.003874,2.47368421053
3035.0,0.136666666667,7,0.00350800000001,2.25892857143
4246.0,0.14,7,0.00392899999997,2.31578947368
4464.0,0.136666666667,7,0.00336300000004,1.73387096774
5223.0,0.143333333333,8,0.00427100000002,2.4296875
1380.0,0.103333333333,5,0.00360699999987,1.72641509434
2379.0,0.12,7,0.00351599999999,1.67924528302
2082.0,0.11,6,0.00339299999996,1.67901234568
5235.0,0.15,7,0.0040019999999,2.76335877863
3064.0,0.116666666667,6,0.00361100000009,2.15837104072
2452.0,0.13,6,0.0038689999999,1.43795620438
1326.0,0.0933333333333,6,0.00304299999993,2.23076923077
2386.0,0.116666666667,5,0.00337399999989,2.51063829787
4549.0,0.156666666667,7,0.0037769999999,1.57345971564
6331.0,0.166666666667,7,0.00402899999995,2.17021276596
4445.0,0.15,5,0.00367600000004,2.09722222222
2178.0,0.11,5,0.00323299999991,1.93243243243
4566.0,0.15,6,0.00357200000008,2.3956043956
4685.0,0.133333333333,6,0.00325099999986,2.21052631579
1685.0,0.103333333333,6,0.00343900000007,2.36082474227
4002.0,0.143333333333,6,0.00347299999999,1.70535714286
1898.0,0.116666666667,6,0.00456200000008,1.47457627119
3916.0,0.143333333333,8,0.00388300000009,1.95714285714
5517.0,0.15,6,0.00422400000002,2.80508474576
2655.0,0.123333333333,6,0.00366599999984,1.89380530973
3290.0,0.13,6,0.00371600000017,1.57216494845
5376.0,0.153333333333,6,0.00451999999996,1.23602484472
1516.0,0.113333333333,5,0.00425099999984,1.47058823529
4245.0,0.15,7,0.00431200000003,1.68789808917
2154.0,0.116666666667,6,0.00360999999998,2.66666666667
2450.0,0.116666666667,6,0.00428499999998,1.76086956522
5886.0,0.15,7,0.00380300000006,1.97183098592
3794.0,0.15,10,0.00364999999988,2.17117117117
3031.0,0.116666666667,9,0.00387899999987,2.48818897638
1951.0,0.116666666667,6,0.00379900000007,1.8273381295
4298.0,0.143333333333,6,0.00415199999998,1.88372093023
7455.0,0.176666666667,8,0.00423799999999,2.0641509434
2773.0,0.133333333333,6,0.00342299999988,1.91975308642
2118.0,0.106666666667,7,0.00309599999991,3.0625
2612.0,0.12,6,0.00412500000016,1.20138888889
2688.0,0.123333333333,6,0.00346099999979,2.09803921569
2759.0,0.133333333333,6,0.00409100000002,1.5037037037
4370.0,0.133333333333,6,0.00386800000001,1.96621621622
3360.0,0.116666666667,7,0.00334199999998,2.14444444444
2609.0,0.14,7,0.00422900000012,1.14285714286
4152.0,0.143333333333,6,0.00415900000007,1.80991735537
2832.0,0.136666666667,6,0.00410399999987,1.35928143713
5060.0,0.14,6,0.00376299999994,1.92156862745
7939.0,0.19,8,0.00447800000006,1.93269230769
3423.0,0.116666666667,10,0.00310899999999,2.47872340426
2756.0,0.126666666667,7,0.00358499999993,1.73426573427
3008.0,0.123333333333,7,0.00356099999999,1.81914893617
3874.0,0.123333333333,7,0.00390100000004,1.22277227723
2213.0,0.116666666667,6,0.00325999999995,2.00819672131
3922.0,0.133333333333,6,0.00359299999991,2.78835978836
3147.0,0.13,6,0.00330800000006,1.81981981982
3885.0,0.14,9,0.00403499999993,1.58787878788
2271.0,0.11,7,0.00381199999993,2.3
4557.0,0.16,8,0.00453600000014,1.30201342282
2529.0,0.126666666667,5,0.00365800000009,2.06140350877
3536.0,0.133333333333,6,0.00354900000002,1.73913043478
2829.0,0.123333333333,6,0.00381300000004,1.82926829268
2355.0,0.12,6,0.00397500000008,1.81914893617
3109.0,0.136666666667,7,0.00432299999989,2.36538461538
3429.0,0.133333333333,8,0.00334899999984,2.24074074074
6011.0,0.16,7,0.00394400000005,1.83870967742
3486.0,0.133333333333,8,0.00456599999984,1.77083333333
3803.0,0.126666666667,8,0.00339800000006,2.1592920354
2978.0,0.13,5,0.0038689999999,1.24210526316
1337.0,0.1,5,0.00378799999999,2.06060606061
5842.0,0.166666666667,7,0.00404099999992,1.80952380952
4619.0,0.146666666667,7,0.00454300000001,1.43421052632
2698.0,0.123333333333,6,0.00372599999992,2.02739726027
3498.0,0.13,6,0.00359299999991,2.35606060606
4123.0,0.126666666667,5,0.0034119999998,1.81460674157
2175.0,0.113333333333,6,0.00339099999997,1.85714285714
2062.0,0.106666666667,5,0.00367699999993,2.85294117647
3443.0,0.126666666667,7,0.00374199999987,1.92857142857
2505.0,0.123333333333,6,0.00337100000002,3.01111111111
5458.0,0.17,8,0.00371800000016,1.66666666667
2002.0,0.12,5,0.00342600000022,2.08955223881
3407.0,0.126666666667,6,0.00409299999978,1.5306122449
4675.0,0.153333333333,7,0.00393899999995,1.92715231788
5055.0,0.146666666667,6,0.00399300000004,1.85314685315
1960.0,0.113333333333,8,0.00338199999987,2.93548387097
4029.0,0.136666666667,7,0.00374499999998,1.41772151899
3251.0,0.133333333333,7,0.00411200000008,1.70454545455
1816.0,0.116666666667,5,0.00428299999999,1.89189189189
2712.0,0.113333333333,6,0.003557,2.06493506494
2213.0,0.116666666667,6,0.00453700000003,1.11764705882
2189.0,0.11,6,0.00355300000001,1.6976744186
