weight,density,degree,runtime,stretch
4166.0,0.103448275862,5,0.00341900000012,1.93413173653
3601.0,0.0988505747126,5,0.0037040000002,2.73214285714
4836.0,0.105747126437,7,0.00364300000001,1.90977443609
4620.0,0.112643678161,5,0.00504500000034,1.61960784314
11639.0,0.135632183908,7,0.00430499999993,2.0701754386
3253.0,0.0942528735632,5,0.00463300000001,2.69230769231
6293.0,0.12183908046,7,0.00399199999993,2.09345794393
6324.0,0.114942528736,6,0.00405600000022,1.58928571429
4721.0,0.11724137931,5,0.00444400000015,1.07335907336
5627.0,0.114942528736,7,0.00492600000007,1.89743589744
4906.0,0.108045977011,8,0.00368200000003,1.91139240506
5135.0,0.11724137931,7,0.00404300000037,2.39694656489
4376.0,0.0896551724138,5,0.00352100000009,3.07692307692
4907.0,0.112643678161,6,0.00352100000009,1.79347826087
3427.0,0.103448275862,7,0.00450199999977,1.89308176101
4162.0,0.101149425287,5,0.00415100000009,1.8125
7713.0,0.11724137931,7,0.0045839999998,1.87922705314
6571.0,0.112643678161,7,0.00451100000009,1.8813559322
3632.0,0.101149425287,6,0.00413900000012,2.00869565217
4279.0,0.105747126437,6,0.00453000000016,1.2850877193
4004.0,0.0988505747126,6,0.00374000000011,1.87222222222
8324.0,0.133333333333,6,0.00465000000031,1.51149425287
5339.0,0.12183908046,9,0.00396500000033,1.86098654709
6288.0,0.11724137931,7,0.0038599999998,2.0989010989
7942.0,0.110344827586,7,0.00397399999974,2.16129032258
5213.0,0.114942528736,6,0.00397800000019,1.7802690583
6300.0,0.112643678161,7,0.00394299999971,1.97163120567
7332.0,0.124137931034,8,0.00447600000007,1.61
7177.0,0.11724137931,8,0.00408199999993,1.89690721649
7057.0,0.119540229885,9,0.00406900000007,1.63265306122
6081.0,0.114942528736,6,0.00456200000008,2.15311004785
3489.0,0.0896551724138,5,0.00398200000018,1.72173913043
4438.0,0.105747126437,5,0.00396999999975,1.78109452736
6618.0,0.119540229885,7,0.00401099999999,2.58986175115
5259.0,0.11724137931,7,0.00419999999986,1.73563218391
3395.0,0.0942528735632,6,0.00420799999984,2.3025210084
5959.0,0.112643678161,6,0.00457200000028,2.265
4329.0,0.108045977011,5,0.00422000000026,1.5
2974.0,0.0942528735632,8,0.00385599999981,1.81102362205
3043.0,0.105747126437,7,0.00414000000001,2.37931034483
3155.0,0.0919540229885,6,0.00418199999967,1.81595092025
6970.0,0.124137931034,7,0.00443599999971,2.53658536585
4550.0,0.108045977011,7,0.00405299999966,1.84137931034
3444.0,0.0850574712644,6,0.00439299999971,2.49222797927
2134.0,0.0942528735632,5,0.0041070000002,2.1
10665.0,0.149425287356,7,0.00492799999984,2.22
7768.0,0.131034482759,7,0.00431200000003,2.45867768595
3672.0,0.103448275862,7,0.00378899999987,2.11450381679
6379.0,0.11724137931,7,0.00503900000012,2.27205882353
5549.0,0.12183908046,8,0.00406999999996,2.02127659574
6030.0,0.112643678161,7,0.00381899999957,2.41176470588
8331.0,0.144827586207,7,0.0051669999998,1.67219917012
4364.0,0.110344827586,5,0.00405000000001,1.68333333333
4107.0,0.110344827586,6,0.00424999999996,1.56170212766
9055.0,0.147126436782,9,0.00482599999987,1.5
8992.0,0.144827586207,7,0.00470399999995,2.44444444444
5744.0,0.0942528735632,6,0.00341399999979,2.49122807018
5329.0,0.114942528736,7,0.00461300000006,1.59523809524
4714.0,0.108045977011,6,0.00442900000007,1.93571428571
5612.0,0.110344827586,8,0.00407099999984,1.72727272727
4951.0,0.11724137931,7,0.00410899999997,2.90163934426
5759.0,0.114942528736,7,0.00417999999991,2.112
6319.0,0.119540229885,8,0.00466800000004,1.80176211454
8169.0,0.126436781609,8,0.00470700000005,1.76050420168
6722.0,0.124137931034,7,0.0047910000003,1.60402684564
5681.0,0.110344827586,5,0.00431399999979,1.55208333333
3853.0,0.103448275862,6,0.00447100000019,1.94915254237
7878.0,0.124137931034,7,0.00472500000024,1.71710526316
9366.0,0.131034482759,6,0.00449899999967,2.05670103093
6142.0,0.124137931034,6,0.00473199999988,1.75187969925
3498.0,0.0919540229885,6,0.00356499999998,2.69918699187
3920.0,0.110344827586,7,0.00450599999976,1.67708333333
4580.0,0.112643678161,6,0.00491999999986,1.73387096774
3974.0,0.110344827586,7,0.00445600000012,2.45918367347
7307.0,0.11724137931,6,0.00424299999986,2.09701492537
8586.0,0.126436781609,7,0.00448299999971,1.59493670886
5361.0,0.110344827586,9,0.00384799999983,3.48717948718
5516.0,0.114942528736,6,0.0045710000004,1.78448275862
4209.0,0.110344827586,8,0.00446300000021,2.11805555556
4399.0,0.101149425287,5,0.00370500000008,1.93913043478
2665.0,0.0896551724138,5,0.00409300000001,1.63636363636
9330.0,0.140229885057,9,0.00439499999993,1.83766233766
7899.0,0.133333333333,7,0.00476500000013,1.77272727273
5972.0,0.108045977011,5,0.00364199999967,1.62015503876
10140.0,0.140229885057,8,0.00497700000005,1.61271676301
9425.0,0.135632183908,7,0.00398600000017,2.25603864734
5483.0,0.114942528736,8,0.00478799999973,1.92896174863
5831.0,0.110344827586,6,0.003874,2.17613636364
6302.0,0.11724137931,6,0.00416399999995,1.74522292994
5513.0,0.11724137931,7,0.00465500000018,1.87603305785
4713.0,0.0988505747126,5,0.00417099999959,2.14615384615
5726.0,0.114942528736,6,0.00409099999979,2.03982300885
4642.0,0.110344827586,6,0.00408500000003,1.859375
5038.0,0.103448275862,6,0.00494299999991,1.6847826087
4139.0,0.119540229885,6,0.004684,1.85350318471
5709.0,0.110344827586,6,0.00361800000019,1.8427672956
