weight,density,degree,runtime,stretch
1657.0,0.105263157895,5,0.013002,2.45398773006
1544.0,0.105263157895,4,0.012542,2.17277486911
1079.0,0.1,5,0.012807,2.94444444444
1930.0,0.110526315789,4,0.0132,2.46564885496
1689.0,0.105263157895,4,0.01373,2.91139240506
1017.0,0.105263157895,4,0.013847,2.36734693878
2073.0,0.110526315789,4,0.013831,2.703125
1160.0,0.1,4,0.012004,2.9156626506
1438.0,0.1,4,0.012605,2.67796610169
1490.0,0.105263157895,4,0.013468,2.82608695652
1321.0,0.1,5,0.013084,2.96240601504
1993.0,0.110526315789,4,0.013131,2.17391304348
1288.0,0.1,4,0.01248,2.82051282051
1427.0,0.1,5,0.012622,2.28431372549
1727.0,0.105263157895,5,0.013299,2.45132743363
2642.0,0.115789473684,4,0.013624,2.72623574144
2203.0,0.115789473684,5,0.014228,2.48295454545
1740.0,0.1,4,0.013317,2.65432098765
1419.0,0.1,4,0.012499,2.79816513761
1539.0,0.105263157895,4,0.013625,2.68131868132
943.0,0.1,4,0.012475,2.12096774194
1036.0,0.110526315789,6,0.012384,2.67391304348
794.0,0.105263157895,4,0.014463,2.59770114943
1577.0,0.105263157895,4,0.012172,2.7962962963
1211.0,0.110526315789,5,0.013579,2.6231884058
1639.0,0.110526315789,4,0.012631,1.9037037037
2054.0,0.110526315789,4,0.013361,2.76744186047
1450.0,0.1,6,0.014234,2.55769230769
1619.0,0.105263157895,4,0.011863,2.9263803681
1932.0,0.105263157895,3,0.014023,2.57664233577
1426.0,0.1,4,0.013324,2.64122137405
1602.0,0.105263157895,4,0.013185,2.78985507246
1104.0,0.1,3,0.013683,2.82142857143
1925.0,0.110526315789,5,0.01362,2.70945945946
2934.0,0.110526315789,4,0.012274,2.7661971831
1517.0,0.105263157895,5,0.013033,2.34234234234
1482.0,0.1,6,0.013349,3.0
1608.0,0.105263157895,4,0.014151,2.27878787879
2075.0,0.1,4,0.012073,2.8869047619
2153.0,0.110526315789,4,0.013353,2.72538860104
1510.0,0.1,3,0.013377,2.72549019608
1415.0,0.110526315789,4,0.014434,2.36842105263
1591.0,0.110526315789,4,0.01272,2.52857142857
1886.0,0.105263157895,5,0.012557,2.22083333333
1333.0,0.1,4,0.013408,2.93518518519
1319.0,0.1,4,0.013889,2.38834951456
1220.0,0.105263157895,3,0.012957,2.58083832335
1620.0,0.115789473684,4,0.013837,2.43333333333
1280.0,0.110526315789,4,0.013004,2.45086705202
1297.0,0.105263157895,5,0.014271,2.93548387097
898.0,0.1,4,0.013488,2.23622047244
