weight,density,degree,runtime,stretch
6143.0,0.0961538461538,9,0.00609199999963,1.85714285714
8410.0,0.0923076923077,8,0.00791000000027,1.58461538462
13238.0,0.110256410256,10,0.00710299999992,1.68769716088
7138.0,0.0948717948718,6,0.00779500000135,1.30396475771
6527.0,0.0846153846154,7,0.00791500000014,1.65441176471
6757.0,0.0935897435897,7,0.00692499999968,1.96153846154
7988.0,0.0923076923077,5,0.00756100000035,1.8023255814
7003.0,0.0974358974359,8,0.00683099999878,1.85815602837
7095.0,0.0897435897436,9,0.0058799999988,1.5
8864.0,0.103846153846,8,0.00692399999934,1.5472972973
12067.0,0.110256410256,7,0.00810000000092,1.39406779661
8879.0,0.0948717948718,7,0.00825000000077,1.59558823529
5630.0,0.0833333333333,6,0.00674799999979,1.47972972973
7781.0,0.0935897435897,7,0.00778700000046,1.95348837209
16477.0,0.128205128205,10,0.00720699999874,1.71428571429
12319.0,0.111538461538,8,0.00883200000135,1.30395136778
7369.0,0.0897435897436,7,0.00699299999906,2.26486486486
6465.0,0.0858974358974,6,0.00691800000095,1.88489208633
11384.0,0.105128205128,8,0.0078650000014,1.83739837398
12609.0,0.108974358974,11,0.00717799999984,1.47478991597
9429.0,0.107692307692,10,0.00667199999953,1.28185328185
5056.0,0.0833333333333,6,0.00749499999984,1.97744360902
10390.0,0.103846153846,8,0.00737800000024,2.00476190476
6192.0,0.0910256410256,8,0.00842899999952,1.78358208955
8658.0,0.103846153846,9,0.0073629999988,2.04504504505
9962.0,0.105128205128,7,0.00719099999878,1.70434782609
8402.0,0.0987179487179,8,0.00768900000003,1.51530612245
8719.0,0.0974358974359,8,0.0079280000009,1.78391959799
5446.0,0.0871794871795,8,0.00759099999959,1.19251336898
8699.0,0.101282051282,8,0.00753299999997,1.25901639344
10794.0,0.115384615385,11,0.00729700000011,2.09090909091
10567.0,0.102564102564,8,0.00903199999993,1.30222222222
7765.0,0.0974358974359,7,0.00769799999944,1.69346733668
12703.0,0.10641025641,9,0.00835299999926,1.53731343284
6482.0,0.0871794871795,6,0.00762399999985,1.54980079681
7788.0,0.0961538461538,8,0.00669999999991,1.91428571429
7369.0,0.0897435897436,6,0.00826600000073,1.28104575163
10895.0,0.111538461538,8,0.00726699999905,1.67832167832
7664.0,0.0948717948718,7,0.00780099999974,1.37728937729
13798.0,0.10641025641,9,0.00756700000056,1.62903225806
8057.0,0.0935897435897,6,0.0140479999991,1.60573476703
12360.0,0.10641025641,9,0.00751900000068,1.79347826087
7204.0,0.0910256410256,7,0.00661799999943,1.64143426295
7697.0,0.0935897435897,6,0.00741199999902,2.11904761905
11758.0,0.115384615385,10,0.00766600000134,1.28571428571
6927.0,0.0948717948718,6,0.00873999999931,1.67708333333
7316.0,0.0884615384615,7,0.00658000000112,1.88793103448
8710.0,0.105128205128,9,0.0120790000001,1.08722741433
6002.0,0.0794871794872,7,0.00704500000029,1.71739130435
9325.0,0.1,7,0.00724300000002,1.67605633803
9352.0,0.0974358974359,7,0.00787399999899,1.58611111111
6560.0,0.0923076923077,6,0.00749200000064,1.56345177665
8750.0,0.0987179487179,8,0.00760000000082,1.42718446602
17648.0,0.142307692308,9,0.0156670000015,1.0
6724.0,0.0871794871795,8,0.00882799999999,1.47142857143
11732.0,0.111538461538,7,0.00826400000005,1.39111111111
7971.0,0.0974358974359,8,0.0064739999998,2.00980392157
8203.0,0.0897435897436,7,0.00705899999957,1.54621848739
7994.0,0.0948717948718,7,0.00909800000045,1.55319148936
7720.0,0.0935897435897,7,0.00791500000014,1.37777777778
8296.0,0.105128205128,8,0.00914100000045,2.12222222222
9873.0,0.108974358974,7,0.0104009999995,1.71604938272
12246.0,0.108974358974,7,0.0075880000004,1.64
12243.0,0.116666666667,8,0.00838499999918,1.51965065502
5716.0,0.0910256410256,6,0.00978100000066,1.53164556962
10797.0,0.103846153846,7,0.0135379999992,1.39534883721
7093.0,0.0935897435897,8,0.00705000000016,1.76576576577
11336.0,0.110256410256,9,0.00736000000143,1.56281407035
14581.0,0.116666666667,8,0.00592200000028,1.46511627907
10247.0,0.101282051282,8,0.00782299999992,1.78523489933
7031.0,0.0948717948718,6,0.00663899999927,1.66666666667
12871.0,0.102564102564,7,0.00723399999879,1.49504950495
11229.0,0.108974358974,7,0.00717099999929,2.02762430939
11104.0,0.116666666667,10,0.00836099999833,1.20289855072
11474.0,0.10641025641,7,0.00677999999971,1.62702702703
5607.0,0.0820512820513,6,0.00799499999994,1.40476190476
5495.0,0.0807692307692,6,0.0062369999996,1.35204081633
12277.0,0.110256410256,11,0.00808700000016,1.65743944637
9103.0,0.0987179487179,7,0.00783700000102,1.79041916168
7958.0,0.0948717948718,8,0.00998900000013,1.60311284047
6864.0,0.0897435897436,7,0.0079480000004,1.90857142857
8405.0,0.0987179487179,7,0.00713799999903,2.04918032787
6158.0,0.0974358974359,8,0.00635400000101,1.56934306569
5269.0,0.0794871794872,7,0.00582100000065,1.8449197861
11825.0,0.108974358974,7,0.00867900000048,1.77570093458
7639.0,0.0897435897436,7,0.00757800000065,1.94444444444
6954.0,0.0910256410256,8,0.00666499999897,1.8
11147.0,0.10641025641,8,0.00699200000054,1.51152073733
7596.0,0.0897435897436,7,0.00758099999985,1.55357142857
7316.0,0.0871794871795,11,0.00754899999993,1.25842696629
6474.0,0.0948717948718,9,0.00716800000009,1.95275590551
11110.0,0.10641025641,9,0.00775900000008,1.92079207921
11192.0,0.112820512821,10,0.00753900000018,1.77011494253
10786.0,0.103846153846,8,0.00759300000027,2.11764705882
12439.0,0.111538461538,9,0.00760000000082,1.98190045249
8615.0,0.108974358974,8,0.00982199999999,1.6432748538
14713.0,0.115384615385,9,0.00716199999988,1.42434210526
10008.0,0.101282051282,8,0.00891199999933,1.53672316384
9345.0,0.102564102564,8,0.00837300000057,1.59090909091
18752.0,0.130769230769,9,0.00752300000022,1.57808219178
11606.0,0.1,7,0.00800999999956,1.62946428571
9197.0,0.0987179487179,7,0.00842899999952,1.39923954373
6567.0,0.0871794871795,8,0.00845300000037,1.76683937824
9674.0,0.1,7,0.00794200000018,1.7734375
7780.0,0.0923076923077,7,0.00581299999976,1.61172161172
6706.0,0.0871794871795,7,0.00649599999997,1.52972972973
8678.0,0.102564102564,8,0.00751099999979,1.91902834008
8693.0,0.102564102564,10,0.00670200000059,1.8219895288
9051.0,0.0935897435897,8,0.00659199999973,1.65463917526
10426.0,0.102564102564,7,0.00810300000012,1.5375
9684.0,0.103846153846,8,0.0090450000007,1.45
8871.0,0.0858974358974,8,0.0108020000007,1.41106719368
8303.0,0.0923076923077,7,0.00827500000014,1.25327510917
7214.0,0.0935897435897,8,0.00817499999903,1.87222222222
9443.0,0.105128205128,8,0.00853799999823,1.47175141243
9269.0,0.0974358974359,8,0.00930700000026,1.94761904762
11727.0,0.108974358974,7,0.00771600000007,1.41608391608
10219.0,0.10641025641,7,0.00899500000014,1.3560371517
6431.0,0.0884615384615,6,0.00848600000063,1.42600896861
8489.0,0.102564102564,8,0.006077,2.025
9370.0,0.102564102564,7,0.00900200000069,1.63957597173
10762.0,0.111538461538,9,0.00804599999901,1.29761904762
6094.0,0.0923076923077,7,0.00750700000026,1.64912280702
12608.0,0.111538461538,8,0.00774300000012,2.20392156863
9345.0,0.0987179487179,7,0.0078369999992,1.4
9804.0,0.0987179487179,8,0.00742499999978,1.55279503106
7641.0,0.0910256410256,7,0.00680099999954,1.76
7080.0,0.1,8,0.00782599999911,1.77876106195
10084.0,0.102564102564,9,0.00727999999981,1.82051282051
6695.0,0.0923076923077,8,0.00690399999985,1.8
12426.0,0.107692307692,7,0.00689599999896,1.87866108787
10672.0,0.103846153846,8,0.00729700000011,1.57324840764
