weight,density,degree,runtime,stretch
2259.0,0.1,4,0.00788699999998,3.63855421687
2218.0,0.1,5,0.00819200000001,2.91558441558
1847.0,0.1,3,0.00776400000001,4.78666666667
1795.0,0.1,5,0.00742300000002,3.1376146789
2901.0,0.1,5,0.008207,2.88282828283
3072.0,0.1,5,0.00555399999999,2.8253164557
2102.0,0.1,5,0.007507,3.50387596899
2033.0,0.1,4,0.00845999999999,2.47857142857
3126.0,0.1,3,0.00693999999999,4.08637873754
1512.0,0.1,5,0.00656599999999,3.75342465753
2459.0,0.1,3,0.00725400000002,2.77248677249
3016.0,0.1,4,0.00744400000002,4.70886075949
2266.0,0.1,5,0.00737800000002,2.52263374486
2569.0,0.1,4,0.007667,3.53846153846
1571.0,0.1,3,0.007093,2.7619047619
2502.0,0.1,3,0.00716899999998,3.42105263158
1535.0,0.1,4,0.00816699999999,2.73684210526
1799.0,0.1,5,0.00681900000001,3.89787234043
2049.0,0.1,4,0.00855799999999,3.11016949153
3046.0,0.1,6,0.00836699999999,2.31135531136
2229.0,0.1,4,0.00699299999999,4.8064516129
2355.0,0.1,4,0.00725299999999,3.27860696517
2877.0,0.1,3,0.00629699999999,3.98082191781
2143.0,0.1,4,0.007611,3.34862385321
3303.0,0.1,4,0.007024,4.77037037037
3527.0,0.1,3,0.006101,3.21867321867
2222.0,0.1,6,0.00691600000002,3.67175572519
3354.0,0.1,4,0.00709300000003,4.77486910995
2420.0,0.1,4,0.00788600000001,2.92913385827
2289.0,0.1,3,0.00768400000001,3.37037037037
2243.0,0.1,4,0.00618499999999,3.09459459459
2588.0,0.1,4,0.006418,2.72031662269
3442.0,0.1,4,0.00833500000002,3.23834196891
2764.0,0.1,4,0.00739400000001,2.78693181818
2801.0,0.1,4,0.00796899999997,3.31632653061
2111.0,0.1,4,0.00765999999999,3.83846153846
1781.0,0.1,4,0.00906500000002,3.41732283465
1551.0,0.1,4,0.00693200000001,3.39097744361
2077.0,0.1,3,0.00702100000001,2.55497382199
2284.0,0.1,4,0.006878,3.01511335013
2785.0,0.105263157895,4,0.00804200000002,3.62727272727
2342.0,0.1,5,0.00730199999998,2.85232067511
2617.0,0.105263157895,4,0.00685099999998,2.87417218543
2773.0,0.1,4,0.00683599999999,2.41693811075
2238.0,0.1,3,0.00721800000002,2.83035714286
2051.0,0.1,5,0.00863200000001,2.01973684211
2182.0,0.1,4,0.00755599999999,2.38306451613
2311.0,0.1,4,0.00658900000002,3.72413793103
1469.0,0.1,3,0.00735600000002,4.734375
3134.0,0.1,4,0.00754500000002,4.1671641791
1918.0,0.1,5,0.00814700000001,2.87843137255
2261.0,0.1,6,0.007688,4.15272727273
1736.0,0.1,7,0.00847300000001,2.20675105485
2273.0,0.1,4,0.00762799999998,3.06181818182
2875.0,0.1,4,0.00742700000001,4.34715025907
2503.0,0.1,4,0.00824599999999,4.10043668122
3146.0,0.1,4,0.00844900000001,4.6253968254
1812.0,0.1,4,0.00732600000001,3.03977272727
1456.0,0.1,3,0.00737599999999,2.65328467153
2113.0,0.1,4,0.00703899999999,1.87570621469
3001.0,0.1,3,0.00807499999999,4.40064102564
2139.0,0.1,5,0.00806900000001,2.94713656388
1540.0,0.1,4,0.007925,2.19262295082
1919.0,0.1,3,0.00631299999998,2.92112676056
1984.0,0.1,4,0.00947299999999,3.30344827586
2626.0,0.1,3,0.008352,3.68461538462
2959.0,0.1,4,0.006923,4.46049046322
3777.0,0.1,5,0.00701000000001,3.06343283582
2791.0,0.1,4,0.00916000000001,2.36094674556
1766.0,0.1,4,0.008456,4.43925233645
2030.0,0.1,3,0.006755,4.17098445596
3434.0,0.1,4,0.00737799999999,3.16666666667
1780.0,0.1,5,0.007589,3.03521126761
1778.0,0.1,4,0.00818599999999,2.86610878661
3107.0,0.1,5,0.00700499999999,4.02339181287
1477.0,0.1,4,0.006653,2.71653543307
2720.0,0.1,5,0.00752600000001,4.2
1828.0,0.1,3,0.00607500000001,2.79635258359
2705.0,0.1,4,0.00716,4.2390438247
2400.0,0.1,4,0.00744299999999,2.67482517483
3323.0,0.1,4,0.006913,2.88858695652
3181.0,0.1,5,0.007779,4.13382899628
1642.0,0.1,4,0.00837799999999,2.44131455399
1771.0,0.1,5,0.00743299999999,2.83628318584
1779.0,0.1,4,0.007667,2.00806451613
2124.0,0.1,4,0.008082,4.14814814815
1521.0,0.1,4,0.007327,1.55737704918
2617.0,0.1,4,0.00653199999999,4.48128342246
2381.0,0.1,4,0.00732299999999,4.32407407407
1874.0,0.1,3,0.00697200000002,2.78873239437
2625.0,0.1,5,0.00778299999999,4.01278772379
1528.0,0.1,4,0.00815699999998,2.63492063492
3148.0,0.1,4,0.00750600000001,4.18061674009
1747.0,0.1,4,0.007102,4.62244897959
1732.0,0.1,4,0.007745,3.0325203252
2860.0,0.1,4,0.00817599999999,4.67336683417
1889.0,0.1,4,0.00797900000001,2.67984189723
2557.0,0.1,5,0.00782599999999,2.18955512573
3515.0,0.1,4,0.00607199999999,2.60313315927
3334.0,0.1,6,0.008163,3.53273809524
2523.0,0.1,5,0.007396,2.38167938931
2400.0,0.1,5,0.00856199999998,2.67676767677
2089.0,0.1,5,0.00609300000002,4.07486631016
2438.0,0.1,4,0.00761699999998,3.86646884273
2593.0,0.1,4,0.007349,3.08333333333
3310.0,0.1,4,0.00675999999999,2.75079872204
2991.0,0.1,4,0.007249,2.02442528736
2657.0,0.1,6,0.007891,2.76774193548
1696.0,0.1,5,0.008363,3.07619047619
2452.0,0.1,4,0.00725199999999,3.88770053476
2551.0,0.1,5,0.00692000000001,2.8167539267
1480.0,0.1,4,0.00812500000001,1.60465116279
1820.0,0.1,5,0.007621,4.64367816092
1878.0,0.1,4,0.00718899999998,3.27380952381
1712.0,0.1,4,0.00892899999999,3.14525139665
1834.0,0.1,3,0.00606300000001,4.49444444444
1756.0,0.1,4,0.0086,3.12962962963
2089.0,0.1,4,0.00714399999998,3.96511627907
2528.0,0.1,5,0.00685099999998,3.05494505495
1318.0,0.1,5,0.009142,2.15789473684
1563.0,0.1,3,0.00723599999998,3.89349112426
2043.0,0.1,3,0.007904,3.7358490566
1947.0,0.1,4,0.00809199999998,3.14285714286
1306.0,0.1,3,0.00821199999999,3.81666666667
3013.0,0.1,5,0.00657000000001,3.77186311787
1812.0,0.1,4,0.00761499999999,2.62553191489
2047.0,0.1,4,0.00913299999999,2.45217391304
2626.0,0.1,5,0.00794199999999,2.25773195876
2805.0,0.1,5,0.00738799999999,2.93269230769
2201.0,0.1,5,0.00788,2.94630872483
1543.0,0.1,6,0.00831600000001,2.04054054054
2076.0,0.1,4,0.006732,2.6
1960.0,0.1,4,0.00773800000002,2.81935483871
2414.0,0.1,4,0.00758000000002,2.76756756757
2391.0,0.1,5,0.00698400000002,3.78857142857
2843.0,0.1,3,0.00664599999999,3.69863013699
2426.0,0.1,5,0.00824699999998,3.51041666667
1953.0,0.1,4,0.006936,2.0
3000.0,0.1,3,0.00664800000001,4.29885057471
1588.0,0.1,4,0.007352,3.74489795918
4013.0,0.1,4,0.00701000000001,4.45317220544
2556.0,0.1,5,0.00711100000001,4.78082191781
3058.0,0.1,4,0.00829099999999,3.57647058824
2022.0,0.1,4,0.00790699999999,3.91034482759
3586.0,0.1,4,0.00693900000002,4.81677018634
2382.0,0.1,4,0.007306,3.2154340836
2101.0,0.1,4,0.00828999999999,4.95185185185
3759.0,0.1,4,0.007026,3.71710526316
2473.0,0.1,4,0.006924,3.59509202454
2594.0,0.1,4,0.00641300000001,3.69435215947
1913.0,0.1,4,0.00741500000001,1.95850622407
3583.0,0.1,4,0.00680400000002,3.10964912281
2173.0,0.1,3,0.00753300000002,4.31178707224
2011.0,0.1,4,0.007711,3.74782608696
2201.0,0.1,4,0.00675699999999,2.82307692308
1464.0,0.1,4,0.007206,2.80916030534
1927.0,0.1,4,0.007544,3.82251082251
1964.0,0.1,4,0.00815299999999,3.09090909091
1614.0,0.1,3,0.00699600000002,3.83177570093
2695.0,0.1,5,0.00823700000001,2.2558685446
2650.0,0.1,3,0.00741399999998,3.84738955823
2887.0,0.1,3,0.00721999999999,3.16197183099
2552.0,0.1,4,0.00698499999999,3.06515580737
2092.0,0.1,4,0.006935,3.44295302013
2377.0,0.1,3,0.006888,4.08810572687
1659.0,0.1,5,0.006494,1.95360824742
2381.0,0.1,4,0.00556399999999,4.06965174129
2047.0,0.1,4,0.00788399999999,3.46153846154
1734.0,0.1,4,0.00766400000001,3.09770114943
2100.0,0.1,4,0.00739800000002,2.98928571429
1940.0,0.1,4,0.00776100000002,3.52
2150.0,0.1,4,0.00737799999999,4.92617449664
1932.0,0.1,4,0.00812900000003,4.62893081761
1537.0,0.1,4,0.00862699999999,2.40506329114
2364.0,0.1,5,0.00761199999999,2.16935483871
2463.0,0.1,4,0.00718599999999,4.57931034483
2203.0,0.1,4,0.00743900000001,3.58596491228
2299.0,0.1,4,0.00859700000001,3.903930131
2604.0,0.1,5,0.00705399999998,3.48611111111
2351.0,0.1,4,0.008443,3.75675675676
2848.0,0.105263157895,3,0.00733899999997,3.41403508772
2802.0,0.1,3,0.007711,4.19863013699
3321.0,0.1,3,0.00758599999998,3.37969924812
2216.0,0.1,4,0.00699499999999,3.08333333333
2592.0,0.1,4,0.00697200000002,4.66
1349.0,0.1,5,0.00800799999999,3.17894736842
2656.0,0.1,4,0.00673599999999,3.95433789954
1889.0,0.1,4,0.00842300000002,2.79591836735
3158.0,0.1,4,0.00602900000001,4.42857142857
2344.0,0.1,4,0.007859,2.71541501976
3458.0,0.1,6,0.00625799999997,3.07432432432
2066.0,0.1,4,0.00686299999998,2.83088235294
2020.0,0.1,4,0.00778100000002,4.37387387387
2209.0,0.105263157895,5,0.00756100000001,3.29906542056
2455.0,0.1,4,0.007116,3.82532751092
1984.0,0.1,5,0.00769,2.9649122807
