weight,density,degree,runtime,stretch
3819.0,0.09,4,0.016401,2.77729257642
3250.0,0.09,5,0.0181630000001,2.33449477352
1782.0,0.08,5,0.0161870000001,2.9609375
2893.0,0.0833333333333,6,0.017727,2.80722891566
2141.0,0.0833333333333,5,0.017201,2.34259259259
2631.0,0.09,4,0.019963,2.55
2018.0,0.0866666666667,4,0.0152400000001,2.71590909091
1885.0,0.0833333333333,4,0.0163679999999,2.74358974359
4373.0,0.0833333333333,5,0.0161370000001,2.76488095238
1939.0,0.0866666666667,4,0.01703,2.25925925926
3513.0,0.0833333333333,5,0.017261,2.56179775281
3682.0,0.09,5,0.0170430000001,2.24444444444
2051.0,0.0833333333333,6,0.0184870000001,2.36428571429
2536.0,0.0833333333333,5,0.0176779999999,2.96226415094
3067.0,0.0866666666667,4,0.017213,2.83911671924
2217.0,0.0866666666667,5,0.0147010000001,2.6972972973
2852.0,0.0866666666667,6,0.015598,2.83076923077
2865.0,0.0833333333333,4,0.0159070000001,2.87931034483
2295.0,0.08,4,0.016211,2.85714285714
2455.0,0.0833333333333,5,0.015474,2.61354581673
2582.0,0.0866666666667,4,0.0169,2.7264573991
3115.0,0.0833333333333,6,0.014094,2.82258064516
3241.0,0.09,4,0.0163269999999,2.9897260274
2257.0,0.08,6,0.015612,2.61643835616
2635.0,0.0833333333333,5,0.015222,2.81481481481
2910.0,0.09,5,0.0162160000001,1.85410334347
3142.0,0.08,4,0.0157899999999,3.0
2975.0,0.09,4,0.016531,2.48214285714
2561.0,0.0833333333333,4,0.0146590000001,2.68817204301
1682.0,0.0833333333333,4,0.017709,2.70547945205
2752.0,0.0833333333333,7,0.01457,2.86082474227
2560.0,0.0933333333333,4,0.017152,2.56451612903
2342.0,0.0833333333333,5,0.0154180000001,2.81632653061
2613.0,0.0866666666667,5,0.0171529999999,2.16988416988
3803.0,0.0933333333333,5,0.0169139999999,2.8850174216
2365.0,0.0833333333333,4,0.016011,2.65384615385
2018.0,0.08,6,0.016228,2.95
2495.0,0.0866666666667,5,0.0170450000001,2.81094527363
2380.0,0.09,4,0.017197,2.83510638298
2668.0,0.09,4,0.0165810000001,2.6393442623
2953.0,0.0866666666667,6,0.016845,2.89029535865
2997.0,0.0833333333333,5,0.014148,2.8624535316
4748.0,0.0966666666667,4,0.015928,2.89877300613
2762.0,0.0866666666667,6,0.016806,2.40243902439
2705.0,0.0866666666667,4,0.0142099999999,2.77914110429
2666.0,0.08,6,0.0151679999999,2.82300884956
2185.0,0.08,5,0.0147039999999,2.84210526316
2298.0,0.0833333333333,4,0.0162350000001,2.87037037037
2792.0,0.0833333333333,5,0.016402,2.6008583691
3420.0,0.09,5,0.016739,2.42941176471
1945.0,0.08,6,0.015265,2.34782608696
2306.0,0.08,4,0.0157819999999,2.39411764706
1497.0,0.0833333333333,5,0.0170899999999,2.25517241379
1957.0,0.0833333333333,4,0.018041,2.49090909091
1952.0,0.0833333333333,4,0.014606,2.89230769231
2203.0,0.0866666666667,4,0.0190749999999,2.41780821918
3261.0,0.0833333333333,4,0.015226,2.94078947368
2981.0,0.09,4,0.01635,2.88122605364
2832.0,0.0866666666667,4,0.015267,2.85490196078
2873.0,0.09,3,0.016157,2.85714285714
1839.0,0.08,5,0.0172660000001,2.44720496894
3585.0,0.09,5,0.017414,2.97607655502
2154.0,0.0833333333333,4,0.017529,2.04946996466
2943.0,0.0833333333333,4,0.016589,2.84615384615
3067.0,0.0866666666667,4,0.014713,2.84360189573
2747.0,0.0833333333333,5,0.017353,2.05389221557
3775.0,0.0933333333333,5,0.014956,2.6050955414
2894.0,0.0866666666667,4,0.0180359999999,2.89891696751
2698.0,0.0833333333333,5,0.014961,2.53048780488
1956.0,0.0833333333333,4,0.01613,2.84962406015
2726.0,0.0866666666667,5,0.016393,2.61963190184
3558.0,0.08,5,0.014752,2.8198757764
2516.0,0.08,5,0.01568,2.91791044776
2976.0,0.0866666666667,4,0.017595,2.69945355191
2638.0,0.08,4,0.0151910000001,2.48847926267
1996.0,0.08,6,0.014493,2.30331753555
2605.0,0.0833333333333,4,0.015495,3.0
2429.0,0.09,4,0.0159219999999,2.69306930693
2336.0,0.09,4,0.016608,2.94701986755
1813.0,0.08,6,0.015548,2.87179487179
1619.0,0.08,5,0.014305,2.46240601504
2951.0,0.0833333333333,4,0.0158260000001,2.39143730887
2952.0,0.09,4,0.0178979999999,2.65957446809
3703.0,0.0866666666667,5,0.0182520000001,2.9151193634
3572.0,0.0866666666667,4,0.0155590000001,2.74911660777
2374.0,0.0833333333333,4,0.015077,2.97687861272
1710.0,0.08,5,0.016236,2.29591836735
3096.0,0.0833333333333,5,0.0143850000001,2.46774193548
3056.0,0.0833333333333,4,0.014922,2.85675675676
2373.0,0.0866666666667,4,0.017239,2.78260869565
2556.0,0.0833333333333,4,0.016443,2.08278145695
3122.0,0.09,4,0.0167610000001,2.98113207547
2020.0,0.08,4,0.016295,2.50299401198
2930.0,0.0833333333333,5,0.016262,2.53597122302
2553.0,0.08,4,0.015933,2.69480519481
2624.0,0.0866666666667,4,0.016105,2.67164179104
2420.0,0.08,4,0.015447,2.6724137931
2081.0,0.0833333333333,4,0.014649,2.78282828283
2748.0,0.0866666666667,4,0.013656,2.92546583851
3020.0,0.0833333333333,4,0.018562,2.48951048951
2705.0,0.0933333333333,5,0.014698,2.44554455446
2072.0,0.08,5,0.017419,2.58426966292
2100.0,0.0833333333333,5,0.016374,2.8137254902
1962.0,0.08,4,0.0165930000001,2.87889273356
2296.0,0.0833333333333,4,0.0160069999999,2.43448275862
1527.0,0.08,4,0.016343,2.93706293706
3063.0,0.0933333333333,4,0.0156459999999,2.49382716049
2147.0,0.0866666666667,4,0.015479,2.42391304348
3284.0,0.0866666666667,5,0.01504,2.25714285714
2960.0,0.0966666666667,6,0.01804,2.828125
2407.0,0.0866666666667,5,0.016933,2.07911392405
1897.0,0.08,5,0.016913,2.86631016043
1636.0,0.0833333333333,5,0.016241,2.66666666667
3181.0,0.09,7,0.016464,2.86274509804
2459.0,0.09,5,0.018462,2.83783783784
2359.0,0.08,5,0.0147860000001,2.03448275862
2989.0,0.0833333333333,4,0.0155500000001,2.72033898305
2514.0,0.0833333333333,4,0.0154239999999,2.08547008547
2442.0,0.0833333333333,5,0.017416,2.55457227139
2766.0,0.09,3,0.015844,2.37634408602
2800.0,0.09,4,0.0165469999999,2.80373831776
2659.0,0.08,4,0.015759,2.91830985915
4320.0,0.0933333333333,4,0.015275,2.71176470588
1890.0,0.0866666666667,4,0.015366,2.88888888889
3170.0,0.0933333333333,4,0.016935,2.67704280156
1786.0,0.0833333333333,5,0.0173109999999,2.85365853659
3140.0,0.0833333333333,5,0.01401,2.79746835443
3367.0,0.0866666666667,4,0.0165689999999,2.66341463415
2575.0,0.0866666666667,4,0.0161859999999,2.89272030651
2286.0,0.0833333333333,4,0.015409,2.57961783439
2281.0,0.0866666666667,6,0.015808,2.44094488189
3590.0,0.09,4,0.015569,2.98522167488
2244.0,0.0833333333333,7,0.016212,2.84269662921
3519.0,0.0833333333333,5,0.014649,2.4094488189
2927.0,0.08,5,0.015717,2.65483870968
2411.0,0.09,4,0.0169529999999,2.71818181818
2175.0,0.08,6,0.016623,2.60714285714
2830.0,0.0833333333333,4,0.017528,2.94094488189
2747.0,0.09,4,0.018461,2.75
3958.0,0.0866666666667,4,0.015621,2.73958333333
2206.0,0.0866666666667,4,0.015808,2.25294117647
2640.0,0.08,4,0.016879,2.90196078431
2947.0,0.0833333333333,6,0.017929,2.89473684211
3256.0,0.0933333333333,6,0.015212,2.95454545455
1912.0,0.0833333333333,3,0.0172040000001,2.48695652174
2674.0,0.0866666666667,4,0.016624,2.59913793103
2193.0,0.08,5,0.016584,2.46268656716
2479.0,0.0833333333333,6,0.015885,2.475
1678.0,0.08,4,0.0142470000001,2.76433121019
2392.0,0.09,4,0.017947,2.60869565217
2425.0,0.0833333333333,6,0.015774,2.74324324324
1917.0,0.0833333333333,6,0.015232,2.93181818182
3265.0,0.0866666666667,5,0.0169970000001,2.67368421053
1888.0,0.08,5,0.015812,2.22489959839
2766.0,0.0833333333333,4,0.018016,2.88732394366
2694.0,0.08,5,0.015764,2.81140350877
2114.0,0.0866666666667,6,0.017669,3.0
3588.0,0.0833333333333,6,0.016584,2.91448931116
1914.0,0.09,4,0.016431,2.74860335196
3274.0,0.0933333333333,5,0.017888,2.96035242291
1894.0,0.0833333333333,5,0.017639,1.75342465753
2360.0,0.0866666666667,4,0.016402,2.83823529412
2296.0,0.0833333333333,4,0.015312,2.68639053254
2095.0,0.0833333333333,5,0.017979,2.81666666667
2541.0,0.0866666666667,5,0.017425,2.93835616438
2973.0,0.0866666666667,4,0.017821,2.87577639752
1944.0,0.0833333333333,4,0.018184,2.4923857868
2916.0,0.08,4,0.015975,2.78481012658
2736.0,0.0833333333333,5,0.01725,2.63432835821
3168.0,0.0833333333333,5,0.017838,2.9125
2198.0,0.0833333333333,5,0.0143909999999,2.58823529412
1941.0,0.08,4,0.0172260000001,2.81215469613
2135.0,0.08,5,0.0158640000001,2.58163265306
2197.0,0.08,5,0.0163190000001,2.58745874587
2452.0,0.0866666666667,6,0.0194299999999,2.51304347826
2320.0,0.0833333333333,5,0.0161109999999,2.81042654028
2942.0,0.0866666666667,4,0.015491,2.53883495146
1615.0,0.0833333333333,6,0.0190990000001,2.82894736842
3000.0,0.0833333333333,5,0.0155189999999,2.6963562753
3850.0,0.09,4,0.01577,2.86936936937
3418.0,0.0933333333333,4,0.018047,2.74054054054
2165.0,0.0833333333333,4,0.015091,2.67588932806
2093.0,0.08,5,0.019277,2.90566037736
2193.0,0.0833333333333,4,0.01624,2.95412844037
4069.0,0.0866666666667,4,0.0130409999999,2.98198198198
3684.0,0.09,4,0.017279,2.8417721519
2893.0,0.0933333333333,5,0.017727,2.4756097561
2857.0,0.0866666666667,6,0.018031,2.96116504854
3311.0,0.0933333333333,4,0.015431,2.92628992629
2486.0,0.08,5,0.017607,2.97687861272
3262.0,0.0833333333333,6,0.0143780000001,2.7399103139
3187.0,0.0866666666667,4,0.0170559999999,2.68686868687
4512.0,0.0966666666667,5,0.017156,2.696875
1872.0,0.0866666666667,4,0.017265,2.48598130841
2331.0,0.09,4,0.016353,2.79885057471
1644.0,0.0833333333333,6,0.0164540000001,2.32786885246
2630.0,0.0833333333333,4,0.0166360000001,2.30894308943
2629.0,0.0933333333333,4,0.016851,2.51612903226
