weight,density,degree,runtime,stretch
5247.0,0.110924369748,8,0.00677900000028,1.78709677419
4778.0,0.115966386555,8,0.0082710000006,1.32768361582
6935.0,0.132773109244,8,0.00861799999984,1.74444444444
3475.0,0.0974789915966,6,0.00716199999988,1.54838709677
2944.0,0.104201680672,8,0.00833899999998,1.32989690722
3172.0,0.115966386555,7,0.00990000000002,1.62903225806
3534.0,0.105882352941,6,0.00712600000043,1.92307692308
6026.0,0.121008403361,8,0.00951600000008,1.28235294118
2851.0,0.104201680672,8,0.00860499999999,1.50602409639
3206.0,0.100840336134,6,0.00828199999978,1.55263157895
4073.0,0.117647058824,8,0.00796400000036,1.54032258065
3609.0,0.10756302521,7,0.00816799999939,2.08759124088
7909.0,0.136134453782,8,0.00950399999965,1.1875
5365.0,0.12268907563,8,0.00843400000031,2.69387755102
4768.0,0.121008403361,9,0.00803499999984,1.52777777778
3355.0,0.109243697479,6,0.00806699999976,1.48421052632
2338.0,0.0890756302521,7,0.00580300000001,1.47916666667
3378.0,0.109243697479,7,0.00862299999972,2.30379746835
4857.0,0.110924369748,7,0.00758499999938,2.33333333333
3926.0,0.102521008403,7,0.00764900000013,2.0
4388.0,0.119327731092,8,0.00989799999934,1.336
4613.0,0.100840336134,8,0.00732000000062,1.51923076923
4891.0,0.124369747899,8,0.00936300000012,1.51428571429
2716.0,0.0991596638655,6,0.00812799999949,1.65217391304
7256.0,0.126050420168,8,0.00872799999979,1.55555555556
4441.0,0.117647058824,9,0.00846699999965,1.51973684211
7175.0,0.142857142857,8,0.00877200000014,1.52173913043
4206.0,0.110924369748,7,0.0080339999995,1.37962962963
3290.0,0.100840336134,7,0.00908100000015,1.53719008264
3273.0,0.102521008403,6,0.00780199999917,1.44776119403
5964.0,0.121008403361,8,0.00886700000046,1.32
2167.0,0.0840336134454,7,0.00646200000028,1.8375
5976.0,0.127731092437,9,0.00900199999978,1.22340425532
4698.0,0.110924369748,7,0.00774300000012,1.81914893617
5707.0,0.124369747899,7,0.00974899999983,1.56
7435.0,0.124369747899,9,0.00786400000015,1.57553956835
4695.0,0.110924369748,6,0.00785099999939,1.72043010753
3975.0,0.110924369748,7,0.00999899999988,1.35384615385
6467.0,0.139495798319,8,0.00868400000036,1.48913043478
6430.0,0.129411764706,9,0.00888300000042,1.43333333333
4158.0,0.109243697479,8,0.00951400000031,1.39548022599
3322.0,0.0974789915966,7,0.00799700000061,1.92592592593
5262.0,0.121008403361,9,0.00879799999984,1.20930232558
3477.0,0.10756302521,8,0.0081880000007,1.41958041958
4067.0,0.100840336134,8,0.00703799999974,2.05
6749.0,0.124369747899,10,0.00801599999977,1.73880597015
4988.0,0.10756302521,7,0.0085310000004,1.65217391304
3785.0,0.0974789915966,6,0.00742199999968,1.43396226415
2067.0,0.0840336134454,6,0.00833599999987,1.18965517241
5234.0,0.109243697479,8,0.00749700000051,1.73015873016
3220.0,0.109243697479,9,0.00871199999983,1.57142857143
4263.0,0.104201680672,7,0.0083910000003,2.02068965517
4263.0,0.109243697479,8,0.00864200000069,2.07246376812
5112.0,0.124369747899,7,0.00830799999949,1.44
3406.0,0.10756302521,7,0.00869200000034,1.41333333333
7803.0,0.13781512605,8,0.00993199999994,1.85384615385
3620.0,0.10756302521,7,0.0163769999999,1.01428571429
4795.0,0.119327731092,9,0.0114029999995,1.25
4329.0,0.110924369748,7,0.0102219999999,1.23902439024
2103.0,0.0957983193277,6,0.00831999999991,1.91304347826
7904.0,0.131092436975,7,0.00816400000076,1.29139072848
4282.0,0.109243697479,6,0.00936899999942,1.78571428571
2186.0,0.0941176470588,8,0.00849099999959,1.55670103093
3022.0,0.0957983193277,6,0.00928300000032,1.66386554622
2008.0,0.0890756302521,7,0.00664599999982,1.75555555556
4374.0,0.114285714286,9,0.00975699999981,1.06542056075
3071.0,0.100840336134,7,0.0109640000001,1.74193548387
