weight,density,degree,runtime,stretch
2835.0,0.08,4,0.0187030000002,4.775
1945.0,0.08,4,0.0190209999998,4.36805555556
2375.0,0.08,4,0.0176490000001,3.95918367347
1619.0,0.08,4,0.021252,3.96666666667
2333.0,0.08,5,0.019108,4.89726027397
2007.0,0.08,4,0.0178920000001,3.34449760766
1486.0,0.08,4,0.0209309999998,5.17948717949
1600.0,0.08,4,0.018114,2.32
2040.0,0.08,4,0.0176670000001,4.44628099174
2450.0,0.08,4,0.0197619999999,3.09183673469
2683.0,0.08,4,0.0174209999998,5.93258426966
1232.0,0.08,4,0.0192710000001,3.73636363636
2192.0,0.08,5,0.020141,2.99578059072
1810.0,0.08,4,0.0210169999998,4.1328125
2415.0,0.08,7,0.0213290000002,2.48913043478
2578.0,0.08,5,0.0173940000002,4.69117647059
2277.0,0.08,5,0.016903,3.84955752212
1832.0,0.08,4,0.018965,3.92857142857
2363.0,0.08,4,0.0191769999999,4.28346456693
1565.0,0.08,4,0.019718,4.05109489051
1475.0,0.08,4,0.018493,3.26811594203
2425.0,0.08,4,0.0190399999999,4.14655172414
1779.0,0.08,5,0.019317,4.94845360825
1387.0,0.08,4,0.019231,3.28846153846
1756.0,0.08,4,0.0181359999999,3.54237288136
2227.0,0.08,5,0.018055,5.08620689655
1750.0,0.08,5,0.019906,3.5798816568
2577.0,0.08,5,0.018789,3.59670781893
2452.0,0.08,5,0.018675,4.78333333333
1278.0,0.08,4,0.0192119999999,3.65957446809
1914.0,0.08,4,0.0199590000002,3.8
2600.0,0.08,4,0.0186200000001,5.05238095238
1658.0,0.08,4,0.0202469999999,4.5503875969
1928.0,0.08,5,0.0184839999999,2.97076023392
1726.0,0.08,5,0.0222799999999,3.05504587156
1697.0,0.08,4,0.0207699999999,3.23404255319
1874.0,0.08,5,0.018691,3.09157509158
2833.0,0.08,4,0.0175140000001,4.16260162602
1868.0,0.08,5,0.0192970000001,4.83035714286
2032.0,0.08,4,0.0189829999999,4.15503875969
2817.0,0.08,4,0.017666,4.57142857143
1869.0,0.08,4,0.0170800000001,3.10218978102
2320.0,0.08,5,0.016439,4.02816901408
1678.0,0.08,5,0.018505,4.98850574713
