weight,density,degree,runtime,stretch
4103.0,0.166666666667,7,0.00403300000005,1.35099337748
4331.0,0.153333333333,8,0.00399599999992,1.63865546218
3274.0,0.133333333333,6,0.00411300000007,1.2037037037
3839.0,0.146666666667,6,0.00455599999998,1.8768115942
6981.0,0.193333333333,7,0.00411599999995,1.46195652174
3766.0,0.133333333333,6,0.00469499999997,1.50833333333
7321.0,0.216666666667,7,0.00480900000002,1.58125
5103.0,0.16,8,0.00460499999997,1.40344827586
6052.0,0.163333333333,7,0.00498700000003,1.39069767442
4575.0,0.156666666667,6,0.00472500000001,1.47709923664
4049.0,0.153333333333,8,0.00409100000002,1.49077490775
2969.0,0.136666666667,7,0.00490200000002,2.10975609756
5928.0,0.173333333333,7,0.00415499999997,1.50775193798
5147.0,0.166666666667,7,0.00393700000006,1.65258215962
2437.0,0.106666666667,6,0.004008,2.25563909774
2550.0,0.13,6,0.00404200000003,1.63758389262
4531.0,0.156666666667,6,0.00458800000001,1.92741935484
4141.0,0.143333333333,6,0.00547799999993,1.0
4688.0,0.163333333333,8,0.00539500000002,1.43225806452
3371.0,0.133333333333,8,0.00497099999995,1.02479338843
3990.0,0.146666666667,7,0.00401899999997,1.4
3228.0,0.136666666667,7,0.00424299999997,1.84353741497
3125.0,0.133333333333,7,0.003649,1.7032967033
4307.0,0.15,8,0.00364999999999,1.44295302013
3083.0,0.136666666667,5,0.004321,1.08764940239
3313.0,0.14,9,0.00505099999998,1.27748691099
5318.0,0.17,7,0.00450499999999,1.44239631336
2374.0,0.12,6,0.00412700000004,1.68125
4389.0,0.143333333333,5,0.00653,1.305
2848.0,0.14,7,0.00475799999992,1.24456521739
5631.0,0.16,7,0.00477899999998,1.92105263158
4209.0,0.153333333333,7,0.00452099999995,1.88034188034
3731.0,0.143333333333,7,0.00413600000002,1.65189873418
6032.0,0.19,7,0.00485999999989,1.50867052023
2525.0,0.12,6,0.00447000000008,1.19008264463
4452.0,0.136666666667,6,0.00470499999994,1.51933701657
6475.0,0.173333333333,6,0.00390800000002,1.64454976303
4592.0,0.16,7,0.00388799999996,1.52252252252
5413.0,0.173333333333,10,0.00461000000007,1.33497536946
3700.0,0.13,7,0.00381499999992,1.81428571429
4067.0,0.156666666667,7,0.004052,1.57291666667
2574.0,0.126666666667,6,0.003826,1.825
4005.0,0.15,6,0.00469899999996,1.384
4634.0,0.166666666667,6,0.00412800000004,1.29779411765
1183.0,0.106666666667,6,0.00486000000001,1.25
4875.0,0.156666666667,7,0.00431900000001,1.51315789474
4898.0,0.15,7,0.00405000000001,1.84408602151
6183.0,0.16,7,0.00417800000002,1.40174672489
3901.0,0.146666666667,6,0.00350100000003,1.27536231884
2561.0,0.123333333333,7,0.00478599999997,1.90825688073
4480.0,0.163333333333,8,0.00442699999996,1.64748201439
2164.0,0.12,7,0.00379899999996,1.27692307692
5499.0,0.17,8,0.00504599999999,1.08333333333
8886.0,0.2,9,0.00484799999992,1.76265822785
4983.0,0.16,7,0.004276,1.13675213675
4186.0,0.143333333333,8,0.00360999999998,1.57692307692
2610.0,0.133333333333,6,0.00374299999999,1.68055555556
2937.0,0.133333333333,6,0.00485400000002,1.095
5475.0,0.143333333333,7,0.00348399999996,2.15094339623
1838.0,0.11,6,0.00402299999996,1.76829268293
2786.0,0.133333333333,6,0.00404800000001,1.2602739726
3185.0,0.146666666667,6,0.00447699999995,1.75675675676
4895.0,0.163333333333,6,0.00383199999999,1.93548387097
6265.0,0.173333333333,7,0.00404700000001,1.76699029126
3276.0,0.143333333333,6,0.00390400000003,1.336
4164.0,0.15,6,0.00393499999996,1.8940397351
5436.0,0.166666666667,8,0.00469399999997,1.27906976744
4060.0,0.163333333333,7,0.00434900000005,1.39195979899
4076.0,0.133333333333,5,0.00370399999997,1.6
5168.0,0.166666666667,6,0.00489200000004,1.22641509434
3643.0,0.15,9,0.003872,1.18902439024
3169.0,0.143333333333,6,0.00554700000009,1.0
5213.0,0.173333333333,6,0.00444700000003,1.92121212121
6458.0,0.196666666667,8,0.00579799999991,1.16205533597
2610.0,0.126666666667,7,0.00352800000007,1.68131868132
4215.0,0.153333333333,6,0.00414899999998,1.17894736842
2545.0,0.123333333333,7,0.00378400000011,1.43925233645
5954.0,0.163333333333,6,0.00417500000003,1.54054054054
3222.0,0.143333333333,6,0.00436400000001,1.05668016194
3659.0,0.163333333333,7,0.00447100000008,1.30890052356
4744.0,0.163333333333,6,0.00457200000005,1.47826086957
1855.0,0.113333333333,10,0.00421200000005,1.28313253012
4353.0,0.136666666667,6,0.00372200000004,1.70967741935
5742.0,0.173333333333,7,0.00469599999997,1.17061611374
2323.0,0.133333333333,5,0.00363800000002,1.3359375
3973.0,0.156666666667,8,0.00385000000006,1.34254143646
5864.0,0.176666666667,6,0.004278,1.37593984962
2189.0,0.126666666667,6,0.004368,1.22727272727
4116.0,0.16,8,0.00496099999998,1.0
4370.0,0.16,7,0.00429399999996,1.11180124224
3433.0,0.14,8,0.00400300000001,1.85964912281
3534.0,0.16,7,0.00488099999995,1.40136054422
3252.0,0.143333333333,6,0.00475700000004,1.6694214876
3996.0,0.146666666667,7,0.00409999999999,1.83018867925
4350.0,0.136666666667,5,0.00401499999998,1.32173913043
2502.0,0.126666666667,6,0.00368899999989,1.65263157895
2509.0,0.133333333333,6,0.00420299999996,1.60504201681
2633.0,0.133333333333,6,0.00384499999996,1.28828828829
3967.0,0.133333333333,8,0.004549,1.58064516129
3120.0,0.14,6,0.00400200000001,1.28925619835
5003.0,0.153333333333,8,0.004817,1.24489795918
2512.0,0.126666666667,6,0.00413400000002,1.79464285714
1738.0,0.11,6,0.00417100000004,1.64646464646
4948.0,0.156666666667,7,0.00471499999992,1.16176470588
4260.0,0.14,5,0.00524300000006,1.18465909091
4677.0,0.156666666667,7,0.00408000000004,1.38993710692
4518.0,0.16,8,0.0041829999999,1.47252747253
3881.0,0.14,7,0.00370399999997,1.72857142857
3945.0,0.143333333333,7,0.00355500000001,1.74444444444
1798.0,0.11,6,0.00319200000001,1.72839506173
4438.0,0.153333333333,7,0.00465299999996,1.4469273743
4575.0,0.163333333333,7,0.00539400000002,1.33333333333
5922.0,0.17,8,0.0047790000001,1.25
2784.0,0.136666666667,6,0.004999,1.43518518519
8652.0,0.193333333333,8,0.00514299999998,1.32802547771
3991.0,0.153333333333,9,0.00430500000004,1.47826086957
5357.0,0.16,8,0.00429799999995,1.5
5456.0,0.163333333333,8,0.00374599999998,1.82564102564
3817.0,0.136666666667,6,0.00465099999997,1.65789473684
3946.0,0.15,6,0.00416999999993,1.6186440678
4617.0,0.146666666667,7,0.00416699999994,1.81666666667
4061.0,0.15,7,0.00461099999995,1.51931330472
3330.0,0.16,6,0.00465200000008,1.29801324503
5278.0,0.163333333333,7,0.00366099999997,1.77181208054
7938.0,0.19,9,0.00394800000004,1.88194444444
1691.0,0.103333333333,5,0.00361900000007,1.41891891892
2979.0,0.12,5,0.00448200000005,1.73913043478
4105.0,0.14,6,0.00432799999999,1.45061728395
2454.0,0.136666666667,6,0.00407999999993,1.55555555556
4044.0,0.156666666667,6,0.004683,1.16931216931
4837.0,0.16,7,0.00447799999995,1.96396396396
4152.0,0.153333333333,7,0.00533499999995,1.16265060241
2555.0,0.123333333333,5,0.00448099999994,1.84732824427
3931.0,0.153333333333,7,0.00385800000004,1.87951807229
3937.0,0.153333333333,7,0.00450000000001,1.52659574468
2810.0,0.136666666667,6,0.00389700000005,1.39072847682
5228.0,0.156666666667,7,0.00397899999996,1.325
1694.0,0.106666666667,6,0.00430099999994,1.26900584795
2536.0,0.133333333333,6,0.00381100000004,1.77333333333
4499.0,0.16,7,0.00413000000003,2.11578947368
6556.0,0.173333333333,8,0.00440500000002,1.81860465116
2337.0,0.133333333333,6,0.00429800000006,1.65079365079
4597.0,0.163333333333,7,0.00468000000001,1.76623376623
6215.0,0.176666666667,7,0.00448199999994,1.23320158103
4225.0,0.15,7,0.00442600000008,1.45454545455
2440.0,0.13,6,0.00490200000002,2.18260869565
3020.0,0.14,5,0.00470499999994,1.57575757576
6202.0,0.18,8,0.00505199999998,1.53110047847
2165.0,0.116666666667,5,0.00440600000002,1.43137254902
3551.0,0.133333333333,6,0.00409400000001,1.27338129496
3348.0,0.133333333333,7,0.00453700000003,1.53631284916
3993.0,0.146666666667,7,0.00431600000002,1.64705882353
2419.0,0.136666666667,7,0.00532599999997,1.38709677419
2409.0,0.133333333333,6,0.00433300000009,1.7519379845
4843.0,0.15,7,0.00398400000006,1.60583941606
3307.0,0.15,7,0.00451400000009,1.33333333333
4114.0,0.146666666667,8,0.00411299999996,1.57727272727
5259.0,0.163333333333,7,0.00386700000001,1.27659574468
2365.0,0.13,7,0.00443800000005,1.74675324675
3918.0,0.153333333333,6,0.00462300000004,1.91764705882
4796.0,0.173333333333,9,0.00381899999991,1.6081871345
3925.0,0.15,7,0.00500499999998,1.97619047619
4761.0,0.17,6,0.00573900000006,1.0
5154.0,0.153333333333,6,0.00385699999993,1.41463414634
6036.0,0.18,7,0.00470299999995,1.60240963855
4863.0,0.163333333333,6,0.00483499999996,1.21886792453
3575.0,0.146666666667,7,0.00368800000001,1.7304964539
4658.0,0.16,7,0.00457899999992,1.68055555556
3588.0,0.166666666667,8,0.00419599999998,1.0
3550.0,0.136666666667,6,0.00398900000005,1.82608695652
4205.0,0.16,7,0.00460399999997,1.36942675159
2822.0,0.126666666667,7,0.00434699999994,1.57971014493
5315.0,0.173333333333,7,0.00388700000008,1.30603448276
7335.0,0.18,7,0.00425700000005,1.42207792208
4535.0,0.166666666667,8,0.00464399999998,1.98734177215
4559.0,0.153333333333,7,0.00435200000004,1.48717948718
