weight,density,degree,runtime,stretch
1427.0,0.08,4,0.0239710000001,3.78125
1599.0,0.08,5,0.0239569999999,2.57575757576
1129.0,0.08,4,0.0238729999999,3.86301369863
1694.0,0.08,5,0.0223480000002,4.43356643357
2170.0,0.08,4,0.0226,3.88028169014
1442.0,0.08,4,0.022297,4.82142857143
2521.0,0.08,7,0.023778,3.17261904762
2218.0,0.0833333333333,4,0.0231120000001,4.08888888889
1934.0,0.08,4,0.0233860000001,3.54385964912
1491.0,0.08,4,0.0217679999998,2.671875
1722.0,0.08,5,0.024813,4.70921985816
1641.0,0.0833333333333,3,0.0243129999999,3.15602836879
1555.0,0.08,5,0.0235990000001,3.10126582278
1926.0,0.08,5,0.023774,2.46464646465
1838.0,0.08,4,0.0231999999999,3.90476190476
1694.0,0.08,5,0.0240739999999,3.68181818182
2364.0,0.08,5,0.025251,2.72995780591
1523.0,0.08,4,0.0242209999999,3.32558139535
2236.0,0.0833333333333,4,0.0257370000002,4.11678832117
1856.0,0.08,4,0.023598,4.7724137931
1862.0,0.0833333333333,5,0.0240739999999,4.13142857143
2034.0,0.0833333333333,4,0.0234030000001,3.22900763359
1727.0,0.08,5,0.0220829999998,3.93103448276
1136.0,0.08,7,0.0251679999999,2.15228426396
1316.0,0.08,4,0.0245069999999,2.89940828402
1333.0,0.08,5,0.0236829999999,2.51219512195
2086.0,0.08,4,0.022643,4.96078431373
1519.0,0.0833333333333,3,0.0236159999999,3.98333333333
1845.0,0.0833333333333,4,0.0229239999999,3.62804878049
2231.0,0.08,4,0.023218,3.57522123894
1708.0,0.08,5,0.0251020000001,3.14371257485
1747.0,0.0833333333333,3,0.0238100000001,4.44943820225
1249.0,0.08,4,0.0226709999999,3.4
1268.0,0.08,4,0.023279,2.78021978022
1778.0,0.08,4,0.0258690000001,3.76612903226
1096.0,0.08,4,0.0243350000001,3.51063829787
1593.0,0.08,4,0.023107,4.34
2366.0,0.08,4,0.0217279999999,4.8085106383
1798.0,0.08,4,0.02352,3.31282051282
1921.0,0.08,5,0.024905,3.7972972973
2266.0,0.0833333333333,5,0.0238300000001,3.17475728155
1642.0,0.08,5,0.0233599999999,3.38518518519
1648.0,0.08,4,0.022657,3.0
1212.0,0.08,4,0.02342,3.22897196262
1815.0,0.08,5,0.023958,3.43537414966
1376.0,0.08,4,0.0228319999999,2.96153846154
1528.0,0.08,4,0.023968,3.19166666667
1265.0,0.08,5,0.0240220000001,4.98648648649
1646.0,0.08,4,0.023005,3.88888888889
1762.0,0.08,4,0.026165,3.81538461538
1334.0,0.08,4,0.0223100000001,3.11278195489
1947.0,0.0833333333333,5,0.0233929999999,3.54744525547
1455.0,0.08,5,0.024707,2.21333333333
2905.0,0.0833333333333,4,0.024805,3.84403669725
1273.0,0.08,4,0.0234170000001,2.28571428571
1781.0,0.08,3,0.023901,4.09166666667
1965.0,0.08,6,0.0239790000001,3.38095238095
1393.0,0.08,4,0.0242129999999,3.26530612245
1563.0,0.08,4,0.0221799999999,2.97076023392
1172.0,0.08,5,0.022784,2.59285714286
1883.0,0.0833333333333,5,0.022778,3.36184210526
1673.0,0.08,4,0.0231799999999,2.54430379747
1474.0,0.08,4,0.0235700000001,3.4598540146
1544.0,0.08,6,0.0248779999999,3.96581196581
1641.0,0.08,4,0.0226990000001,3.18518518519
1895.0,0.08,4,0.023119,2.41666666667
1633.0,0.08,4,0.0221529999999,3.91764705882
1585.0,0.08,5,0.024034,3.16541353383
2247.0,0.08,4,0.0229549999999,3.63440860215
1552.0,0.08,5,0.0228999999999,3.16
1390.0,0.08,3,0.0238820000002,3.54615384615
1489.0,0.08,5,0.022856,2.02366863905
1466.0,0.08,5,0.024058,2.25333333333
1647.0,0.08,4,0.024496,3.67333333333
1874.0,0.08,4,0.022281,3.22777777778
1091.0,0.08,7,0.022866,4.02
1806.0,0.0833333333333,4,0.0242130000001,4.01769911504
1709.0,0.08,4,0.023637,3.53333333333
1292.0,0.0833333333333,3,0.0248770000001,3.20238095238
1964.0,0.0833333333333,4,0.0252310000001,4.41721854305
1235.0,0.08,4,0.0245239999999,4.04081632653
2043.0,0.08,4,0.0245750000001,3.14572864322
1919.0,0.0833333333333,4,0.0254419999999,2.98136645963
1502.0,0.08,6,0.0224410000001,3.1214953271
1854.0,0.0833333333333,4,0.023418,4.22435897436
1809.0,0.08,5,0.0245930000001,4.84090909091
1134.0,0.08,5,0.0226339999999,3.16
1655.0,0.08,5,0.0229959999999,3.09230769231
1518.0,0.08,5,0.0261019999998,3.68867924528
1881.0,0.08,4,0.023187,4.40909090909
1169.0,0.08,4,0.025292,3.19230769231
1541.0,0.08,5,0.0242389999999,3.71875
2092.0,0.08,4,0.0235,3.85384615385
1577.0,0.08,5,0.022802,2.91121495327
2435.0,0.08,3,0.0247370000002,3.97356828194
1483.0,0.08,4,0.023567,4.56382978723
1416.0,0.08,5,0.0235709999999,4.41610738255
2572.0,0.08,5,0.024467,2.67368421053
1548.0,0.08,5,0.0236849999999,3.87261146497
2320.0,0.0833333333333,5,0.024351,4.29577464789
1822.0,0.08,4,0.023226,3.25403225806
1963.0,0.08,3,0.0229220000001,4.54487179487
1372.0,0.08,5,0.0241959999998,2.37209302326
1754.0,0.08,3,0.022506,4.34074074074
2075.0,0.08,4,0.02477,4.29464285714
1360.0,0.08,3,0.0235769999999,2.96296296296
2127.0,0.0833333333333,3,0.022733,3.77702702703
1910.0,0.08,4,0.0235680000001,3.72357723577
1740.0,0.08,5,0.022667,4.4965034965
1296.0,0.08,5,0.0245219999999,3.33846153846
1672.0,0.08,5,0.024895,2.11458333333
1318.0,0.08,3,0.0236570000002,4.04761904762
1618.0,0.08,5,0.023919,2.39603960396
1481.0,0.08,4,0.0254970000001,2.76119402985
2290.0,0.08,5,0.02457,4.49193548387
1603.0,0.08,4,0.0244870000001,3.83582089552
1786.0,0.08,5,0.0248119999999,2.29577464789
1434.0,0.08,4,0.024261,2.8137254902
1820.0,0.08,4,0.0224369999999,4.36842105263
1562.0,0.08,5,0.024103,4.0127388535
1880.0,0.08,4,0.022199,2.86607142857
1625.0,0.08,4,0.024326,2.81746031746
1747.0,0.08,4,0.022921,3.60273972603
2413.0,0.0833333333333,3,0.023643,4.95890410959
1356.0,0.08,6,0.0221750000001,3.11956521739
2184.0,0.08,6,0.023412,4.04794520548
1561.0,0.08,5,0.0248799999999,3.54929577465
1487.0,0.08,5,0.0226700000001,4.96825396825
1751.0,0.08,6,0.022997,3.33734939759
1772.0,0.08,4,0.022708,4.00675675676
1858.0,0.08,5,0.0215900000001,2.64
1821.0,0.0833333333333,8,0.023455,3.46078431373
1239.0,0.0833333333333,4,0.025482,2.73148148148
1792.0,0.0833333333333,4,0.0235580000001,3.62295081967
1775.0,0.08,6,0.024862,3.36585365854
1835.0,0.08,5,0.0259450000001,2.49056603774
1987.0,0.08,6,0.0244769999999,3.30204081633
1997.0,0.08,4,0.0236629999999,4.39603960396
1685.0,0.08,5,0.0243209999999,2.94535519126
1513.0,0.08,4,0.0226620000001,4.73553719008
1507.0,0.08,4,0.0231640000002,3.33018867925
1942.0,0.08,5,0.0240350000001,3.33116883117
1985.0,0.08,4,0.0232060000001,3.77884615385
2104.0,0.08,4,0.024647,4.22115384615
1544.0,0.08,4,0.0224660000001,3.85185185185
1809.0,0.08,4,0.0230809999998,3.47524752475
1935.0,0.08,5,0.0225660000001,4.39393939394
1761.0,0.08,5,0.0229340000001,2.74603174603
2455.0,0.0833333333333,4,0.0222650000001,4.98469387755
1499.0,0.08,5,0.0233499999999,3.8932038835
2041.0,0.08,5,0.0227170000001,4.64375
1750.0,0.08,6,0.023655,3.02597402597
2316.0,0.0833333333333,4,0.0235130000001,3.54666666667
1236.0,0.08,4,0.02325,4.35238095238
1485.0,0.08,5,0.023175,4.43089430894
1616.0,0.08,4,0.0233049999999,3.51376146789
2589.0,0.0833333333333,5,0.023868,4.30991735537
1948.0,0.08,6,0.024026,3.56818181818
1355.0,0.08,5,0.025666,3.10447761194
1421.0,0.08,5,0.024349,3.0
2059.0,0.08,5,0.022667,3.27160493827
1408.0,0.08,4,0.0232880000001,3.90598290598
1392.0,0.08,5,0.0238240000001,2.40425531915
2049.0,0.08,4,0.0241609999998,4.68
1637.0,0.08,5,0.0221260000001,3.94736842105
1398.0,0.08,4,0.02406,3.89
1603.0,0.08,4,0.022367,4.37007874016
2179.0,0.08,4,0.023459,4.82558139535
1787.0,0.08,4,0.0249610000001,3.00952380952
995.0,0.08,4,0.0238900000002,3.95238095238
1683.0,0.08,4,0.021776,4.33571428571
1401.0,0.08,4,0.021804,2.69527896996
1695.0,0.08,5,0.022829,3.81818181818
1406.0,0.08,4,0.0215820000001,3.75581395349
1205.0,0.08,4,0.024492,3.40404040404
2010.0,0.08,5,0.021262,4.75652173913
1650.0,0.08,4,0.02423,2.59440559441
1632.0,0.08,5,0.0228709999999,3.9387755102
2085.0,0.08,6,0.0225419999999,3.22891566265
1316.0,0.08,5,0.0235329999998,3.59375
2477.0,0.08,4,0.0229400000001,3.67088607595
1965.0,0.08,5,0.0235230000001,2.92307692308
1648.0,0.08,5,0.0237509999999,3.97345132743
1565.0,0.08,4,0.0239390000002,4.39795918367
1796.0,0.08,4,0.022984,2.89830508475
1137.0,0.08,4,0.0255690000001,3.21428571429
1735.0,0.08,5,0.022569,3.19327731092
1804.0,0.08,5,0.0221799999999,3.59428571429
2154.0,0.08,5,0.024075,3.75301204819
1690.0,0.08,5,0.0232860000001,2.70740740741
1557.0,0.08,4,0.0236950000001,3.97692307692
1734.0,0.08,4,0.024975,3.38834951456
1928.0,0.08,4,0.0240080000001,4.18539325843
1786.0,0.08,5,0.02458,3.1746031746
1918.0,0.08,6,0.0237339999999,4.12030075188
1489.0,0.08,4,0.0237280000001,3.77570093458
1953.0,0.08,4,0.0221959999999,4.52601156069
1793.0,0.08,5,0.0268140000001,2.45098039216
1369.0,0.08,5,0.0225379999999,3.94791666667
1985.0,0.08,4,0.0244,3.35
