weight,density,degree,runtime,stretch
6368.0,0.184210526316,6,0.002344,1.42662116041
4846.0,0.157894736842,5,0.002047,1.20466321244
9924.0,0.215789473684,6,0.002143,1.22222222222
6789.0,0.173684210526,6,0.002022,1.33786848073
5341.0,0.168421052632,6,0.002051,1.3025210084
7038.0,0.168421052632,6,0.002218,1.15087719298
13215.0,0.210526315789,7,0.002053,1.69589041096
6504.0,0.157894736842,6,0.001978,1.53860640301
5008.0,0.157894736842,6,0.002237,1.05681818182
5391.0,0.173684210526,6,0.00196,1.23471882641
7149.0,0.194736842105,7,0.002173,1.61714285714
5287.0,0.147368421053,5,0.002615,1.63197026022
8556.0,0.173684210526,5,0.002097,1.49425287356
6089.0,0.173684210526,5,0.00256,1.32928942808
3747.0,0.142105263158,4,0.002386,1.18181818182
11480.0,0.2,8,0.00193,1.36678200692
9259.0,0.184210526316,6,0.002197,1.42175572519
3797.0,0.157894736842,5,0.002152,1.04494382022
6046.0,0.168421052632,7,0.00226,1.125
4475.0,0.136842105263,6,0.001761,1.8219895288
13764.0,0.2,7,0.002345,1.27536231884
5412.0,0.163157894737,5,0.001986,1.28
5378.0,0.168421052632,5,0.001762,1.5306122449
5602.0,0.168421052632,5,0.001993,1.11685393258
4839.0,0.157894736842,7,0.002292,1.22404371585
4177.0,0.142105263158,6,0.001656,1.45541401274
3068.0,0.157894736842,5,0.001978,1.19491525424
15316.0,0.221052631579,6,0.00195,1.64009661836
3933.0,0.131578947368,6,0.002399,1.43278084715
6940.0,0.173684210526,6,0.00207,1.23512747875
6341.0,0.178947368421,6,0.002415,2.07296137339
9326.0,0.178947368421,7,0.00181,1.51263537906
4001.0,0.152631578947,5,0.002238,2.34074074074
7469.0,0.173684210526,5,0.00183,1.41255605381
5525.0,0.173684210526,6,0.001887,1.22222222222
9166.0,0.2,7,0.001899,1.25593220339
7095.0,0.194736842105,7,0.002243,1.4425
9126.0,0.184210526316,7,0.00145,1.62005277045
11796.0,0.221052631579,7,0.001964,1.77738515901
4333.0,0.152631578947,6,0.001805,2.00534759358
10321.0,0.163157894737,7,0.0017,1.32118451025
7045.0,0.194736842105,6,0.002064,1.09497206704
7134.0,0.168421052632,7,0.002323,1.3867120954
19877.0,0.247368421053,8,0.001893,1.46956521739
9261.0,0.194736842105,6,0.002335,1.64096385542
6414.0,0.184210526316,6,0.002104,1.48518518519
7188.0,0.184210526316,6,0.002205,1.0352303523
