weight,density,degree,runtime,stretch
6939.0,0.105882352941,7,0.00563099999999,1.8
9245.0,0.12268907563,7,0.00702799999999,1.62686567164
5530.0,0.10756302521,6,0.00591600000007,2.18421052632
6912.0,0.110924369748,8,0.00682200000028,1.91616766467
8099.0,0.115966386555,8,0.00585899999987,1.49714285714
7897.0,0.10756302521,9,0.00523899999916,1.67632850242
9615.0,0.121008403361,8,0.00743599999987,2.03424657534
8401.0,0.109243697479,7,0.00748299999941,1.65853658537
9723.0,0.126050420168,8,0.00740700000006,1.7619047619
7512.0,0.114285714286,7,0.00589099999979,1.91011235955
3878.0,0.0890756302521,5,0.00542800000039,1.64485981308
6383.0,0.105882352941,7,0.00580200000059,1.56359102244
6366.0,0.104201680672,8,0.00614100000075,1.56944444444
12070.0,0.127731092437,9,0.00746299999992,1.5
10737.0,0.129411764706,8,0.00608699999975,2.56179775281
6900.0,0.10756302521,7,0.00729499999943,1.50704225352
5725.0,0.102521008403,8,0.00701000000026,1.75155279503
9395.0,0.112605042017,8,0.00814499999979,1.61935483871
7680.0,0.115966386555,7,0.005494,1.48120300752
4762.0,0.100840336134,7,0.00642599999992,1.85365853659
6373.0,0.100840336134,7,0.00569700000051,1.39574468085
6559.0,0.109243697479,9,0.00715700000001,1.88461538462
8613.0,0.121008403361,8,0.00613499999963,2.00512820513
4191.0,0.105882352941,7,0.00636699999995,1.64705882353
6262.0,0.0924369747899,7,0.00491899999997,2.3825136612
9172.0,0.119327731092,8,0.00547000000006,1.68717948718
7755.0,0.114285714286,9,0.00700299999971,1.29608938547
8241.0,0.10756302521,8,0.00607800000034,1.44444444444
5519.0,0.104201680672,7,0.0054710000004,1.84210526316
5757.0,0.110924369748,9,0.00657799999954,1.5737704918
5582.0,0.105882352941,9,0.00674900000013,1.41610738255
5672.0,0.10756302521,7,0.00662999999986,1.2774566474
9963.0,0.119327731092,7,0.00614399999995,1.53231939163
7298.0,0.105882352941,9,0.00586000000021,1.52765957447
8940.0,0.131092436975,7,0.00701200000003,1.71548117155
9778.0,0.12268907563,6,0.00677199999973,1.71195652174
5116.0,0.0890756302521,6,0.0045199999995,2.15753424658
6544.0,0.112605042017,7,0.00715099999979,1.28464419476
8938.0,0.119327731092,7,0.00626999999986,1.44972067039
4755.0,0.100840336134,7,0.00666499999988,1.40909090909
4525.0,0.100840336134,6,0.00631700000031,1.76923076923
5716.0,0.102521008403,6,0.00578599999972,1.30081300813
8905.0,0.131092436975,8,0.00646400000005,1.51707317073
7121.0,0.109243697479,8,0.00606299999981,2.2
8260.0,0.12268907563,6,0.00620400000025,1.43609022556
5766.0,0.110924369748,7,0.00580199999968,1.75935828877
3038.0,0.0840336134454,9,0.00606700000026,1.8813559322
5868.0,0.100840336134,6,0.00857499999984,1.28272251309
6999.0,0.104201680672,6,0.0059710000005,1.6329787234
8948.0,0.10756302521,7,0.00581899999997,1.50434782609
3858.0,0.090756302521,6,0.00480800000059,1.84705882353
14993.0,0.154621848739,10,0.00686899999982,1.74042553191
5557.0,0.104201680672,8,0.00579199999993,1.34199134199
7074.0,0.10756302521,8,0.00603299999966,1.67175572519
7183.0,0.105882352941,7,0.00529399999959,1.69058295964
4017.0,0.0890756302521,7,0.00528899999972,1.65454545455
4323.0,0.0941176470588,5,0.00523900000007,1.52247191011
4269.0,0.100840336134,7,0.00654200000008,1.35359116022
7421.0,0.10756302521,7,0.00685500000054,1.51724137931
10459.0,0.13781512605,9,0.00637000000006,1.75
8446.0,0.114285714286,6,0.00577199999952,1.45508982036
7752.0,0.109243697479,7,0.00551300000006,1.6546184739
7100.0,0.109243697479,9,0.00546699999995,1.7807486631
13972.0,0.146218487395,8,0.00637000000006,1.72602739726
7334.0,0.112605042017,8,0.00490600000012,1.4531835206
4401.0,0.100840336134,7,0.00645900000018,1.25352112676
6275.0,0.0957983193277,6,0.00571600000058,1.57692307692
6529.0,0.110924369748,7,0.00550600000042,1.67796610169
7466.0,0.110924369748,7,0.00591299999996,1.41614906832
8425.0,0.126050420168,7,0.00619000000006,2.02808988764
6416.0,0.10756302521,6,0.00733200000013,2.02991452991
6819.0,0.105882352941,6,0.0053969999999,1.68613138686
8325.0,0.115966386555,7,0.00736700000016,1.93798449612
9767.0,0.121008403361,7,0.00589799999943,1.46601941748
5639.0,0.104201680672,8,0.0054310000005,1.82653061224
11133.0,0.131092436975,8,0.00683000000026,1.42916666667
5608.0,0.0991596638655,5,0.00621700000011,1.28723404255
5389.0,0.104201680672,7,0.00755200000003,1.04179104478
7886.0,0.112605042017,7,0.0092910000003,1.19811320755
6378.0,0.110924369748,9,0.0067339999996,2.24074074074
6796.0,0.110924369748,9,0.00546399999985,1.6357615894
