weight,density,degree,runtime,stretch
3393.0,0.12183908046,7,0.00477499999988,2.17708333333
2651.0,0.112643678161,7,0.00637499999993,1.73076923077
3330.0,0.128735632184,8,0.00556599999982,1.40789473684
2580.0,0.108045977011,8,0.00496800000019,2.20779220779
2833.0,0.110344827586,7,0.00563599999987,2.35
3405.0,0.110344827586,6,0.00472899999977,1.96273291925
3000.0,0.105747126437,8,0.00566800000024,1.472
2757.0,0.103448275862,7,0.00462999999991,2.0
4970.0,0.12183908046,8,0.00522000000001,1.94845360825
3570.0,0.126436781609,7,0.00563899999997,1.87931034483
4117.0,0.119540229885,7,0.00514299999986,1.48351648352
2837.0,0.103448275862,6,0.00500499999998,1.69594594595
3516.0,0.110344827586,6,0.00605099999984,1.93269230769
3239.0,0.112643678161,7,0.00558999999976,1.86666666667
3913.0,0.11724137931,8,0.00537399999985,1.81203007519
9211.0,0.163218390805,9,0.00578899999982,1.74324324324
2596.0,0.108045977011,6,0.00525599999992,1.56910569106
3051.0,0.112643678161,7,0.00528900000018,1.42076502732
4972.0,0.131034482759,6,0.00561400000015,1.8691588785
4250.0,0.124137931034,7,0.00522599999977,1.37647058824
4172.0,0.12183908046,6,0.00538000000006,2.78260869565
4059.0,0.119540229885,6,0.00520599999982,1.56896551724
4461.0,0.133333333333,7,0.00601800000004,1.70930232558
3082.0,0.0988505747126,6,0.00454499999978,3.03846153846
1381.0,0.0942528735632,7,0.0058210000002,1.44897959184
5704.0,0.135632183908,7,0.00519500000019,1.71428571429
2301.0,0.114942528736,5,0.00560899999982,1.32608695652
4701.0,0.135632183908,9,0.00704600000017,1.46875
2126.0,0.105747126437,6,0.00509099999999,2.10101010101
4950.0,0.119540229885,7,0.00548200000003,1.45422535211
2212.0,0.101149425287,5,0.00520999999981,2.20430107527
3470.0,0.11724137931,7,0.005584,1.96732026144
4822.0,0.124137931034,6,0.00527199999988,1.78571428571
4050.0,0.112643678161,7,0.00543100000004,2.2808988764
4542.0,0.142528735632,8,0.00640599999997,2.20588235294
