weight,density,degree,runtime,stretch
1215.0,0.0666666666667,5,0.047059,4.94915254237
969.0,0.0666666666667,4,0.0462590000002,4.91379310345
1430.0,0.0666666666667,5,0.0464339999999,4.67391304348
1375.0,0.0666666666667,5,0.0493699999997,3.8
1315.0,0.0666666666667,5,0.0465249999997,4.94827586207
1515.0,0.0666666666667,5,0.0467479999998,4.0
1620.0,0.0666666666667,4,0.0467120000003,2.92696629213
1256.0,0.0666666666667,4,0.047904,4.49253731343
1685.0,0.0689655172414,4,0.048558,3.34013605442
1816.0,0.0689655172414,4,0.0462850000004,4.45588235294
1976.0,0.0712643678161,4,0.046789,3.49606299213
1613.0,0.0689655172414,4,0.0472759999998,4.38805970149
1644.0,0.0666666666667,4,0.0489829999997,4.41025641026
1596.0,0.0666666666667,4,0.0467349999999,3.54285714286
2110.0,0.0689655172414,4,0.0495259999998,4.45714285714
1116.0,0.0666666666667,6,0.0483579999996,4.11764705882
1268.0,0.0666666666667,4,0.0457979999996,2.86666666667
1080.0,0.0689655172414,4,0.048511,3.8
1568.0,0.0666666666667,5,0.0493900000001,2.81318681319
1845.0,0.0689655172414,5,0.0476250000002,3.84971098266
1630.0,0.0689655172414,6,0.0478940000003,4.22448979592
1454.0,0.0666666666667,4,0.044046,3.34234234234
1206.0,0.0666666666667,5,0.0472599999998,4.46590909091
1362.0,0.0666666666667,3,0.0482729999999,3.71568627451
1027.0,0.0666666666667,5,0.0482049999996,4.75675675676
1584.0,0.0666666666667,4,0.0476720000001,4.9125
1130.0,0.0689655172414,4,0.0471689999999,3.53846153846
960.0,0.0666666666667,5,0.049591,3.31481481481
1856.0,0.0689655172414,5,0.047607,3.99264705882
1679.0,0.0666666666667,4,0.0508580000001,3.90666666667
1502.0,0.0666666666667,4,0.0463159999999,2.69444444444
1194.0,0.0666666666667,4,0.0471719999996,3.08695652174
1974.0,0.0689655172414,6,0.0472639999998,3.96739130435
1063.0,0.0666666666667,4,0.0481380000001,3.36206896552
1601.0,0.0666666666667,5,0.0513580000002,2.90350877193
2007.0,0.0689655172414,4,0.0450489999998,4.82222222222
1384.0,0.0666666666667,5,0.0485229999999,3.2
1141.0,0.0666666666667,5,0.0485140000001,3.75409836066
1016.0,0.0666666666667,6,0.0461789999999,3.44347826087
1718.0,0.0666666666667,4,0.0476990000002,3.47826086957
1335.0,0.0666666666667,4,0.0476709999998,4.5
1150.0,0.0666666666667,5,0.0464119999997,3.95890410959
1841.0,0.0666666666667,4,0.047329,4.20869565217
1459.0,0.0666666666667,5,0.0494629999998,3.05454545455
1878.0,0.0666666666667,6,0.0479970000001,3.35869565217
1230.0,0.0666666666667,4,0.0454500000001,4.12280701754
1712.0,0.0689655172414,5,0.0464110000003,3.7027027027
2073.0,0.0712643678161,6,0.0486450000003,3.41379310345
1694.0,0.0689655172414,4,0.0488639999999,4.49411764706
1458.0,0.0666666666667,4,0.0481989999998,3.9552238806
1867.0,0.0666666666667,4,0.0486519999999,4.82222222222
1798.0,0.0666666666667,5,0.0478240000002,4.32653061224
1954.0,0.0666666666667,5,0.0474380000001,3.10256410256
2058.0,0.0666666666667,4,0.0464459999998,3.28448275862
1274.0,0.0666666666667,5,0.046589,4.8691588785
1312.0,0.0666666666667,4,0.048127,3.73880597015
1297.0,0.0666666666667,5,0.0488350000001,3.7421875
1655.0,0.0666666666667,7,0.0491670000001,3.56179775281
1555.0,0.0666666666667,5,0.046315,4.40506329114
1234.0,0.0689655172414,4,0.049767,3.37878787879
1021.0,0.0666666666667,4,0.045314,4.02941176471
1694.0,0.0689655172414,5,0.0467870000002,3.66292134831
1418.0,0.0689655172414,5,0.0469230000003,3.5
1739.0,0.0666666666667,4,0.0481930000001,3.82258064516
1365.0,0.0666666666667,4,0.046456,4.49367088608
1391.0,0.0712643678161,4,0.0478149999999,4.12307692308
1344.0,0.0666666666667,5,0.0495970000002,3.05454545455
1429.0,0.0666666666667,7,0.047501,2.87654320988
1584.0,0.0689655172414,6,0.0511210000004,2.38888888889
996.0,0.0666666666667,5,0.0477510000001,3.88235294118
2576.0,0.0712643678161,4,0.0480319999997,5.0
1514.0,0.0689655172414,6,0.0485570000001,3.10975609756
1695.0,0.0666666666667,4,0.0495919999998,3.54651162791
2128.0,0.0666666666667,4,0.0484700000002,4.31092436975
1394.0,0.0666666666667,4,0.0463689999997,3.68316831683
1166.0,0.0666666666667,6,0.0465939999999,3.0
1513.0,0.0689655172414,4,0.0459340000002,3.81818181818
1563.0,0.0666666666667,4,0.0420989999998,4.75824175824
2139.0,0.0689655172414,4,0.048162,3.408
1380.0,0.0689655172414,5,0.0488329999998,3.18279569892
1800.0,0.0666666666667,5,0.0485659999999,4.39160839161
1502.0,0.0666666666667,4,0.051003,4.34920634921
1489.0,0.0666666666667,6,0.0482669999997,4.23076923077
1464.0,0.0666666666667,4,0.0462070000003,3.78181818182
1141.0,0.0666666666667,5,0.0474590000003,3.57142857143
1604.0,0.0666666666667,4,0.047176,2.64285714286
