weight,density,degree,runtime,stretch
1240.0,0.08,5,0.0343069999999,3.3
852.0,0.08,5,0.0344219999999,2.66666666667
1315.0,0.08,4,0.0344379999999,3.7619047619
1054.0,0.08,6,0.03334,2.51898734177
1111.0,0.08,4,0.035617,2.75
906.0,0.08,4,0.0337489999999,3.44155844156
1037.0,0.08,5,0.0341470000001,3.05917159763
809.0,0.08,4,0.0334989999999,3.94029850746
918.0,0.08,4,0.0343719999998,2.59090909091
1445.0,0.08,3,0.0333660000001,5.18279569892
1083.0,0.08,4,0.033666,4.16513761468
1509.0,0.08,4,0.0340820000001,4.43661971831
1076.0,0.08,5,0.0338630000001,4.1746031746
1097.0,0.08,4,0.0335279999999,3.4
1251.0,0.08,4,0.0325680000001,5.59292035398
1632.0,0.08,6,0.0341960000001,5.45217391304
957.0,0.08,4,0.0339570000001,3.05660377358
1043.0,0.08,5,0.033895,2.96581196581
817.0,0.08,5,0.034455,4.875
1093.0,0.08,4,0.033674,4.45918367347
821.0,0.08,4,0.0348179999999,3.64444444444
1149.0,0.08,4,0.0348600000002,3.15189873418
1426.0,0.08,5,0.0341550000001,4.61016949153
744.0,0.08,7,0.0354070000001,3.89583333333
972.0,0.08,5,0.0334580000001,4.33695652174
1101.0,0.08,4,0.03475,3.29761904762
1114.0,0.08,4,0.034484,3.24770642202
970.0,0.08,4,0.0342210000001,2.025
1057.0,0.08,4,0.0343349999998,3.33333333333
1356.0,0.08,5,0.0339710000001,4.03174603175
1476.0,0.08,5,0.0338569999999,3.18439716312
1357.0,0.08,4,0.0344789999999,3.03191489362
1425.0,0.08,4,0.0344679999998,3.4954954955
703.0,0.08,4,0.034924,3.47368421053
897.0,0.08,4,0.0349939999999,5.55555555556
1840.0,0.08,4,0.0340409999999,2.67843137255
920.0,0.08,5,0.0347069999998,6.09756097561
1021.0,0.08,6,0.0340939999999,3.15277777778
1036.0,0.08,4,0.033527,4.20588235294
1103.0,0.08,4,0.0345789999999,4.69863013699
1375.0,0.08,4,0.034807,2.90804597701
1157.0,0.08,5,0.035277,3.09523809524
1119.0,0.08,5,0.034782,2.44444444444
1285.0,0.08,5,0.0348309999999,2.91011235955
1455.0,0.08,4,0.0345020000002,4.75806451613
1003.0,0.08,4,0.033537,3.62857142857
1055.0,0.08,4,0.0353670000002,2.49425287356
1430.0,0.08,4,0.034175,3.17361111111
1559.0,0.08,5,0.0342330000001,3.07368421053
1342.0,0.08,6,0.0346,4.62765957447
1106.0,0.08,5,0.034183,5.21052631579
1053.0,0.08,3,0.0327180000002,3.625
1551.0,0.08,4,0.0335970000001,4.38095238095
1603.0,0.08,4,0.034414,3.53846153846
830.0,0.08,4,0.0340659999999,4.13924050633
1246.0,0.08,6,0.033629,4.14406779661
1175.0,0.08,5,0.0342579999999,3.96
972.0,0.08,3,0.0326640000001,5.55660377358
1262.0,0.08,4,0.0338100000001,3.23880597015
1710.0,0.08,4,0.0337459999998,5.6484375
1679.0,0.08,5,0.0339650000001,4.17741935484
1164.0,0.08,4,0.033306,5.23
1115.0,0.08,4,0.035474,3.1875
1063.0,0.08,3,0.0329139999999,3.57857142857
835.0,0.08,4,0.0341880000001,3.36708860759
1105.0,0.08,4,0.034341,3.96551724138
1039.0,0.08,5,0.0350390000001,2.4
1071.0,0.08,5,0.034494,3.11111111111
1104.0,0.08,5,0.035036,2.85714285714
1377.0,0.08,4,0.032571,5.79545454545
1559.0,0.08,4,0.0351739999999,3.375
1202.0,0.08,4,0.034995,4.21428571429
1270.0,0.08,4,0.034613,3.70642201835
1700.0,0.08,3,0.033977,4.40588235294
851.0,0.08,4,0.034799,3.57627118644
1064.0,0.08,4,0.034451,3.94318181818
967.0,0.08,4,0.03378,5.07547169811
1678.0,0.08,5,0.0353500000001,3.16037735849
1235.0,0.08,4,0.0341739999999,4.21212121212
770.0,0.08,4,0.033807,3.52884615385
953.0,0.08,3,0.0345810000001,3.25423728814
1242.0,0.08,4,0.0340329999999,4.14563106796
1149.0,0.08,5,0.0351169999999,2.10666666667
1573.0,0.08,6,0.0342539999999,3.46616541353
1582.0,0.08,5,0.035566,4.19090909091
1040.0,0.08,4,0.033952,4.8024691358
1208.0,0.08,5,0.034367,4.32222222222
1518.0,0.08,4,0.035183,3.48148148148
1066.0,0.08,4,0.0336890000001,4.63492063492
825.0,0.08,5,0.03394,3.96551724138
1289.0,0.08,4,0.0347100000001,3.32
1282.0,0.08,6,0.033813,3.81147540984
1314.0,0.08,5,0.034161,4.2427184466
1098.0,0.08,5,0.0340140000001,3.66666666667
1149.0,0.08,4,0.0340119999998,4.0
1705.0,0.08,4,0.0358839999999,3.54385964912
1003.0,0.08,3,0.0341369999999,4.30681818182
1504.0,0.08,4,0.0340249999999,4.93220338983
1151.0,0.08,5,0.034296,3.72413793103
1403.0,0.08,5,0.033559,4.47474747475
1292.0,0.08,3,0.0334389999998,3.95744680851
863.0,0.08,4,0.0343069999999,2.52054794521
800.0,0.08,6,0.035635,2.47222222222
1271.0,0.08,4,0.033715,4.20560747664
1611.0,0.08,4,0.0335850000001,3.70491803279
1144.0,0.08,3,0.0337769999999,2.8904109589
1234.0,0.08,4,0.0332179999998,5.36904761905
898.0,0.08,4,0.0342880000001,4.8023255814
1400.0,0.08,4,0.033619,3.98907103825
522.0,0.08,4,0.0338999999999,2.60606060606
1317.0,0.08,4,0.033357,6.26804123711
944.0,0.08,4,0.0344559999999,3.01449275362
1080.0,0.08,3,0.033424,4.16883116883
1224.0,0.08,6,0.0352249999999,3.51034482759
1630.0,0.08,4,0.0333869999999,4.92105263158
1090.0,0.08,5,0.035533,2.37096774194
1489.0,0.08,5,0.035222,4.1935483871
861.0,0.08,4,0.0338589999999,4.05769230769
678.0,0.08,5,0.0347510000001,2.58227848101
1155.0,0.08,5,0.0353379999999,3.14285714286
785.0,0.08,4,0.033737,2.50588235294
1371.0,0.08,4,0.034576,2.75903614458
1040.0,0.08,4,0.0350679999999,3.75714285714
929.0,0.08,4,0.0341410000001,3.70866141732
1194.0,0.08,4,0.0343800000001,3.34615384615
853.0,0.08,5,0.034756,2.61728395062
997.0,0.08,4,0.033852,3.38805970149
1001.0,0.08,4,0.03414,3.58666666667
799.0,0.08,5,0.034549,3.5
1275.0,0.08,6,0.033492,3.75454545455
1232.0,0.08,4,0.0335239999999,4.52054794521
950.0,0.08,3,0.032929,6.4606741573
1453.0,0.08,3,0.0334539999999,5.57303370787
929.0,0.08,4,0.034441,2.86111111111
1305.0,0.08,4,0.0333039999998,5.73043478261
872.0,0.08,5,0.0337510000002,5.04761904762
1125.0,0.08,4,0.034314,4.55102040816
1390.0,0.08,5,0.0335640000001,4.38053097345
1336.0,0.08,4,0.034476,4.24137931034
874.0,0.08,4,0.0343369999998,3.58139534884
1336.0,0.08,5,0.033942,3.16483516484
1592.0,0.08,7,0.0343329999998,3.90243902439
1366.0,0.08,4,0.033711,5.0
