weight,density,degree,runtime,stretch
5003.0,0.194736842105,6,0.00307699999996,1.67063492063
5526.0,0.215789473684,7,0.00281099999995,2.54597701149
3304.0,0.147368421053,4,0.00265400000001,2.49044585987
1629.0,0.136842105263,5,0.00260399999991,1.57777777778
1131.0,0.110526315789,5,0.00262999999995,1.79411764706
2390.0,0.147368421053,5,0.00251400000002,1.65053763441
3380.0,0.178947368421,6,0.00268299999993,1.640625
2746.0,0.163157894737,6,0.002658,1.74418604651
1815.0,0.131578947368,4,0.00268400000004,1.83076923077
1369.0,0.131578947368,6,0.002658,1.68644067797
2628.0,0.142105263158,4,0.00233900000001,1.41621621622
1547.0,0.121052631579,4,0.00272299999995,1.59782608696
2705.0,0.157894736842,6,0.00232900000003,2.15789473684
2320.0,0.157894736842,8,0.0027,1.20833333333
2447.0,0.157894736842,7,0.00270499999999,1.91489361702
1736.0,0.126315789474,5,0.00297499999999,1.4375
3052.0,0.152631578947,5,0.00259299999993,2.34108527132
4599.0,0.178947368421,7,0.00288799999998,2.55056179775
1805.0,0.142105263158,4,0.00259500000004,1.19205298013
5997.0,0.184210526316,6,0.00265999999999,1.53284671533
2476.0,0.163157894737,6,0.00245500000005,1.66216216216
1309.0,0.121052631579,5,0.00242600000001,1.06818181818
2338.0,0.157894736842,6,0.00270499999999,1.65610859729
3635.0,0.189473684211,6,0.00278800000001,1.54228855721
2898.0,0.163157894737,6,0.00251700000001,2.68115942029
1737.0,0.136842105263,6,0.00235899999996,2.50476190476
1356.0,0.136842105263,5,0.00264500000003,1.10330578512
1962.0,0.147368421053,5,0.00282300000003,1.40458015267
2646.0,0.152631578947,6,0.00276499999995,1.42792792793
2128.0,0.142105263158,5,0.00240600000006,2.16981132075
2752.0,0.152631578947,6,0.003376,2.08620689655
2466.0,0.142105263158,7,0.00295499999993,1.20895522388
2242.0,0.147368421053,5,0.00264000000004,1.78911564626
2290.0,0.163157894737,6,0.00282800000002,2.15846994536
1796.0,0.121052631579,4,0.00266699999997,2.44843049327
1382.0,0.126315789474,5,0.00220300000001,2.84782608696
3471.0,0.163157894737,7,0.00265400000001,1.68870523416
2276.0,0.157894736842,6,0.00257999999997,1.875
3056.0,0.163157894737,7,0.00257499999998,1.81920903955
2965.0,0.152631578947,7,0.003107,1.53703703704
3752.0,0.173684210526,6,0.00286700000004,1.64049586777
1646.0,0.131578947368,6,0.00277599999993,2.29090909091
2886.0,0.168421052632,7,0.00273300000003,1.95402298851
2063.0,0.142105263158,5,0.00254499999994,1.51533742331
