weight,density,degree,runtime,stretch
2602.0,0.0666666666667,4,0.028456,3.39603960396
2430.0,0.0666666666667,6,0.0280740000003,2.98717948718
2787.0,0.0666666666667,5,0.0303799999997,3.67857142857
2376.0,0.0666666666667,5,0.0307629999998,3.76878612717
1640.0,0.0666666666667,5,0.0273280000001,4.11607142857
2298.0,0.0666666666667,7,0.0311400000001,2.38190954774
2176.0,0.0666666666667,4,0.0266970000002,3.27868852459
3632.0,0.0666666666667,5,0.0267290000002,6.49107142857
3402.0,0.0666666666667,4,0.0286920000003,4.65909090909
2410.0,0.0666666666667,4,0.0311539999998,3.025
2251.0,0.0666666666667,6,0.0271579999999,4.44696969697
2782.0,0.0666666666667,6,0.0270490000003,4.79120879121
2343.0,0.0666666666667,5,0.030342,4.56390977444
2230.0,0.0666666666667,5,0.0297009999999,2.91428571429
1689.0,0.0666666666667,5,0.0316479999997,2.59836065574
3555.0,0.0666666666667,5,0.0261890000002,3.65437788018
2181.0,0.0666666666667,4,0.0269450000001,4.85217391304
2343.0,0.0666666666667,6,0.0295270000001,3.40186915888
2026.0,0.0666666666667,4,0.029164,3.07857142857
2032.0,0.0666666666667,4,0.0273590000002,4.68456375839
3116.0,0.0666666666667,5,0.0294630000003,4.23113207547
2855.0,0.0689655172414,5,0.0293769999998,4.2027027027
2214.0,0.0666666666667,5,0.0260509999998,4.64406779661
2045.0,0.0666666666667,4,0.0284029999998,4.90555555556
2787.0,0.0666666666667,4,0.0266809999998,5.33333333333
2257.0,0.0666666666667,5,0.0289229999998,2.78318584071
2889.0,0.0666666666667,4,0.0286350000001,3.19135802469
1840.0,0.0666666666667,4,0.0280149999999,5.18497109827
2134.0,0.0666666666667,4,0.028746,3.61875
2386.0,0.0666666666667,4,0.0276719999997,5.70093457944
2746.0,0.0666666666667,4,0.0290500000001,3.77868852459
2869.0,0.0666666666667,4,0.0261679999999,4.68292682927
2847.0,0.0666666666667,4,0.023721,3.09202453988
1836.0,0.0666666666667,5,0.0275779999997,3.21296296296
2515.0,0.0666666666667,6,0.0295379999998,3.776
2255.0,0.0666666666667,6,0.0304939999996,3.91061452514
2282.0,0.0666666666667,4,0.026292,3.99408284024
2589.0,0.0666666666667,4,0.0277820000001,4.68456375839
2231.0,0.0666666666667,4,0.027607,4.47342995169
2867.0,0.0666666666667,4,0.025815,4.58192090395
1987.0,0.0666666666667,4,0.0292629999999,2.8
2213.0,0.0666666666667,4,0.025795,5.82352941176
2815.0,0.0666666666667,3,0.0285869999998,4.38888888889
2413.0,0.0666666666667,5,0.029106,5.05952380952
1923.0,0.0666666666667,4,0.0300259999999,2.72072072072
2405.0,0.0666666666667,4,0.029955,4.82474226804
2561.0,0.0666666666667,5,0.0289600000001,3.79459459459
2429.0,0.0666666666667,4,0.0276360000003,4.46728971963
2866.0,0.0666666666667,5,0.028781,4.1091954023
2623.0,0.0666666666667,4,0.028041,4.28104575163
2421.0,0.0666666666667,5,0.0288219999998,3.97014925373
2492.0,0.0666666666667,5,0.027396,4.8734939759
2793.0,0.0666666666667,4,0.0275579999998,5.19760479042
2249.0,0.0666666666667,4,0.0264819999998,6.49180327869
2381.0,0.0666666666667,4,0.0277550000001,3.35119047619
2536.0,0.0666666666667,4,0.0255470000002,5.40714285714
1878.0,0.0666666666667,5,0.0284060000004,6.16176470588
2546.0,0.0666666666667,4,0.028464,4.28248587571
