weight,density,degree,runtime,stretch
1812.0,0.0666666666667,5,0.055507,3.73394495413
1062.0,0.0689655172414,6,0.054482,4.0
1462.0,0.0666666666667,6,0.0520779999997,4.8875
1081.0,0.0666666666667,5,0.056869,4.08333333333
1409.0,0.0666666666667,4,0.055327,2.63414634146
1363.0,0.0666666666667,5,0.0533719999999,3.45528455285
1267.0,0.0666666666667,4,0.0520860000001,4.09473684211
1687.0,0.0666666666667,5,0.0532549999998,3.52747252747
1038.0,0.0666666666667,4,0.0551059999998,4.28155339806
1138.0,0.0666666666667,5,0.054603,2.86666666667
1322.0,0.0666666666667,4,0.0510090000002,4.14018691589
1664.0,0.0666666666667,5,0.0515309999996,4.90677966102
1118.0,0.0666666666667,4,0.0546999999997,2.48717948718
1397.0,0.0666666666667,6,0.0539630000003,3.925
1056.0,0.0666666666667,4,0.0546870000003,3.49206349206
1389.0,0.0689655172414,5,0.0542840000003,3.80198019802
1181.0,0.0666666666667,4,0.053265,4.38461538462
1197.0,0.0689655172414,4,0.0559680000001,4.22784810127
1090.0,0.0666666666667,4,0.0524579999997,4.97402597403
1239.0,0.0689655172414,4,0.0557319999998,3.61363636364
1250.0,0.0666666666667,4,0.0524110000001,4.2875
1514.0,0.0666666666667,4,0.054153,3.46551724138
1759.0,0.0666666666667,6,0.056243,2.82608695652
953.0,0.0666666666667,6,0.053081,4.84523809524
1107.0,0.0689655172414,5,0.0549060000003,4.54545454545
1482.0,0.0666666666667,4,0.0529810000003,4.95588235294
1211.0,0.0666666666667,4,0.0524820000001,4.54347826087
1522.0,0.0689655172414,4,0.0516350000003,3.75862068966
1724.0,0.0712643678161,4,0.0557490000001,3.97058823529
835.0,0.0666666666667,5,0.0561459999999,3.36585365854
982.0,0.0666666666667,5,0.0558980000001,3.52564102564
1744.0,0.0666666666667,5,0.053836,3.83333333333
1422.0,0.0666666666667,5,0.0543130000001,5.0
1422.0,0.0666666666667,4,0.052784,4.20454545455
1321.0,0.0666666666667,3,0.0551769999997,4.22222222222
2134.0,0.0689655172414,5,0.053508,4.76470588235
1189.0,0.0666666666667,4,0.0526890000001,4.07352941176
1962.0,0.0689655172414,4,0.0568119999998,4.63865546218
1313.0,0.0666666666667,4,0.0555279999999,3.25
975.0,0.0666666666667,4,0.0533300000002,4.07777777778
1680.0,0.0666666666667,4,0.054502,4.83505154639
1633.0,0.0666666666667,4,0.0519800000002,4.725
1269.0,0.0666666666667,4,0.0545910000001,4.04411764706
1114.0,0.0666666666667,5,0.0541579999999,4.9512195122
1503.0,0.0666666666667,5,0.0528570000001,4.16666666667
1443.0,0.0689655172414,4,0.0541330000001,4.25563909774
1138.0,0.0666666666667,4,0.0545999999999,2.53333333333
1037.0,0.0666666666667,4,0.0543780000003,3.515625
1050.0,0.0666666666667,4,0.0539429999999,3.95833333333
1338.0,0.0666666666667,4,0.0537039999999,4.81818181818
1598.0,0.0666666666667,4,0.053836,4.30337078652
1922.0,0.0689655172414,4,0.0548219999996,3.28985507246
903.0,0.0666666666667,7,0.0566060000001,2.25806451613
1433.0,0.0666666666667,4,0.0558310000001,2.68333333333
1266.0,0.0666666666667,4,0.0541029999999,4.48
1014.0,0.0666666666667,4,0.0540760000004,2.97115384615
1649.0,0.0689655172414,5,0.054349,3.83516483516
1482.0,0.0666666666667,4,0.054173,3.8125
1167.0,0.0666666666667,5,0.0546129999998,4.7037037037
1003.0,0.0666666666667,5,0.0535150000001,3.17391304348
1121.0,0.0666666666667,4,0.0538890000003,4.05154639175
1937.0,0.0689655172414,6,0.0542580000001,4.8137254902
1427.0,0.0666666666667,5,0.0547389999997,3.21052631579
2163.0,0.0689655172414,4,0.0541389999999,4.575
1565.0,0.0689655172414,5,0.0539680000002,4.82894736842
887.0,0.0666666666667,5,0.0552039999998,4.34090909091
1084.0,0.0666666666667,5,0.0561719999996,4.4262295082
1279.0,0.0666666666667,5,0.0532590000003,4.02941176471
1602.0,0.0666666666667,5,0.0555570000001,3.9298245614
1332.0,0.0666666666667,5,0.053613,3.14117647059
1197.0,0.0666666666667,4,0.0539819999999,4.70103092784
1252.0,0.0689655172414,5,0.0584700000004,4.61666666667
1841.0,0.0666666666667,4,0.0530040000003,4.78378378378
1469.0,0.0666666666667,4,0.0541150000004,3.72619047619
1635.0,0.0666666666667,7,0.0543390000003,3.625
1489.0,0.0666666666667,5,0.057002,3.54945054945
1065.0,0.0666666666667,4,0.0523129999997,3.90909090909
1223.0,0.0666666666667,4,0.05278,4.48076923077
1321.0,0.0666666666667,4,0.0515599999999,4.66666666667
1230.0,0.0666666666667,4,0.057652,3.64814814815
1094.0,0.0666666666667,5,0.0543719999996,3.91111111111
1528.0,0.0689655172414,4,0.0549559999999,4.94897959184
1890.0,0.0666666666667,5,0.05447,4.83720930233
1221.0,0.0666666666667,4,0.0534939999998,4.83333333333
1230.0,0.0689655172414,4,0.0530920000001,4.05813953488
1296.0,0.0666666666667,5,0.0528089999998,3.58666666667
1424.0,0.0666666666667,6,0.0567139999998,3.92391304348
1293.0,0.0666666666667,5,0.0542009999999,3.40869565217
1752.0,0.0689655172414,5,0.054697,3.72151898734
1511.0,0.0666666666667,4,0.0524599999999,4.51515151515
1150.0,0.0666666666667,4,0.0554910000001,3.91803278689
1337.0,0.0666666666667,4,0.0549209999999,4.35353535354
1381.0,0.0666666666667,5,0.0560020000003,2.92207792208
1347.0,0.0666666666667,4,0.053175,3.94303797468
1007.0,0.0666666666667,5,0.0534110000003,4.23076923077
1054.0,0.0666666666667,5,0.0547750000001,3.43137254902
1617.0,0.0689655172414,5,0.0573379999996,4.61165048544
1608.0,0.0666666666667,4,0.0519949999998,4.95495495495
836.0,0.0666666666667,5,0.0548980000003,2.69047619048
1008.0,0.0666666666667,7,0.0546999999997,2.94230769231
1805.0,0.0666666666667,5,0.0543680000001,3.91954022989
1443.0,0.0666666666667,5,0.054459,3.78571428571
1194.0,0.0666666666667,5,0.0548369999997,4.38888888889
796.0,0.0666666666667,4,0.054376,2.94805194805
1387.0,0.0666666666667,4,0.0549270000001,3.04379562044
905.0,0.0666666666667,5,0.0550410000001,2.25
1312.0,0.0666666666667,5,0.0550330000001,3.96842105263
1259.0,0.0666666666667,4,0.0542110000001,3.75609756098
1765.0,0.0666666666667,7,0.056259,3.34375
918.0,0.0666666666667,5,0.0543749999997,3.82222222222
1560.0,0.0666666666667,5,0.05431,4.57843137255
1366.0,0.0666666666667,4,0.0538200000001,4.76288659794
1376.0,0.0666666666667,4,0.0529000000001,4.8
1013.0,0.0666666666667,5,0.056059,4.21621621622
1065.0,0.0666666666667,5,0.0514250000001,4.26506024096
1298.0,0.0666666666667,4,0.0559499999999,2.87692307692
1044.0,0.0666666666667,6,0.054768,3.35416666667
1410.0,0.0666666666667,5,0.05593,3.24731182796
1569.0,0.0666666666667,4,0.0551090000004,4.24444444444
1694.0,0.0666666666667,5,0.055492,4.03676470588
1367.0,0.0712643678161,4,0.0547000000001,4.88372093023
1950.0,0.0666666666667,7,0.053989,3.96428571429
1459.0,0.0666666666667,4,0.0517339999997,3.66666666667
1796.0,0.0712643678161,4,0.0571570000002,4.66981132075
1130.0,0.0666666666667,5,0.0551780000001,4.96721311475
1318.0,0.0689655172414,4,0.0549249999999,3.12987012987
1546.0,0.0689655172414,5,0.0530010000002,3.83720930233
1972.0,0.0689655172414,4,0.0529349999997,4.65714285714
1321.0,0.0666666666667,5,0.0553960000002,2.85211267606
1465.0,0.0666666666667,5,0.0557089999998,2.95890410959
1455.0,0.0666666666667,5,0.0552699999998,2.58333333333
1404.0,0.0666666666667,4,0.0521789999998,4.13571428571
1226.0,0.0666666666667,5,0.0531020000003,4.62686567164
1189.0,0.0666666666667,4,0.0548559999997,2.84615384615
1225.0,0.0666666666667,4,0.0576120000001,3.0462962963
1427.0,0.0666666666667,5,0.0534290000001,4.0
876.0,0.0666666666667,6,0.0538710000001,3.38181818182
882.0,0.0666666666667,4,0.0526649999997,4.52941176471
1373.0,0.0666666666667,4,0.0552210000001,3.74509803922
1427.0,0.0666666666667,5,0.0558780000001,3.65094339623
1126.0,0.0666666666667,4,0.053543,3.02898550725
1411.0,0.0712643678161,4,0.0565380000003,4.57142857143
1730.0,0.0689655172414,4,0.0531649999998,4.7875
1341.0,0.0666666666667,5,0.0538110000002,2.92481203008
1516.0,0.0666666666667,3,0.0527520000001,4.44943820225
1128.0,0.0666666666667,4,0.0541029999999,3.35064935065
1166.0,0.0666666666667,4,0.054369,2.94845360825
1810.0,0.0666666666667,5,0.0549679999999,3.664
1367.0,0.0666666666667,6,0.0540599999999,3.85542168675
1584.0,0.0689655172414,4,0.056403,3.78
1515.0,0.0689655172414,5,0.0543860000002,4.65986394558
1129.0,0.0666666666667,5,0.053163,3.76666666667
1642.0,0.0689655172414,5,0.0548669999998,2.79452054795
2294.0,0.0712643678161,4,0.0568160000003,4.92929292929
945.0,0.0666666666667,4,0.0520380000003,3.1875
1464.0,0.0689655172414,6,0.054157,3.20833333333
1595.0,0.0666666666667,5,0.0561190000003,2.69784172662
1782.0,0.0689655172414,6,0.0538200000001,3.67567567568
1341.0,0.0666666666667,5,0.0544519999999,4.55844155844
1420.0,0.0666666666667,5,0.053891,4.2
951.0,0.0666666666667,4,0.0515700000001,4.85714285714
