weight,density,degree,runtime,stretch
2023.0,0.11,5,0.00321000000008,1.63636363636
3537.0,0.126666666667,6,0.00362200000018,1.98130841121
6318.0,0.156666666667,7,0.00345599999991,1.62765957447
2456.0,0.123333333333,8,0.00337799999988,2.16304347826
3130.0,0.126666666667,5,0.00326999999993,2.02654867257
3028.0,0.116666666667,8,0.00337999999988,2.23391812865
4294.0,0.14,6,0.00347699999998,1.20207253886
4187.0,0.133333333333,6,0.00321200000008,2.20661157025
4056.0,0.11,5,0.0029320000001,2.27692307692
3277.0,0.12,6,0.00325699999985,1.73092369478
2969.0,0.136666666667,5,0.00370999999996,1.25531914894
2734.0,0.126666666667,7,0.00366899999995,1.33183856502
3884.0,0.143333333333,6,0.00359000000003,1.91228070175
3146.0,0.136666666667,7,0.00342799999999,2.47191011236
4206.0,0.14,6,0.00396599999999,1.69536423841
4421.0,0.15,6,0.00385800000004,1.66197183099
4806.0,0.14,5,0.00349000000006,1.86666666667
5768.0,0.156666666667,8,0.00355300000001,1.51694915254
3890.0,0.13,5,0.00376499999993,1.65579710145
4827.0,0.14,7,0.0036090000001,1.6887966805
4610.0,0.14,6,0.00423000000001,1.46545454545
5745.0,0.153333333333,8,0.00341800000001,1.8202247191
3667.0,0.116666666667,6,0.00311999999985,2.40350877193
5443.0,0.14,7,0.00329999999985,2.08270676692
2713.0,0.113333333333,6,0.00327600000014,1.92857142857
4271.0,0.136666666667,7,0.00326200000018,2.21678321678
3325.0,0.126666666667,5,0.00362500000006,1.86259541985
4130.0,0.133333333333,6,0.00361899999984,1.81012658228
2858.0,0.126666666667,6,0.00360699999987,1.65584415584
1583.0,0.0966666666667,5,0.0040570000001,1.2037037037
3727.0,0.123333333333,6,0.00336900000002,1.765625
6282.0,0.146666666667,7,0.00340299999993,2.33830845771
5527.0,0.136666666667,8,0.0032540000002,2.16666666667
2888.0,0.126666666667,6,0.0041940000001,1.42931937173
6287.0,0.153333333333,6,0.00353999999993,1.82926829268
2678.0,0.133333333333,6,0.00415299999986,1.51401869159
3920.0,0.133333333333,7,0.00335500000006,2.10112359551
2015.0,0.116666666667,7,0.00384499999996,1.49264705882
2549.0,0.123333333333,5,0.00349600000004,1.79032258065
4180.0,0.143333333333,7,0.00383099999999,1.93548387097
2975.0,0.12,6,0.0036090000001,1.87394957983
3278.0,0.116666666667,7,0.00320800000009,2.35849056604
3349.0,0.123333333333,7,0.00378000000001,1.57638888889
3691.0,0.123333333333,6,0.00324299999988,1.96341463415
2317.0,0.106666666667,6,0.00339299999996,2.54487179487
4488.0,0.136666666667,6,0.00352300000009,2.18803418803
4474.0,0.14,6,0.0038239999999,1.68518518519
4530.0,0.156666666667,6,0.00392799999986,1.60638297872
4253.0,0.14,6,0.00384599999984,1.64356435644
6166.0,0.153333333333,7,0.00381700000003,2.03105590062
4952.0,0.15,8,0.00385499999993,1.63513513514
4586.0,0.143333333333,6,0.00366099999997,2.24427480916
4532.0,0.123333333333,6,0.00387500000011,1.50622406639
3396.0,0.13,5,0.00341100000014,1.47727272727
4182.0,0.143333333333,7,0.00381199999993,1.28318584071
2616.0,0.11,5,0.00310100000002,2.23021582734
4514.0,0.143333333333,7,0.00353500000006,1.51538461538
3746.0,0.13,6,0.00321199999985,2.12962962963
