weight,density,degree,runtime,stretch
1147.0,0.1,4,0.016432,3.74561403509
1306.0,0.1,5,0.016777,3.48837209302
1400.0,0.1,4,0.016589,2.58285714286
1626.0,0.1,5,0.016577,4.89528795812
1059.0,0.1,5,0.016783,2.89473684211
1356.0,0.1,4,0.016386,4.51408450704
1029.0,0.1,4,0.017019,2.70588235294
837.0,0.1,5,0.015871,3.18823529412
1196.0,0.1,6,0.017352,3.46511627907
1454.0,0.1,4,0.016365,4.05223880597
1082.0,0.1,5,0.016468,4.30555555556
729.0,0.1,4,0.016584,2.50704225352
1260.0,0.1,5,0.016451,3.87804878049
1152.0,0.1,3,0.016882,2.0518134715
1270.0,0.1,5,0.016534,3.54455445545
1121.0,0.1,4,0.0170189999999,2.13513513514
1251.0,0.1,5,0.017057,2.97478991597
1065.0,0.1,4,0.017116,3.70238095238
871.0,0.1,4,0.017223,2.9347826087
1666.0,0.1,6,0.016983,2.38202247191
1250.0,0.1,3,0.016776,2.41044776119
1460.0,0.1,4,0.01642,4.37333333333
1291.0,0.1,4,0.01689,2.76699029126
1086.0,0.1,4,0.016819,2.58974358974
979.0,0.1,4,0.016696,3.0
1557.0,0.105263157895,4,0.017304,3.25943396226
1390.0,0.1,4,0.016334,4.01694915254
1383.0,0.105263157895,3,0.016946,3.40588235294
835.0,0.1,4,0.016897,4.60714285714
1384.0,0.1,4,0.016371,2.51336898396
1281.0,0.1,4,0.016708,4.06315789474
1275.0,0.1,4,0.016466,2.44791666667
788.0,0.1,4,0.016526,3.13636363636
1373.0,0.1,5,0.017396,2.28571428571
1751.0,0.1,5,0.016147,4.38620689655
852.0,0.1,4,0.016821,3.46153846154
1202.0,0.1,4,0.016091,3.93243243243
1509.0,0.105263157895,4,0.016605,3.22875816993
1520.0,0.1,4,0.016955,3.20338983051
1066.0,0.1,4,0.016261,3.71428571429
678.0,0.1,4,0.01647,2.74324324324
1278.0,0.1,6,0.016145,4.71304347826
878.0,0.1,5,0.016992,2.58620689655
836.0,0.1,4,0.0164,2.20634920635
1015.0,0.1,5,0.016475,4.49180327869
496.0,0.1,4,0.016716,2.61764705882
1392.0,0.1,5,0.016064,3.27586206897
