weight,density,degree,runtime,stretch
1142.0,0.1,4,0.010263,2.6432748538
1368.0,0.1,4,0.011551,3.72807017544
979.0,0.1,4,0.010794,3.94964028777
1696.0,0.1,4,0.011228,2.265625
1772.0,0.1,4,0.010759,3.61860465116
2244.0,0.1,4,0.010215,3.8937007874
1591.0,0.1,4,0.011798,4.12222222222
1597.0,0.1,4,0.011097,3.79908675799
1670.0,0.1,5,0.011135,3.15178571429
1518.0,0.1,4,0.012071,4.24418604651
1102.0,0.1,3,0.01121,3.17441860465
1530.0,0.1,4,0.011401,5.736
2845.0,0.1,4,0.011237,3.9347826087
1467.0,0.1,4,0.011389,2.89130434783
1322.0,0.1,6,0.012221,2.80487804878
1966.0,0.1,3,0.011429,4.06164383562
1679.0,0.1,4,0.010368,3.05882352941
1733.0,0.1,4,0.010807,3.77777777778
1325.0,0.1,4,0.011553,3.98
1991.0,0.1,4,0.011026,4.11794871795
2103.0,0.1,4,0.010576,2.25526932084
1983.0,0.1,3,0.011297,3.10227272727
1346.0,0.1,4,0.010785,3.47513812155
1238.0,0.1,5,0.011228,2.26041666667
2438.0,0.1,4,0.011641,2.55882352941
1996.0,0.1,5,0.010628,3.88343558282
2036.0,0.1,5,0.010267,3.64028776978
1170.0,0.1,4,0.011862,2.35593220339
1625.0,0.1,4,0.010209,2.98974358974
1678.0,0.1,4,0.010255,3.57714285714
1181.0,0.1,6,0.011535,3.46902654867
1877.0,0.1,4,0.011558,3.04444444444
1546.0,0.1,5,0.010954,4.6
1389.0,0.1,5,0.011936,2.75247524752
1185.0,0.1,4,0.011207,1.92537313433
1508.0,0.1,4,0.011427,2.69078947368
1628.0,0.1,4,0.01157,2.28125
1731.0,0.1,4,0.011679,4.31914893617
1805.0,0.1,5,0.010547,3.16044776119
1222.0,0.1,3,0.011555,5.68032786885
1751.0,0.1,5,0.011154,2.24193548387
1774.0,0.1,4,0.010503,2.4236453202
1373.0,0.1,5,0.012065,2.28260869565
2191.0,0.1,5,0.011252,2.78343949045
2114.0,0.1,4,0.0116200000001,1.959375
1438.0,0.1,4,0.011433,3.78571428571
1400.0,0.1,4,0.010556,3.51111111111
1078.0,0.1,5,0.010916,1.9765625
2152.0,0.1,3,0.011317,4.42953020134
2027.0,0.1,5,0.010501,2.37809187279
1700.0,0.1,4,0.011497,3.58904109589
1509.0,0.1,3,0.011139,3.39593908629
1551.0,0.1,5,0.011643,3.93043478261
1587.0,0.1,4,0.011582,2.47641509434
1318.0,0.1,4,0.010646,4.84536082474
1627.0,0.1,4,0.010887,2.88349514563
1814.0,0.1,5,0.010232,4.58
1455.0,0.1,3,0.011142,4.25490196078
1787.0,0.1,4,0.011296,2.7012987013
2002.0,0.1,4,0.010555,2.74534161491
2719.0,0.1,5,0.009682,3.78217821782
1421.0,0.1,4,0.010644,3.60504201681
2134.0,0.1,5,0.010859,3.08582089552
2073.0,0.1,4,0.011949,2.34634146341
1696.0,0.1,4,0.011583,3.07380073801
1090.0,0.1,4,0.011521,1.52702702703
1987.0,0.1,4,0.00975699999998,3.04416403785
1515.0,0.1,4,0.011534,2.68229166667
2066.0,0.1,4,0.010593,2.82608695652
1074.0,0.1,5,0.011334,3.11811023622
1372.0,0.1,6,0.010631,2.33064516129
2098.0,0.1,4,0.011518,2.36224489796
1547.0,0.1,4,0.010905,2.58064516129
1809.0,0.1,3,0.011087,3.63829787234
1630.0,0.1,4,0.011599,3.17058823529
1846.0,0.1,4,0.010786,2.6357615894
1672.0,0.1,4,0.012027,3.03555555556
1753.0,0.1,4,0.010798,2.95729537367
1776.0,0.1,4,0.010973,3.21212121212
1341.0,0.1,5,0.01179,3.35433070866
1032.0,0.1,4,0.010709,2.91525423729
1360.0,0.1,4,0.010681,3.73796791444
1621.0,0.1,4,0.00965300000001,3.09917355372
1212.0,0.1,4,0.011516,3.38383838384
2052.0,0.1,4,0.011186,2.85067873303
1543.0,0.1,4,0.012487,2.29245283019
1556.0,0.1,3,0.012007,2.87704918033
1766.0,0.1,4,0.010853,4.95238095238
1683.0,0.1,4,0.00958500000002,2.71134020619
2094.0,0.1,4,0.011713,2.33333333333
1981.0,0.1,5,0.01185,3.14388489209
1025.0,0.1,4,0.011685,3.08928571429
1516.0,0.1,4,0.010896,3.05504587156
1914.0,0.1,4,0.011244,3.85526315789
1084.0,0.1,4,0.010753,2.76288659794
789.0,0.1,5,0.011692,2.02409638554
1208.0,0.1,3,0.01059,2.55607476636
1086.0,0.1,4,0.011181,2.86781609195
1618.0,0.1,4,0.01099,2.84322033898
1860.0,0.1,3,0.01142,3.01805054152
1447.0,0.1,4,0.011547,3.29064039409
2044.0,0.1,4,0.011707,2.52
2267.0,0.1,4,0.01047,3.08415841584
1598.0,0.1,4,0.010423,3.46575342466
1915.0,0.1,3,0.010374,3.9477124183
1042.0,0.1,3,0.010728,2.81220657277
1208.0,0.1,5,0.010789,3.26363636364
2116.0,0.1,4,0.00981899999999,3.87603305785
1686.0,0.1,4,0.01065,3.37128712871
1592.0,0.1,6,0.011141,2.73737373737
1674.0,0.1,4,0.010978,2.95175438596
1349.0,0.1,4,0.011568,2.73837209302
1616.0,0.1,4,0.011749,2.6218487395
1750.0,0.1,4,0.010377,2.88125
1780.0,0.1,4,0.011679,2.81355932203
1598.0,0.1,3,0.011715,3.37614678899
