weight,density,degree,runtime,stretch
1749.0,0.0666666666667,4,0.0276039999999,4.36111111111
2640.0,0.0666666666667,4,0.0274179999997,3.91216216216
3302.0,0.0666666666667,6,0.0281569999997,3.72159090909
2353.0,0.0666666666667,4,0.0288289999999,4.82745098039
1657.0,0.0666666666667,4,0.029935,4.17699115044
2014.0,0.0666666666667,4,0.0295569999998,4.04938271605
1744.0,0.0666666666667,4,0.02781,4.31313131313
2812.0,0.0666666666667,4,0.0256570000001,3.08888888889
2936.0,0.0689655172414,4,0.0271830000002,3.08970099668
3040.0,0.0712643678161,5,0.0289200000002,4.26119402985
3039.0,0.0666666666667,4,0.029012,2.96474358974
2039.0,0.0666666666667,4,0.030248,4.22077922078
2162.0,0.0689655172414,3,0.0263989999999,4.64393939394
2115.0,0.0666666666667,4,0.0256289999998,4.42162162162
2981.0,0.0666666666667,6,0.0298069999999,2.76439790576
2378.0,0.0666666666667,4,0.0281580000001,3.08333333333
3370.0,0.0666666666667,4,0.0265250000002,2.96238244514
2726.0,0.0666666666667,8,0.0287269999999,4.06153846154
2482.0,0.0666666666667,6,0.028828,4.11920529801
2968.0,0.0689655172414,5,0.0289739999998,3.82608695652
2505.0,0.0689655172414,4,0.0242490000001,3.01910828025
1915.0,0.0666666666667,4,0.0277919999999,4.27234042553
2604.0,0.0666666666667,4,0.0273530000004,4.79220779221
2089.0,0.0666666666667,5,0.0321639999997,4.15789473684
1716.0,0.0666666666667,4,0.0284369999999,4.04705882353
1390.0,0.0666666666667,4,0.0298790000002,3.7323943662
2644.0,0.0666666666667,5,0.0291850000003,3.75543478261
2296.0,0.0666666666667,4,0.0290580000001,4.01578947368
2132.0,0.0666666666667,4,0.0310940000004,2.815
2468.0,0.0666666666667,6,0.0290649999997,2.89814814815
2293.0,0.0666666666667,4,0.027372,3.24277456647
3128.0,0.0666666666667,4,0.031438,4.30158730159
2026.0,0.0666666666667,7,0.0295900000001,4.69892473118
2562.0,0.0666666666667,5,0.0289460000004,4.75877192982
2900.0,0.0666666666667,6,0.029063,3.02906976744
2441.0,0.0666666666667,4,0.0276879999997,4.99563318777
1950.0,0.0666666666667,4,0.027458,3.84397163121
1939.0,0.0689655172414,4,0.0286179999998,4.3381294964
2797.0,0.0666666666667,4,0.0280659999999,4.16129032258
2331.0,0.0689655172414,6,0.0274409999997,2.94117647059
2668.0,0.0666666666667,4,0.0287410000001,4.38990825688
3163.0,0.0666666666667,6,0.0272340000001,3.50420168067
2128.0,0.0666666666667,4,0.0302099999999,3.81954887218
2576.0,0.0666666666667,4,0.0294859999999,3.55
1752.0,0.0666666666667,5,0.0282390000002,3.17948717949
2179.0,0.0689655172414,5,0.028773,3.68085106383
1974.0,0.0689655172414,4,0.0273940000002,3.64028776978
1826.0,0.0666666666667,5,0.0280010000001,3.88721804511
3300.0,0.0712643678161,4,0.0309970000003,3.90909090909
2060.0,0.0666666666667,4,0.0262600000001,3.31137724551
2486.0,0.0666666666667,4,0.0290330000003,3.62732919255
2089.0,0.0666666666667,5,0.0309429999998,4.21551724138
3073.0,0.0689655172414,5,0.0309609999999,3.32330827068
2664.0,0.0666666666667,6,0.025999,2.63559322034
2422.0,0.0689655172414,4,0.0288300000002,2.95283018868
2498.0,0.0689655172414,4,0.0322449999999,3.23837209302
2117.0,0.0666666666667,5,0.0310600000003,4.74436090226
1614.0,0.0666666666667,5,0.0275880000004,3.75280898876
4127.0,0.0712643678161,5,0.0288229999996,4.60526315789
1635.0,0.0666666666667,7,0.0292250000002,3.14838709677
1831.0,0.0666666666667,5,0.0279700000001,2.94117647059
2183.0,0.0666666666667,6,0.0282280000001,3.24590163934
2292.0,0.0689655172414,4,0.0306049999999,2.76494023904
1982.0,0.0666666666667,6,0.0282589999997,4.05625
2879.0,0.0689655172414,4,0.0261489999998,4.82995951417
1873.0,0.0666666666667,4,0.0283550000004,4.53672316384
1900.0,0.0666666666667,5,0.0293309999997,3.57894736842
2866.0,0.0689655172414,5,0.0281890000001,3.16379310345
2988.0,0.0666666666667,4,0.024007,3.75185185185
2262.0,0.0666666666667,6,0.02745,2.9358974359
2715.0,0.0689655172414,4,0.0293310000002,4.80916030534
1508.0,0.0666666666667,4,0.0299660000001,3.09482758621
2394.0,0.0666666666667,5,0.0297340000002,3.55974842767
2333.0,0.0666666666667,5,0.0309010000001,2.25757575758
2706.0,0.0666666666667,4,0.0239040000001,3.90441176471
2177.0,0.0666666666667,7,0.0291259999999,3.40476190476
1621.0,0.0666666666667,4,0.0290630000004,3.56557377049
3099.0,0.0689655172414,4,0.029802,4.21232876712
2090.0,0.0666666666667,5,0.0294399999998,3.68072289157
2541.0,0.0666666666667,5,0.026762,3.75838926174
1670.0,0.0666666666667,5,0.0295030000002,4.02459016393
1886.0,0.0666666666667,5,0.0287940000003,4.11504424779
2603.0,0.0666666666667,3,0.0262430000002,4.54545454545
1717.0,0.0666666666667,4,0.0278450000001,4.33663366337
1789.0,0.0666666666667,5,0.0323639999997,4.53636363636
2677.0,0.0666666666667,5,0.0291710000001,3.48245614035
2303.0,0.0666666666667,5,0.0292570000001,3.90909090909
2628.0,0.0666666666667,5,0.0285909999998,3.04347826087
2266.0,0.0666666666667,3,0.0272799999998,4.80188679245
1368.0,0.0666666666667,4,0.0283410000002,4.98591549296
2306.0,0.0666666666667,5,0.0298559999997,3.88819875776
2040.0,0.0666666666667,4,0.0261009999999,4.33333333333
3028.0,0.0666666666667,6,0.027435,3.6393442623
2760.0,0.0666666666667,4,0.026879,4.27058823529
2055.0,0.0666666666667,6,0.0276389999999,3.18888888889
2051.0,0.0666666666667,4,0.0293359999996,3.953125
2115.0,0.0689655172414,4,0.0277580000002,4.54639175258
2619.0,0.0666666666667,5,0.0295970000002,4.12698412698
2009.0,0.0712643678161,4,0.027286,2.90714285714
2315.0,0.0666666666667,7,0.0270479999999,3.4609375
2549.0,0.0666666666667,4,0.0277470000001,4.36046511628
2231.0,0.0666666666667,4,0.0286419999998,3.56666666667
1800.0,0.0666666666667,5,0.0295899999996,3.16564417178
2355.0,0.0666666666667,4,0.0287349999999,4.91818181818
2927.0,0.0666666666667,5,0.026926,3.39325842697
3469.0,0.0712643678161,4,0.0272479999999,3.89325842697
2764.0,0.0666666666667,5,0.0285939999999,3.69186046512
2052.0,0.0666666666667,4,0.029239,2.77692307692
3599.0,0.0712643678161,4,0.0310059999997,4.0
2340.0,0.0666666666667,5,0.0289339999999,4.11904761905
2531.0,0.0666666666667,6,0.029477,4.0
1582.0,0.0666666666667,4,0.0265589999999,3.32727272727
1774.0,0.0666666666667,4,0.028104,3.44144144144
2270.0,0.0666666666667,5,0.0273999999999,4.08724832215
1748.0,0.0666666666667,5,0.0278659999999,3.58441558442
2737.0,0.0689655172414,5,0.029861,3.72108843537
2197.0,0.0666666666667,4,0.0283450000002,3.81578947368
2690.0,0.0666666666667,4,0.0291820000002,2.92307692308
1973.0,0.0666666666667,3,0.0270150000001,4.13414634146
2878.0,0.0689655172414,5,0.0252580000001,3.42105263158
2424.0,0.0666666666667,5,0.0310770000001,4.19
2905.0,0.0666666666667,4,0.026167,4.64335664336
3411.0,0.0689655172414,4,0.0263919999998,3.57528957529
2978.0,0.0666666666667,7,0.0313980000001,4.77333333333
2961.0,0.0666666666667,5,0.0264050000001,2.8417721519
2901.0,0.0666666666667,6,0.02729,3.69787234043
2961.0,0.0666666666667,5,0.0286310000001,4.36322869955
2809.0,0.0689655172414,6,0.0288259999998,3.59782608696
2912.0,0.0689655172414,4,0.026883,4.05797101449
3487.0,0.0689655172414,4,0.027157,4.43062200957
2795.0,0.0666666666667,5,0.0277420000002,4.31135531136
2776.0,0.0666666666667,5,0.0269129999997,3.7421875
2522.0,0.0666666666667,5,0.0283839999997,3.75324675325
1747.0,0.0666666666667,4,0.0278660000004,3.89473684211
2233.0,0.0666666666667,4,0.0284299999998,3.80346820809
2295.0,0.0666666666667,7,0.0312489999997,3.29661016949
3071.0,0.0689655172414,6,0.026312,3.37430167598
3406.0,0.0666666666667,4,0.0256450000002,4.37724550898
2525.0,0.0666666666667,5,0.0286500000002,4.87
2516.0,0.0666666666667,5,0.030714,3.58620689655
1666.0,0.0666666666667,5,0.0296550000003,2.904
3487.0,0.0666666666667,4,0.0274610000001,4.2
2383.0,0.0666666666667,4,0.0276410000001,3.71428571429
2757.0,0.0666666666667,5,0.028143,4.66467065868
2246.0,0.0666666666667,4,0.0277590000001,2.74324324324
2554.0,0.0666666666667,4,0.0267699999999,4.11594202899
2855.0,0.0666666666667,6,0.0284879999999,4.3253968254
3304.0,0.0666666666667,5,0.0275099999999,4.52534562212
2810.0,0.0666666666667,4,0.029485,3.77884615385
2177.0,0.0666666666667,4,0.0310330000002,3.556
1919.0,0.0666666666667,4,0.0285279999998,2.71317829457
2422.0,0.0666666666667,5,0.0288179999998,4.42372881356
2536.0,0.0689655172414,5,0.0326289999998,4.11340206186
2189.0,0.0666666666667,5,0.0296910000002,3.77720207254
1949.0,0.0666666666667,5,0.0271199999997,3.19863013699
2770.0,0.0666666666667,4,0.0282820000002,2.91719745223
2968.0,0.0666666666667,4,0.0300689999999,4.8623853211
2474.0,0.0689655172414,4,0.0286169999999,4.33128834356
2611.0,0.0666666666667,4,0.027028,4.41732283465
1950.0,0.0666666666667,5,0.0303519999998,3.6690647482
2891.0,0.0666666666667,5,0.029548,3.59433962264
2794.0,0.0666666666667,4,0.0263279999999,4.30666666667
2445.0,0.0666666666667,6,0.0293919999999,3.80981595092
1765.0,0.0666666666667,5,0.0290399999999,2.78899082569
3376.0,0.0689655172414,5,0.0316860000003,4.03896103896
1714.0,0.0666666666667,6,0.028538,4.18620689655
4176.0,0.0689655172414,5,0.0300609999999,4.54891304348
2172.0,0.0666666666667,5,0.027791,4.52112676056
2964.0,0.0666666666667,5,0.029227,4.52486187845
1887.0,0.0666666666667,4,0.0281990000003,4.43548387097
1760.0,0.0666666666667,4,0.0286630000001,4.05586592179
2395.0,0.0666666666667,6,0.0292039999999,1.984375
2551.0,0.0666666666667,7,0.0290789999999,3.6204379562
2417.0,0.0666666666667,4,0.0298460000004,4.13223140496
1329.0,0.0666666666667,6,0.0300309999998,2.80833333333
3093.0,0.0689655172414,5,0.0263730000001,3.95967741935
2758.0,0.0666666666667,4,0.0297100000003,4.07428571429
1626.0,0.0666666666667,7,0.02853,3.46296296296
2283.0,0.0666666666667,5,0.0296279999998,3.39408866995
3384.0,0.0712643678161,4,0.0286380000002,4.86713286713
2969.0,0.0666666666667,4,0.0262899999998,4.01538461538
2625.0,0.0666666666667,6,0.0273010000001,4.92
1917.0,0.0666666666667,4,0.0298000000003,3.51063829787
2992.0,0.0689655172414,5,0.0250839999999,4.00647249191
3589.0,0.0666666666667,4,0.0277729999998,3.44578313253
2522.0,0.0666666666667,6,0.0286350000001,4.04964539007
2829.0,0.0689655172414,4,0.0292319999999,3.60606060606
2253.0,0.0689655172414,3,0.0280069999999,4.55263157895
2554.0,0.0689655172414,6,0.030041,3.56589147287
2249.0,0.0689655172414,5,0.0265199999999,3.56989247312
1747.0,0.0666666666667,5,0.0309560000001,3.08187134503
2558.0,0.0666666666667,5,0.0251129999997,4.03664921466
2407.0,0.0666666666667,4,0.026734,4.97237569061
2230.0,0.0666666666667,4,0.0284899999997,4.32631578947
2934.0,0.0689655172414,4,0.0262359999997,4.32994923858
