weight,density,degree,runtime,stretch
1196.0,0.0666666666667,4,0.053277,3.62393162393
1916.0,0.0666666666667,4,0.0548129999997,4.20666666667
1487.0,0.0666666666667,4,0.0521949999998,4.68131868132
1530.0,0.0666666666667,4,0.052471,4.65306122449
1496.0,0.0666666666667,5,0.0562239999999,3.22222222222
1179.0,0.0666666666667,6,0.0534319999997,3.54444444444
998.0,0.0666666666667,3,0.0507009999997,5.875
1323.0,0.0666666666667,4,0.0536689999999,4.61428571429
1470.0,0.0666666666667,4,0.0533519999999,6.07894736842
2235.0,0.0689655172414,4,0.0550120000003,4.23966942149
1141.0,0.0666666666667,5,0.0550520000002,6.01694915254
1201.0,0.0666666666667,5,0.0530949999998,4.14285714286
1922.0,0.0666666666667,4,0.0533480000004,3.57746478873
1317.0,0.0666666666667,4,0.053856,3.616
1069.0,0.0666666666667,6,0.0540059999998,3.1981981982
1856.0,0.0689655172414,5,0.0521779999999,4.77906976744
1239.0,0.0666666666667,5,0.0538529999999,3.58783783784
1150.0,0.0666666666667,4,0.053191,5.60784313725
1460.0,0.0666666666667,6,0.0545659999998,6.42352941176
1763.0,0.0666666666667,6,0.0523840000001,4.01449275362
993.0,0.0666666666667,5,0.0543590000002,3.10638297872
1349.0,0.0666666666667,5,0.0548960000001,3.45714285714
1075.0,0.0666666666667,5,0.0542479999999,3.925
777.0,0.0666666666667,4,0.0529449999999,3.85542168675
1463.0,0.0666666666667,4,0.0535620000001,2.99193548387
1063.0,0.0666666666667,5,0.052283,3.8
1314.0,0.0666666666667,5,0.0530289999997,3.6
1401.0,0.0666666666667,4,0.052987,3.13235294118
1596.0,0.0666666666667,4,0.0552539999999,4.19642857143
1626.0,0.0666666666667,4,0.0546850000001,3.85074626866
1547.0,0.0666666666667,6,0.054083,4.93333333333
1205.0,0.0666666666667,4,0.053711,5.22972972973
905.0,0.0666666666667,5,0.054267,3.88372093023
1320.0,0.0666666666667,4,0.0558169999999,3.57777777778
947.0,0.0666666666667,5,0.053813,3.01298701299
1527.0,0.0666666666667,4,0.053449,5.15384615385
1357.0,0.0666666666667,6,0.0548769999996,3.8024691358
1060.0,0.0666666666667,4,0.054067,2.89130434783
983.0,0.0666666666667,5,0.0538120000001,2.89130434783
1626.0,0.0666666666667,5,0.0555549999999,3.93137254902
1427.0,0.0666666666667,4,0.0546729999996,2.97413793103
1244.0,0.0666666666667,4,0.055218,3.07142857143
892.0,0.0666666666667,5,0.0526989999998,3.62
1497.0,0.0666666666667,5,0.055202,3.1320754717
1504.0,0.0689655172414,4,0.0557659999999,4.2131147541
1157.0,0.0666666666667,5,0.0537669999999,4.19736842105
1595.0,0.0666666666667,4,0.0539949999998,4.95192307692
1586.0,0.0666666666667,4,0.05411,4.03448275862
1271.0,0.0689655172414,4,0.0557650000001,4.234375
1475.0,0.0666666666667,4,0.0552160000002,4.21153846154
1490.0,0.0666666666667,6,0.055785,2.66459627329
1616.0,0.0666666666667,4,0.0521189999999,6.22772277228
1342.0,0.0666666666667,5,0.0562680000003,3.20289855072
1660.0,0.0666666666667,4,0.052956,3.91176470588
1783.0,0.0666666666667,4,0.0548199999998,4.36496350365
1258.0,0.0666666666667,6,0.0530249999997,4.55357142857
1543.0,0.0666666666667,4,0.0533839999998,4.33333333333
1150.0,0.0666666666667,4,0.0527069999998,4.76470588235
1273.0,0.0666666666667,4,0.0531370000003,4.34117647059
1388.0,0.0666666666667,6,0.0539880000001,4.53225806452
1433.0,0.0666666666667,6,0.0536230000002,3.44827586207
1614.0,0.0666666666667,4,0.0534349999998,4.90217391304
1215.0,0.0666666666667,5,0.054157,4.78205128205
1155.0,0.0666666666667,4,0.0520430000001,3.63247863248
1119.0,0.0666666666667,4,0.053531,4.36842105263
1368.0,0.0666666666667,4,0.0543480000001,3.92307692308
1085.0,0.0666666666667,4,0.055953,3.69512195122
1523.0,0.0666666666667,5,0.053813,3.63846153846
1416.0,0.0666666666667,6,0.0553360000004,2.75
1288.0,0.0666666666667,4,0.0527990000001,5.68181818182
1671.0,0.0666666666667,5,0.0525430000002,5.38961038961
1188.0,0.0666666666667,4,0.0553759999998,5.19736842105
1360.0,0.0666666666667,5,0.056634,3.32051282051
2012.0,0.0666666666667,4,0.0529569999999,4.87368421053
1307.0,0.0666666666667,4,0.0546199999999,4.0404040404
1291.0,0.0666666666667,4,0.0553730000001,4.52857142857
1245.0,0.0666666666667,4,0.05456,3.63953488372
1267.0,0.0666666666667,4,0.0509710000001,4.57142857143
1418.0,0.0666666666667,5,0.051778,4.94736842105
1061.0,0.0666666666667,5,0.054365,3.96153846154
1713.0,0.0666666666667,4,0.0533789999999,6.86075949367
1146.0,0.0689655172414,4,0.0521229999999,5.45901639344
1290.0,0.0666666666667,4,0.0516440000001,4.73563218391
1367.0,0.0666666666667,6,0.0551700000001,5.74489795918
1136.0,0.0666666666667,4,0.055128,2.19402985075
1354.0,0.0666666666667,5,0.0535709999999,4.01754385965
1823.0,0.0666666666667,4,0.0530789999998,5.26262626263
1268.0,0.0666666666667,5,0.0540839999999,5.5652173913
1320.0,0.0666666666667,4,0.0540999999998,4.70930232558
1320.0,0.0666666666667,5,0.0537280000003,5.29411764706
1355.0,0.0666666666667,6,0.0537589999999,5.62195121951
1357.0,0.0666666666667,4,0.0536499999998,4.59615384615
1515.0,0.0666666666667,4,0.052807,5.24528301887
945.0,0.0666666666667,5,0.0515619999996,5.44736842105
1594.0,0.0666666666667,4,0.0539949999998,4.83435582822
860.0,0.0666666666667,4,0.0536710000001,4.6170212766
1017.0,0.0666666666667,4,0.0526030000001,3.51388888889
1242.0,0.0666666666667,5,0.0558029999997,3.15151515152
