weight,density,degree,runtime,stretch
3867.0,0.110344827586,7,0.005087,1.875
5932.0,0.128735632184,9,0.00516900000002,1.9262295082
4257.0,0.11724137931,7,0.00464800000009,2.0
4551.0,0.12183908046,7,0.00489199999993,1.5078125
5863.0,0.140229885057,6,0.00596600000017,2.04575163399
2216.0,0.0942528735632,6,0.00455800000009,1.81481481481
2286.0,0.0942528735632,5,0.00460000000021,2.86666666667
4033.0,0.114942528736,6,0.00562000000036,1.96551724138
4062.0,0.112643678161,6,0.00535799999989,1.8036809816
7951.0,0.142528735632,8,0.0050839999999,2.45945945946
2894.0,0.105747126437,7,0.00513999999976,1.86868686869
2716.0,0.0988505747126,7,0.00520200000028,2.06741573034
6531.0,0.133333333333,7,0.00581499999998,2.168
3498.0,0.110344827586,7,0.00514100000009,1.31330472103
2414.0,0.0965517241379,8,0.00520400000005,1.35897435897
5712.0,0.119540229885,7,0.00469800000019,2.21951219512
3813.0,0.108045977011,6,0.00492899999972,2.12258064516
3314.0,0.110344827586,6,0.00481900000023,2.15584415584
4632.0,0.119540229885,7,0.00555299999996,1.42666666667
5399.0,0.119540229885,7,0.00493499999993,2.28260869565
2826.0,0.110344827586,7,0.00629500000014,2.18018018018
3269.0,0.101149425287,6,0.00514599999997,2.13402061856
2967.0,0.112643678161,8,0.00523800000019,1.55633802817
2020.0,0.101149425287,5,0.00503900000012,1.47169811321
4300.0,0.110344827586,6,0.00551300000006,1.89573459716
1777.0,0.0827586206897,6,0.00422999999955,2.15384615385
2803.0,0.0965517241379,7,0.00562200000013,1.52380952381
4163.0,0.114942528736,6,0.00561100000004,1.66666666667
3351.0,0.101149425287,5,0.00428599999987,1.89893617021
4193.0,0.110344827586,6,0.00507800000014,1.71717171717
2808.0,0.0942528735632,7,0.00411800000029,2.69105691057
3179.0,0.103448275862,9,0.00469999999996,2.07692307692
2460.0,0.110344827586,8,0.00552400000015,1.69791666667
4326.0,0.12183908046,6,0.0055940000002,1.57297297297
2884.0,0.110344827586,6,0.00555699999995,1.63157894737
4323.0,0.124137931034,7,0.00545499999998,2.55813953488
3771.0,0.119540229885,9,0.00503900000012,2.04142011834
2606.0,0.101149425287,6,0.00507999999991,1.89010989011
1829.0,0.0919540229885,6,0.00486200000023,2.06593406593
4772.0,0.12183908046,8,0.00612699999965,1.83163265306
3881.0,0.114942528736,8,0.00452900000028,2.67021276596
4097.0,0.114942528736,6,0.00543999999991,2.13513513514
1395.0,0.0827586206897,6,0.0048569999999,1.65753424658
3040.0,0.0942528735632,6,0.00531199999978,2.25
4527.0,0.126436781609,8,0.00577499999963,1.76
3390.0,0.105747126437,6,0.00574599999982,1.55865921788
5070.0,0.131034482759,9,0.00572700000021,1.49689440994
3469.0,0.110344827586,8,0.00470399999995,2.18072289157
3035.0,0.119540229885,6,0.00471200000038,1.92
4721.0,0.128735632184,8,0.00502999999981,1.94871794872
4805.0,0.11724137931,7,0.00563300000022,1.49242424242
6265.0,0.142528735632,10,0.00530600000002,1.96216216216
3797.0,0.103448275862,6,0.00547300000017,1.82872928177
4942.0,0.131034482759,7,0.00534999999991,1.60571428571
5770.0,0.135632183908,8,0.0048270000002,2.41290322581
3061.0,0.108045977011,8,0.00521600000002,2.0
4289.0,0.112643678161,6,0.00466499999993,2.60563380282
4449.0,0.126436781609,7,0.00589200000013,1.57553956835
2671.0,0.0965517241379,7,0.00567000000001,1.94318181818
3110.0,0.101149425287,7,0.00501000000031,2.6875
3217.0,0.0988505747126,6,0.00481100000025,1.95833333333
3876.0,0.105747126437,6,0.00487100000009,2.05882352941
2452.0,0.101149425287,6,0.00494900000012,2.18085106383
3389.0,0.105747126437,6,0.00515499999983,1.85401459854
3270.0,0.114942528736,6,0.00553999999966,2.31578947368
4180.0,0.112643678161,7,0.00596000000041,1.93037974684
2412.0,0.101149425287,5,0.00476499999968,1.97619047619
5911.0,0.131034482759,8,0.00591099999974,1.79473684211
4362.0,0.110344827586,7,0.00497700000005,2.06363636364
3591.0,0.108045977011,7,0.00483100000019,1.87401574803
4942.0,0.124137931034,7,0.00533799999994,1.67479674797
4208.0,0.131034482759,8,0.00601300000017,1.44705882353
3986.0,0.114942528736,6,0.00484099999994,2.39805825243
6265.0,0.119540229885,7,0.00486799999999,2.85555555556
3741.0,0.114942528736,8,0.00501600000007,1.93258426966
3368.0,0.112643678161,8,0.00538800000004,1.88372093023
3689.0,0.110344827586,7,0.00498300000027,1.93518518519
3638.0,0.110344827586,6,0.00516700000026,1.82666666667
2834.0,0.0965517241379,8,0.00425399999995,2.39247311828
3049.0,0.11724137931,7,0.00550800000019,1.23664122137
4710.0,0.114942528736,6,0.00442999999996,2.02631578947
3702.0,0.124137931034,6,0.00566600000002,1.86046511628
2440.0,0.0896551724138,5,0.00428300000021,1.70175438596
5491.0,0.133333333333,8,0.00560800000039,1.69182389937
2808.0,0.101149425287,6,0.00560500000029,1.60824742268
4261.0,0.110344827586,6,0.00577700000031,1.20666666667
5322.0,0.124137931034,7,0.00554399999965,2.33757961783
2526.0,0.0942528735632,5,0.00460799999973,1.92682926829
5054.0,0.131034482759,7,0.00610599999982,1.33974358974
3136.0,0.112643678161,7,0.00491599999987,1.95294117647
4004.0,0.119540229885,7,0.00565899999992,2.83620689655
4469.0,0.124137931034,7,0.00513599999977,2.0875
3676.0,0.108045977011,6,0.00447299999996,2.25842696629
3102.0,0.119540229885,7,0.00503700000036,2.14814814815
5458.0,0.133333333333,8,0.00634300000002,1.34437086093
2231.0,0.101149425287,6,0.00499799999989,2.23684210526
3982.0,0.126436781609,7,0.00643199999968,1.392
2977.0,0.110344827586,8,0.0049369999997,1.99
5170.0,0.126436781609,7,0.00555000000031,1.63473053892
6160.0,0.137931034483,7,0.00548500000014,2.15476190476
5739.0,0.137931034483,7,0.00498500000003,2.32530120482
1711.0,0.0758620689655,5,0.00480799999968,2.15909090909
3515.0,0.114942528736,6,0.00523699999985,1.84563758389
5920.0,0.140229885057,8,0.00595599999997,2.14482758621
1965.0,0.0965517241379,5,0.00475300000016,2.53125
3570.0,0.119540229885,7,0.00511700000015,2.01449275362
2972.0,0.103448275862,6,0.00440499999968,2.84615384615
2891.0,0.112643678161,7,0.00575200000003,1.37634408602
3011.0,0.108045977011,5,0.00523100000009,1.53146853147
3935.0,0.11724137931,7,0.00575000000026,2.01470588235
5805.0,0.131034482759,7,0.00547300000017,1.9298245614
3621.0,0.108045977011,7,0.00520000000006,1.89230769231
2505.0,0.0988505747126,6,0.00490000000036,1.47826086957
4612.0,0.12183908046,7,0.00524300000006,2.12745098039
2422.0,0.0919540229885,7,0.00481800000034,2.23214285714
2518.0,0.101149425287,4,0.00522899999987,2.05102040816
3650.0,0.112643678161,7,0.00476300000037,1.65467625899
6432.0,0.135632183908,7,0.00531799999999,1.98518518519
2797.0,0.103448275862,7,0.00598500000024,1.93670886076
3827.0,0.119540229885,7,0.00557799999979,1.56756756757
6521.0,0.140229885057,7,0.00544300000001,1.66470588235
5207.0,0.114942528736,7,0.00471800000014,2.35810810811
3332.0,0.112643678161,7,0.00466500000039,1.4375
5389.0,0.137931034483,7,0.00616899999977,1.57983193277
3453.0,0.103448275862,7,0.00463200000013,2.2268907563
5103.0,0.124137931034,7,0.00536099999999,1.93269230769
3012.0,0.0942528735632,8,0.00499900000023,2.01481481481
2719.0,0.108045977011,6,0.0054540000001,2.25
5125.0,0.12183908046,7,0.00675700000011,1.88461538462
3086.0,0.108045977011,6,0.00460900000007,2.42857142857
3130.0,0.114942528736,6,0.00585999999976,1.79569892473
4306.0,0.124137931034,7,0.00552900000002,2.1
3690.0,0.12183908046,7,0.00618899999972,2.44897959184
4332.0,0.119540229885,7,0.00549500000034,1.78235294118
4872.0,0.124137931034,8,0.00544999999966,1.71317829457
3638.0,0.105747126437,7,0.00464199999988,3.0297029703
4359.0,0.124137931034,6,0.00553799999989,1.38532110092
4341.0,0.114942528736,7,0.00495499999988,1.8515625
3561.0,0.12183908046,8,0.00566600000002,1.98387096774
3144.0,0.103448275862,6,0.00453399999969,1.65725806452
3992.0,0.11724137931,7,0.00534999999991,2.31343283582
3048.0,0.108045977011,6,0.00469700000031,1.96899224806
1882.0,0.0919540229885,7,0.00525600000037,2.45882352941
2642.0,0.112643678161,8,0.00576000000001,1.56906077348
6081.0,0.124137931034,6,0.00529500000039,2.22764227642
3461.0,0.101149425287,8,0.00461700000005,2.52348993289
3215.0,0.105747126437,6,0.00609799999984,1.52830188679
5392.0,0.119540229885,6,0.00462000000016,2.01923076923
4211.0,0.11724137931,8,0.00546299999996,2.0
2595.0,0.105747126437,5,0.00536899999997,1.67741935484
4729.0,0.119540229885,6,0.00515999999971,2.35051546392
2488.0,0.101149425287,6,0.00493199999983,2.10447761194
3073.0,0.101149425287,6,0.00475800000004,1.63779527559
2591.0,0.0988505747126,7,0.0053170000001,1.59166666667
3912.0,0.124137931034,7,0.00500099999999,2.17647058824
4974.0,0.124137931034,7,0.00472099999979,1.89781021898
4765.0,0.124137931034,8,0.00518800000009,2.10852713178
2803.0,0.101149425287,6,0.00508599999966,1.60655737705
2252.0,0.103448275862,5,0.00522300000011,1.71186440678
5006.0,0.128735632184,7,0.00521400000025,1.22448979592
5140.0,0.128735632184,7,0.00481800000034,1.94594594595
3728.0,0.114942528736,5,0.00534500000003,1.87179487179
3489.0,0.112643678161,5,0.00489000000016,1.7520661157
2312.0,0.0965517241379,6,0.00456399999985,2.24347826087
2901.0,0.101149425287,7,0.00565999999981,1.87162162162
3692.0,0.103448275862,6,0.00542299999961,2.12048192771
3596.0,0.12183908046,7,0.00540299999966,2.0
4692.0,0.131034482759,6,0.00550899999962,1.953125
3388.0,0.112643678161,7,0.00493499999993,2.00934579439
3070.0,0.112643678161,7,0.00604299999986,1.6625
5695.0,0.128735632184,8,0.00480199999993,2.11258278146
3583.0,0.112643678161,6,0.0048469999997,2.32478632479
7530.0,0.142528735632,7,0.00525299999981,2.22777777778
2336.0,0.0919540229885,6,0.00475700000015,2.2962962963
4922.0,0.119540229885,6,0.00468300000011,1.90853658537
5840.0,0.126436781609,7,0.00503300000037,1.89552238806
1855.0,0.0850574712644,6,0.00420800000029,2.61904761905
