weight,density,degree,runtime,stretch
3426.0,0.163157894737,6,0.002551,1.0
4355.0,0.147368421053,7,0.002009,1.35393258427
5182.0,0.173684210526,6,0.001945,1.48830409357
6303.0,0.189473684211,6,0.002007,1.47198275862
8587.0,0.205263157895,6,0.002098,1.26567164179
1995.0,0.142105263158,4,0.002394,1.29708222812
5431.0,0.173684210526,5,0.002396,1.48520710059
8451.0,0.205263157895,7,0.001993,1.84827586207
4622.0,0.157894736842,5,0.002132,1.6783625731
11271.0,0.215789473684,7,0.002517,1.30586080586
9897.0,0.221052631579,7,0.002241,1.86363636364
13748.0,0.247368421053,8,0.002023,1.58738738739
7831.0,0.194736842105,6,0.002248,2.27099236641
5144.0,0.168421052632,6,0.00189,1.68715083799
5914.0,0.163157894737,7,0.002004,1.81781376518
6112.0,0.163157894737,6,0.001929,1.54945054945
1721.0,0.131578947368,6,0.002197,1.28318584071
5556.0,0.184210526316,7,0.002499,1.0
4071.0,0.163157894737,6,0.002064,1.33152173913
5932.0,0.184210526316,9,0.002183,1.53273809524
3617.0,0.147368421053,5,0.002543,1.3605015674
8260.0,0.205263157895,6,0.001943,1.43442622951
6247.0,0.205263157895,8,0.002096,1.25165562914
4709.0,0.157894736842,8,0.002267,1.19413919414
12552.0,0.226315789474,8,0.002482,1.86756756757
5850.0,0.184210526316,8,0.002339,1.43436754177
4821.0,0.173684210526,6,0.002158,1.64577656676
9631.0,0.2,6,0.00259,1.35245901639
5793.0,0.194736842105,6,0.002945,1.04455445545
10081.0,0.215789473684,7,0.001827,1.48628428928
8264.0,0.189473684211,7,0.002136,1.1717791411
4469.0,0.163157894737,5,0.002672,1.1170212766
4348.0,0.147368421053,5,0.002145,1.57947019868
6104.0,0.178947368421,5,0.002237,1.12323943662
3567.0,0.163157894737,6,0.002336,1.04329004329
11800.0,0.210526315789,6,0.002038,2.06528189911
8471.0,0.2,8,0.001938,1.76546391753
5770.0,0.168421052632,7,0.002241,1.34200743494
8506.0,0.215789473684,7,0.002497,1.38260869565
5102.0,0.178947368421,7,0.001962,1.83098591549
4497.0,0.147368421053,5,0.002357,1.61697247706
5403.0,0.173684210526,5,0.00224,1.16430594901
7998.0,0.2,7,0.002108,1.72549019608
3047.0,0.136842105263,5,0.002318,1.26929392447
3765.0,0.157894736842,5,0.003229,1.12169312169
2482.0,0.121052631579,4,0.001922,1.46835443038
6722.0,0.194736842105,6,0.001995,1.17857142857
2901.0,0.136842105263,5,0.002378,1.58064516129
2578.0,0.126315789474,7,0.002063,1.5117370892
4055.0,0.157894736842,5,0.00211,1.61737089202
9243.0,0.194736842105,9,0.002371,1.61131386861
9153.0,0.215789473684,7,0.002544,1.4751552795
1745.0,0.136842105263,7,0.002686,1.0
8828.0,0.221052631579,7,0.002256,1.61464968153
2969.0,0.152631578947,6,0.002347,1.18018018018
5253.0,0.178947368421,7,0.002127,1.0294627383
9628.0,0.221052631579,6,0.002724,1.2271973466
3692.0,0.157894736842,7,0.001976,1.74074074074
5600.0,0.178947368421,6,0.002078,1.58208955224
4343.0,0.168421052632,7,0.002081,1.17735849057
8941.0,0.184210526316,6,0.001898,1.62970711297
5230.0,0.168421052632,6,0.002211,1.64942528736
5736.0,0.194736842105,8,0.00241,1.59633027523
4768.0,0.173684210526,5,0.002296,1.0
5700.0,0.184210526316,6,0.002301,1.94210526316
7070.0,0.2,6,0.00207,1.72997032641
8228.0,0.215789473684,6,0.002653,1.09287257019
7222.0,0.157894736842,5,0.002099,1.3226744186
7919.0,0.194736842105,7,0.002585,1.57482185273
4658.0,0.163157894737,6,0.002068,1.26369863014
3890.0,0.157894736842,4,0.00188199999999,1.41275167785
6145.0,0.178947368421,6,0.002044,1.29622641509
2989.0,0.157894736842,6,0.00246,2.2695035461
5830.0,0.178947368421,6,0.002933,1.55555555556
5350.0,0.163157894737,7,0.00199199999999,2.00539083558
4989.0,0.168421052632,6,0.002081,1.54807692308
4542.0,0.184210526316,7,0.00252800000001,1.14324324324
3745.0,0.142105263158,5,0.002306,1.73309608541
4018.0,0.152631578947,7,0.001925,1.12891986063
5624.0,0.178947368421,8,0.002259,1.25933609959
9557.0,0.205263157895,6,0.002378,1.30363636364
5260.0,0.173684210526,5,0.002307,1.05583756345
6134.0,0.178947368421,6,0.00244199999999,1.28675136116
5672.0,0.178947368421,6,0.00205,1.25379609544
4981.0,0.168421052632,7,0.002652,1.0
8118.0,0.184210526316,7,0.00227,1.31067961165
4031.0,0.152631578947,6,0.002475,1.34275618375
11916.0,0.226315789474,6,0.002678,1.2204007286
4748.0,0.189473684211,7,0.002169,2.01685393258
8701.0,0.2,6,0.002726,1.20250521921
5968.0,0.184210526316,7,0.00326500000001,1.31907894737
6695.0,0.189473684211,8,0.002284,1.23826086957
6553.0,0.184210526316,7,0.002205,1.45563549161
4775.0,0.163157894737,5,0.001981,1.36568848758
6319.0,0.189473684211,7,0.002029,1.41686746988
4160.0,0.157894736842,7,0.002146,1.55837563452
6382.0,0.184210526316,5,0.002785,1.0
8366.0,0.205263157895,7,0.002448,1.68392370572
7923.0,0.2,8,0.002199,1.22621184919
5586.0,0.184210526316,6,0.00199000000001,1.42907801418
7083.0,0.189473684211,7,0.00227599999999,1.22
2328.0,0.131578947368,4,0.002104,1.88732394366
6316.0,0.184210526316,8,0.00209,1.63529411765
10267.0,0.221052631579,7,0.002536,1.69666666667
5654.0,0.178947368421,5,0.003541,1.0
4847.0,0.157894736842,8,0.002357,1.48387096774
4084.0,0.168421052632,5,0.002168,2.10218978102
6421.0,0.2,6,0.002183,1.31325301205
4598.0,0.168421052632,7,0.001984,1.94685990338
8372.0,0.194736842105,7,0.001703,1.53068592058
5006.0,0.168421052632,5,0.002209,1.30204081633
19749.0,0.284210526316,8,0.002364,1.67609254499
6114.0,0.178947368421,6,0.002599,1.17792792793
4400.0,0.152631578947,6,0.002231,1.89519650655
6052.0,0.173684210526,6,0.002155,1.44705882353
6731.0,0.178947368421,6,0.002197,1.29974811083
3390.0,0.157894736842,6,0.002211,1.29130434783
7410.0,0.189473684211,7,0.00241,1.84615384615
7525.0,0.221052631579,7,0.002585,1.08996539792
8008.0,0.189473684211,8,0.00216,1.75627240143
10037.0,0.210526315789,6,0.00278400000001,1.24294670846
3181.0,0.142105263158,6,0.00194999999999,1.80152671756
3448.0,0.136842105263,5,0.001995,1.74161073826
12550.0,0.231578947368,9,0.002558,1.13138686131
2492.0,0.131578947368,6,0.001966,1.5652173913
6184.0,0.189473684211,6,0.00245,1.28571428571
2384.0,0.142105263158,5,0.002509,1.07407407407
7071.0,0.189473684211,6,0.002296,1.3012987013
4955.0,0.147368421053,5,0.001811,1.19130434783
4199.0,0.157894736842,6,0.00236899999999,1.17613636364
5317.0,0.178947368421,6,0.00234200000001,1.57142857143
8575.0,0.210526315789,7,0.002369,1.47118644068
4743.0,0.147368421053,5,0.002244,1.35308056872
10012.0,0.231578947368,8,0.002627,1.1
5887.0,0.194736842105,6,0.002208,1.41463414634
6461.0,0.168421052632,7,0.001784,1.48970251716
4399.0,0.178947368421,5,0.002723,1.11471321696
5899.0,0.173684210526,8,0.00254,1.31802120141
5195.0,0.163157894737,6,0.002036,2.00327868852
5285.0,0.163157894737,5,0.002037,1.78501628664
4512.0,0.163157894737,5,0.002387,1.6
5218.0,0.184210526316,6,0.002089,2.05769230769
3037.0,0.126315789474,6,0.001767,1.64940239044
2792.0,0.147368421053,8,0.001951,1.46086956522
4618.0,0.147368421053,6,0.002359,1.1640625
4124.0,0.163157894737,6,0.002296,1.0
6905.0,0.189473684211,7,0.002153,2.14024390244
5392.0,0.178947368421,6,0.001907,1.35109717868
4497.0,0.147368421053,5,0.002081,1.28131416838
5753.0,0.184210526316,6,0.001977,1.49197860963
4567.0,0.173684210526,7,0.002108,1.26520681265
5497.0,0.173684210526,6,0.002728,1.19144144144
4094.0,0.157894736842,6,0.00258100000001,1.47924528302
4067.0,0.163157894737,6,0.002075,1.7
2657.0,0.142105263158,4,0.002121,1.08561643836
6067.0,0.173684210526,5,0.00276,1.0
5266.0,0.173684210526,6,0.002092,1.51311953353
5077.0,0.173684210526,6,0.00230800000001,1.02608695652
11007.0,0.2,6,0.002018,1.47601476015
7513.0,0.210526315789,7,0.002127,1.3598615917
3541.0,0.142105263158,6,0.001643,1.84120171674
2417.0,0.131578947368,4,0.001865,1.292
4487.0,0.184210526316,6,0.002134,1.54248366013
6597.0,0.184210526316,7,0.002516,1.04411764706
4887.0,0.173684210526,6,0.002316,1.18707482993
5711.0,0.163157894737,5,0.002355,1.35593220339
6066.0,0.173684210526,5,0.00258,1.76397515528
4480.0,0.173684210526,5,0.002174,2.00909090909
2553.0,0.152631578947,4,0.002451,1.07142857143
5246.0,0.178947368421,7,0.002305,1.32820512821
6419.0,0.189473684211,8,0.001781,1.85641025641
3629.0,0.157894736842,5,0.002184,1.60784313725
4495.0,0.163157894737,5,0.002148,1.51410658307
3155.0,0.131578947368,5,0.00203,1.62200956938
11350.0,0.221052631579,7,0.003062,1.40931372549
7249.0,0.173684210526,5,0.002295,1.38490566038
3285.0,0.163157894737,5,0.002347,1.53571428571
6175.0,0.163157894737,5,0.002284,1.68181818182
6785.0,0.184210526316,5,0.002778,1.4376899696
6778.0,0.184210526316,6,0.002765,1.46428571429
5244.0,0.168421052632,6,0.00224,1.45192307692
8307.0,0.189473684211,6,0.002993,1.18686868687
12406.0,0.231578947368,6,0.002529,1.63296703297
6024.0,0.194736842105,5,0.002715,1.02112676056
3889.0,0.142105263158,7,0.002177,1.2417218543
5954.0,0.163157894737,8,0.00213400000001,1.46618357488
8748.0,0.226315789474,7,0.002541,1.34841628959
5225.0,0.173684210526,6,0.00232699999999,1.51298701299
4293.0,0.157894736842,6,0.00220700000001,1.46853146853
4664.0,0.178947368421,6,0.002431,1.848
7847.0,0.194736842105,7,0.00368700000001,1.0
8414.0,0.210526315789,6,0.002275,1.78328173375
4379.0,0.152631578947,4,0.002213,1.42
1607.0,0.115789473684,5,0.00230699999999,1.21985815603
2217.0,0.126315789474,5,0.00193,1.94652406417
5609.0,0.173684210526,5,0.00272,1.02801120448
5412.0,0.157894736842,5,0.001998,1.23106060606
8265.0,0.2,7,0.002194,1.533632287
8576.0,0.194736842105,6,0.001898,1.36203090508
4020.0,0.157894736842,6,0.002304,1.57936507937
