weight,density,degree,runtime,stretch
1828.0,0.0655462184874,6,0.0971389999995,3.0
1682.0,0.0638655462185,5,0.0958739999996,2.98130841121
1781.0,0.0605042016807,5,0.0959130000001,2.92307692308
2376.0,0.0655462184874,5,0.0950830000002,2.94680851064
1820.0,0.0588235294118,5,0.0912340000004,2.83916083916
1598.0,0.0621848739496,4,0.0916769999994,2.92592592593
1484.0,0.0638655462185,5,0.0963270000002,2.94117647059
1755.0,0.0605042016807,7,0.0911669999996,2.96590909091
1499.0,0.0621848739496,4,0.0960219999997,2.89156626506
1551.0,0.0621848739496,5,0.0948260000005,2.9375
1511.0,0.0605042016807,4,0.08986,2.93902439024
1428.0,0.0588235294118,5,0.0895069999997,2.82608695652
1602.0,0.0689075630252,5,0.0938330000008,2.76056338028
1375.0,0.0621848739496,5,0.0941190000003,2.72131147541
1648.0,0.0655462184874,5,0.094196,2.66216216216
2168.0,0.0638655462185,4,0.094744,2.8347826087
1067.0,0.0605042016807,5,0.0911169999999,2.87878787879
1744.0,0.0638655462185,6,0.0951189999996,2.70520231214
1520.0,0.0621848739496,5,0.0961290000005,2.92857142857
1560.0,0.0605042016807,5,0.0907379999999,2.78723404255
1744.0,0.0605042016807,5,0.0914280000006,2.69512195122
1621.0,0.0638655462185,6,0.0906420000001,2.79518072289
1843.0,0.0638655462185,5,0.0928260000001,2.47244094488
2269.0,0.0672268907563,5,0.0974719999995,2.85333333333
1364.0,0.0655462184874,5,0.0951989999994,2.83333333333
1452.0,0.0588235294118,5,0.0922199999995,2.89655172414
1411.0,0.0655462184874,5,0.0952590000006,2.56880733945
1692.0,0.0672268907563,5,0.0972360000005,2.55319148936
1795.0,0.0605042016807,4,0.0919750000003,2.79545454545
2025.0,0.0655462184874,6,0.0950720000001,2.9014084507
1302.0,0.0638655462185,5,0.0954179999999,2.25274725275
1816.0,0.0588235294118,5,0.0926950000003,3.0
1626.0,0.0621848739496,4,0.0894490000001,2.64102564103
999.0,0.0621848739496,5,0.0923009999997,2.92452830189
1425.0,0.0638655462185,5,0.0938400000005,2.77966101695
1414.0,0.0588235294118,5,0.0882229999997,2.87179487179
1131.0,0.0621848739496,5,0.093887,2.75757575758
1082.0,0.0621848739496,6,0.0944210000007,2.75675675676
1360.0,0.0621848739496,5,0.0969149999992,2.96875
1780.0,0.0689075630252,5,0.0954609999999,2.87058823529
1424.0,0.0638655462185,5,0.0944509999999,2.50724637681
1473.0,0.0621848739496,5,0.0994460000002,2.70967741935
1566.0,0.0672268907563,5,0.0961449999995,2.53846153846
1375.0,0.0638655462185,5,0.0953040000004,3.0
1426.0,0.0588235294118,5,0.0907900000002,2.87179487179
1181.0,0.0621848739496,5,0.0906949999999,2.84057971014
1248.0,0.0571428571429,6,0.0921049999997,2.98913043478
1569.0,0.0605042016807,5,0.0916780000007,2.796875
1431.0,0.0638655462185,6,0.0935019999997,2.89189189189
1388.0,0.0588235294118,4,0.092216,2.872
1300.0,0.0605042016807,6,0.0900620000002,2.8202247191
922.0,0.0605042016807,4,0.0896139999995,2.94736842105
1340.0,0.0621848739496,4,0.0912859999999,2.98412698413
1596.0,0.0605042016807,7,0.0953809999992,2.73611111111
1399.0,0.0588235294118,5,0.0929630000001,2.93506493506
1731.0,0.0621848739496,4,0.0928550000008,2.975
1412.0,0.0621848739496,4,0.0922860000001,2.96875
2283.0,0.0672268907563,5,0.0956139999998,2.91489361702
1438.0,0.0621848739496,5,0.095002,2.98360655738
2184.0,0.0689075630252,5,0.0965620000006,2.87894736842
1144.0,0.0605042016807,5,0.0945500000007,2.73170731707
1350.0,0.0605042016807,5,0.0927039999997,2.95789473684
1763.0,0.0621848739496,4,0.0916880000004,2.72566371681
1728.0,0.0655462184874,5,0.0954339999998,2.69863013699
1785.0,0.0672268907563,4,0.0987340000001,2.6
1177.0,0.0588235294118,6,0.0939539999999,2.41558441558
1744.0,0.0638655462185,5,0.0937059999997,2.88785046729
1566.0,0.0605042016807,6,0.0898240000006,2.53416149068
1593.0,0.0655462184874,5,0.0940769999997,3.0
1730.0,0.0605042016807,5,0.092189,2.92481203008
1121.0,0.0605042016807,6,0.0922689999998,2.62962962963
1592.0,0.0588235294118,6,0.0898770000003,2.99145299145
1797.0,0.0605042016807,5,0.0893639999995,2.91428571429
1467.0,0.0655462184874,4,0.0930860000008,2.96385542169
1133.0,0.0621848739496,4,0.0920750000005,2.95238095238
1674.0,0.0638655462185,5,0.09303,2.89887640449
1099.0,0.0571428571429,6,0.0907189999998,2.48275862069
1561.0,0.0605042016807,6,0.0866349999997,2.86842105263
1763.0,0.0655462184874,4,0.0968679999996,2.86896551724
1783.0,0.0655462184874,4,0.0968670000002,2.86666666667
1834.0,0.0621848739496,5,0.0930340000004,2.91666666667
1801.0,0.0672268907563,5,0.0957479999997,2.825
1931.0,0.0655462184874,4,0.0945119999997,2.95238095238
1302.0,0.0638655462185,6,0.0976060000003,2.88709677419
1401.0,0.0605042016807,6,0.0950630000007,2.71264367816
1635.0,0.0621848739496,4,0.0912499999995,2.73469387755
1654.0,0.0605042016807,5,0.0917989999998,2.95833333333
2096.0,0.0638655462185,5,0.0928169999997,2.71212121212
1319.0,0.0571428571429,5,0.0883020000001,2.28244274809
1702.0,0.0621848739496,5,0.0935049999998,2.89705882353
1777.0,0.0672268907563,4,0.0954090000005,2.80208333333
2080.0,0.0638655462185,5,0.0961700000007,2.99074074074
1318.0,0.0588235294118,5,0.089473,2.9696969697
1296.0,0.0621848739496,6,0.0945499999998,2.55294117647
1940.0,0.0672268907563,5,0.0942640000003,2.91176470588
1714.0,0.0689075630252,5,0.09555,2.98130841121
2008.0,0.0621848739496,5,0.0943379999999,2.96
1739.0,0.0621848739496,5,0.0942479999994,2.9296875
1308.0,0.0571428571429,6,0.0895890000002,2.98571428571
1651.0,0.0638655462185,4,0.0943130000005,2.64444444444
1637.0,0.0655462184874,5,0.0976519999995,2.97402597403
1671.0,0.0638655462185,6,0.0947299999998,2.95081967213
1503.0,0.0655462184874,6,0.0955880000001,2.7
1551.0,0.0621848739496,4,0.0916779999998,2.96226415094
1357.0,0.0638655462185,5,0.0945580000007,2.88888888889
2148.0,0.0638655462185,5,0.0924579999992,2.2905027933
1173.0,0.0605042016807,5,0.0930070000004,2.30952380952
1525.0,0.0588235294118,4,0.0916670000006,2.992
1812.0,0.0672268907563,6,0.0966920000001,2.44444444444
1191.0,0.0588235294118,4,0.0886980000005,2.91666666667
1036.0,0.0571428571429,5,0.0897279999999,2.77777777778
984.0,0.0588235294118,6,0.0915980000009,2.43434343434
1410.0,0.0605042016807,7,0.0885159999998,2.81
1476.0,0.0588235294118,5,0.0913680000003,2.96153846154
1208.0,0.0605042016807,8,0.0943120000002,2.76363636364
1246.0,0.0621848739496,5,0.0916450000004,2.77215189873
1555.0,0.0655462184874,6,0.0944640000007,2.77333333333
1904.0,0.0689075630252,4,0.0966980000003,2.825
1390.0,0.0621848739496,6,0.09429,2.91549295775
1286.0,0.0621848739496,5,0.092369,2.87272727273
1580.0,0.0605042016807,6,0.0922199999995,2.75961538462
1788.0,0.0655462184874,5,0.0937380000005,2.53913043478
1602.0,0.0621848739496,4,0.0912110000008,2.76595744681
1553.0,0.0638655462185,5,0.0908850000005,2.85483870968
1746.0,0.0621848739496,7,0.0940659999997,2.90625
1573.0,0.0638655462185,6,0.0942930000001,2.81914893617
1301.0,0.0605042016807,5,0.0916260000004,2.60256410256
1325.0,0.0588235294118,6,0.0897770000001,3.0
1014.0,0.0588235294118,5,0.0910940000003,2.87179487179
1492.0,0.0605042016807,6,0.0928050000002,2.65476190476
1533.0,0.0655462184874,5,0.0939440000002,2.89552238806
1816.0,0.0655462184874,5,0.0938379999998,2.84905660377
2052.0,0.0638655462185,6,0.0989659999996,2.975
1527.0,0.0588235294118,7,0.0905330000005,2.60869565217
1880.0,0.0655462184874,5,0.0938369999994,2.87804878049
1479.0,0.0655462184874,5,0.0935560000007,2.65151515152
